ID,Area,Centre x,Centre y,Radius
2.0,200.0,365.0,151.0,8.06225774829855
7.0,200.0,628.0,82.0,8.06225774829855
13.0,200.0,507.0,505.0,8.06225774829855
14.0,200.0,863.0,120.0,8.06225774829855
16.0,200.0,178.0,571.0,8.06225774829855
18.0,200.0,999.0,422.0,8.06225774829855
21.0,200.0,658.0,174.0,8.06225774829855
23.0,200.0,178.0,231.0,8.06225774829855
31.0,200.0,601.0,487.0,8.06225774829855
41.0,200.0,649.0,525.0,8.06225774829855
46.0,200.0,311.0,468.0,8.06225774829855
48.0,200.0,282.0,510.0,8.06225774829855
53.0,200.0,287.0,659.0,8.06225774829855
54.0,200.0,640.0,816.0,8.06225774829855
55.0,200.0,798.0,937.0,8.06225774829855
58.0,200.0,717.0,972.0,8.06225774829855
65.0,200.0,918.0,755.0,8.06225774829855
66.0,200.0,84.0,80.0,8.06225774829855
67.0,200.0,29.0,452.0,8.06225774829855
69.0,200.0,268.0,20.0,8.06225774829855
72.0,200.0,22.0,120.0,8.06225774829855
76.0,200.0,929.0,720.0,8.06225774829855
80.0,200.0,148.0,538.0,8.06225774829855
88.0,200.0,211.0,590.0,8.06225774829855
91.0,200.0,462.0,383.0,8.06225774829855
92.0,200.0,675.0,137.0,8.06225774829855
98.0,200.0,766.0,945.0,8.06225774829855
99.0,200.0,913.0,29.0,8.06225774829855
102.0,200.0,484.0,556.0,8.06225774829855
103.0,200.0,874.0,64.0,8.06225774829855
106.0,200.0,60.0,332.0,8.06225774829855
108.0,200.0,20.0,333.0,8.06225774829855
110.0,200.0,426.0,991.0,8.06225774829855
115.0,200.0,673.0,202.0,8.06225774829855
116.0,200.0,854.0,278.0,8.06225774829855
118.0,200.0,951.0,749.0,8.06225774829855
123.0,200.0,766.0,848.0,8.06225774829855
128.0,200.0,74.0,131.0,8.06225774829855
130.0,200.0,472.0,133.0,8.06225774829855
131.0,200.0,961.0,715.0,8.06225774829855
138.0,200.0,931.0,335.0,8.06225774829855
144.0,200.0,873.0,88.0,8.06225774829855
145.0,200.0,368.0,909.0,8.06225774829855
148.0,200.0,994.0,109.0,8.06225774829855
152.0,200.0,800.0,1017.0,8.06225774829855
161.0,200.0,158.0,509.0,8.06225774829855
163.0,200.0,742.0,430.0,8.06225774829855
164.0,200.0,165.0,6.0,8.06225774829855
169.0,200.0,490.0,813.0,8.06225774829855
171.0,200.0,784.0,127.0,8.06225774829855
175.0,200.0,307.0,885.0,8.06225774829855
176.0,200.0,650.0,375.0,8.06225774829855
183.0,200.0,815.0,939.0,8.06225774829855
190.0,200.0,320.0,626.0,8.06225774829855
194.0,200.0,81.0,595.0,8.06225774829855
204.0,200.0,552.0,451.0,8.06225774829855
205.0,200.0,954.0,212.0,8.06225774829855
208.0,200.0,120.0,29.0,8.06225774829855
215.0,200.0,660.0,642.0,8.06225774829855
218.0,200.0,970.0,318.0,8.06225774829855
221.0,200.0,244.0,270.0,8.06225774829855
226.0,200.0,892.0,446.0,8.06225774829855
227.0,200.0,636.0,876.0,8.06225774829855
230.0,200.0,634.0,689.0,8.06225774829855
231.0,200.0,125.0,131.0,8.06225774829855
232.0,200.0,759.0,969.0,8.06225774829855
234.0,200.0,1003.0,219.0,8.06225774829855
235.0,200.0,827.0,282.0,8.06225774829855
236.0,200.0,665.0,757.0,8.06225774829855
237.0,200.0,305.0,19.0,8.06225774829855
238.0,200.0,144.0,499.0,8.06225774829855
246.0,200.0,184.0,713.0,8.06225774829855
247.0,200.0,845.0,335.0,8.06225774829855
248.0,200.0,330.0,705.0,8.06225774829855
251.0,200.0,115.0,376.0,8.06225774829855
256.0,200.0,542.0,514.0,8.06225774829855
261.0,200.0,345.0,785.0,8.06225774829855
265.0,200.0,474.0,885.0,8.06225774829855
269.0,200.0,857.0,927.0,8.06225774829855
270.0,200.0,917.0,384.0,8.06225774829855
274.0,200.0,167.0,289.0,8.06225774829855
277.0,200.0,390.0,355.0,8.06225774829855
279.0,200.0,873.0,346.0,8.06225774829855
280.0,200.0,758.0,9.0,8.06225774829855
281.0,200.0,802.0,595.0,8.06225774829855
282.0,200.0,100.0,550.0,8.06225774829855
289.0,200.0,461.0,782.0,8.06225774829855
291.0,200.0,868.0,260.0,8.06225774829855
293.0,200.0,677.0,978.0,8.06225774829855
297.0,200.0,545.0,943.0,8.06225774829855
298.0,200.0,969.0,675.0,8.06225774829855
301.0,200.0,222.0,43.0,8.06225774829855
313.0,200.0,236.0,92.0,8.06225774829855
315.0,200.0,37.0,773.0,8.06225774829855
318.0,200.0,860.0,187.0,8.06225774829855
321.0,200.0,18.0,298.0,8.06225774829855
325.0,200.0,317.0,382.0,8.06225774829855
326.0,200.0,220.0,331.0,8.06225774829855
327.0,200.0,149.0,451.0,8.06225774829855
330.0,200.0,230.0,287.0,8.06225774829855
336.0,200.0,317.0,410.0,8.06225774829855
338.0,200.0,132.0,651.0,8.06225774829855
346.0,200.0,352.0,685.0,8.06225774829855
350.0,200.0,348.0,242.0,8.06225774829855
351.0,200.0,1012.0,450.0,8.06225774829855
355.0,200.0,444.0,712.0,8.06225774829855
359.0,200.0,223.0,15.0,8.06225774829855
360.0,200.0,823.0,590.0,8.06225774829855
361.0,200.0,579.0,845.0,8.06225774829855
365.0,200.0,515.0,390.0,8.06225774829855
366.0,200.0,99.0,393.0,8.06225774829855
367.0,200.0,313.0,302.0,8.06225774829855
370.0,200.0,799.0,71.0,8.06225774829855
375.0,200.0,310.0,801.0,8.06225774829855
376.0,200.0,248.0,38.0,8.06225774829855
378.0,200.0,650.0,459.0,8.06225774829855
379.0,200.0,623.0,997.0,8.06225774829855
380.0,200.0,67.0,578.0,8.06225774829855
381.0,200.0,745.0,817.0,8.06225774829855
382.0,200.0,434.0,645.0,8.06225774829855
391.0,200.0,386.0,762.0,8.06225774829855
394.0,200.0,572.0,328.0,8.06225774829855
400.0,200.0,812.0,302.0,8.06225774829855
402.0,200.0,245.0,704.0,8.06225774829855
413.0,200.0,486.0,304.0,8.06225774829855
414.0,200.0,840.0,767.0,8.06225774829855
415.0,200.0,106.0,763.0,8.06225774829855
421.0,200.0,300.0,97.0,8.06225774829855
423.0,200.0,849.0,526.0,8.06225774829855
424.0,200.0,566.0,985.0,8.06225774829855
425.0,200.0,145.0,382.0,8.06225774829855
432.0,200.0,211.0,114.0,8.06225774829855
440.0,200.0,947.0,232.0,8.06225774829855
441.0,200.0,461.0,489.0,8.06225774829855
442.0,200.0,292.0,389.0,8.06225774829855
447.0,200.0,115.0,71.0,8.06225774829855
451.0,200.0,895.0,259.0,8.06225774829855
455.0,200.0,561.0,400.0,8.06225774829855
456.0,200.0,330.0,455.0,8.06225774829855
457.0,200.0,832.0,841.0,8.06225774829855
459.0,200.0,381.0,422.0,8.06225774829855
460.0,200.0,304.0,209.0,8.06225774829855
466.0,200.0,524.0,213.0,8.06225774829855
471.0,200.0,136.0,265.0,8.06225774829855
473.0,200.0,291.0,691.0,8.06225774829855
478.0,200.0,11.0,908.0,8.06225774829855
487.0,200.0,511.0,126.0,8.06225774829855
492.0,200.0,553.0,692.0,8.06225774829855
493.0,200.0,541.0,537.0,8.06225774829855
494.0,200.0,1002.0,757.0,8.06225774829855
497.0,200.0,91.0,351.0,8.06225774829855
511.0,400.0,836.0,626.0,11.180339887498949
514.0,400.0,764.0,776.0,11.180339887498949
515.0,400.0,54.0,42.0,11.180339887498949
519.0,400.0,605.0,901.0,11.180339887498949
521.0,400.0,608.0,533.0,11.180339887498949
523.0,600.0,724.0,586.0,13.892443989449804
528.0,600.0,950.0,376.0,13.892443989449804
529.0,400.0,541.0,665.0,11.180339887498949
530.0,400.0,400.0,145.0,11.180339887498949
533.0,400.0,352.0,343.0,11.180339887498949
536.0,400.0,393.0,185.0,11.180339887498949
538.0,400.0,314.0,77.0,11.180339887498949
539.0,400.0,296.0,167.0,11.180339887498949
540.0,400.0,18.0,86.0,11.180339887498949
541.0,400.0,-1.0,537.0,11.180339887498949
543.0,600.0,641.0,723.0,13.892443989449804
546.0,600.0,795.0,187.0,13.892443989449804
547.0,600.0,799.0,751.0,13.892443989449804
554.0,400.0,205.0,289.0,11.180339887498949
558.0,400.0,419.0,726.0,11.180339887498949
560.0,400.0,387.0,291.0,11.180339887498949
561.0,600.0,985.0,800.0,13.892443989449804
565.0,400.0,722.0,295.0,11.180339887498949
566.0,400.0,132.0,102.0,11.180339887498949
568.0,400.0,953.0,515.0,11.180339887498949
569.0,400.0,190.0,357.0,11.180339887498949
570.0,400.0,156.0,732.0,11.180339887498949
573.0,400.0,720.0,847.0,11.180339887498949
575.0,400.0,387.0,11.0,11.180339887498949
580.0,600.0,199.0,434.0,13.892443989449804
581.0,400.0,248.0,357.0,11.180339887498949
582.0,400.0,100.0,222.0,11.180339887498949
584.0,800.0,849.0,151.0,16.0312195418814
585.0,600.0,330.0,495.0,13.892443989449804
586.0,600.0,801.0,866.0,13.892443989449804
587.0,800.0,431.0,330.0,16.0312195418814
589.0,400.0,368.0,129.0,11.180339887498949
590.0,800.0,722.0,510.0,16.0312195418814
592.0,400.0,214.0,886.0,11.180339887498949
593.0,600.0,801.0,238.0,13.892443989449804
595.0,600.0,210.0,204.0,13.892443989449804
598.0,400.0,866.0,691.0,11.180339887498949
600.0,600.0,299.0,266.0,13.892443989449804
601.0,400.0,111.0,461.0,11.180339887498949
602.0,600.0,532.0,832.0,13.892443989449804
604.0,400.0,188.0,47.0,11.180339887498949
606.0,400.0,868.0,963.0,11.180339887498949
612.0,400.0,751.0,335.0,11.180339887498949
613.0,400.0,688.0,570.0,11.180339887498949
614.0,400.0,758.0,598.0,11.180339887498949
615.0,400.0,311.0,772.0,11.180339887498949
616.0,400.0,163.0,354.0,11.180339887498949
617.0,400.0,934.0,568.0,11.180339887498949
618.0,800.0,401.0,796.0,16.0312195418814
619.0,600.0,933.0,867.0,13.892443989449804
620.0,400.0,963.0,957.0,11.180339887498949
621.0,600.0,510.0,331.0,13.892443989449804
623.0,400.0,705.0,671.0,11.180339887498949
624.0,400.0,86.0,627.0,11.180339887498949
626.0,400.0,656.0,15.0,11.180339887498949
627.0,400.0,961.0,162.0,11.180339887498949
628.0,400.0,196.0,749.0,11.180339887498949
630.0,400.0,966.0,449.0,11.180339887498949
632.0,600.0,655.0,257.0,13.892443989449804
634.0,400.0,41.0,926.0,11.180339887498949
635.0,600.0,522.0,579.0,13.892443989449804
636.0,400.0,420.0,203.0,11.180339887498949
637.0,800.0,987.0,583.0,16.0312195418814
638.0,600.0,377.0,518.0,13.892443989449804
642.0,400.0,436.0,261.0,11.180339887498949
643.0,1000.0,350.0,865.0,17.88854381999832
645.0,600.0,370.0,475.0,13.892443989449804
646.0,400.0,855.0,428.0,11.180339887498949
647.0,800.0,531.0,726.0,16.0312195418814
653.0,400.0,779.0,470.0,11.180339887498949
654.0,400.0,397.0,539.0,11.180339887498949
662.0,600.0,750.0,926.0,13.892443989449804
665.0,400.0,397.0,940.0,11.180339887498949
667.0,400.0,63.0,840.0,11.180339887498949
669.0,600.0,682.0,274.0,13.892443989449804
670.0,400.0,183.0,957.0,11.180339887498949
671.0,1000.0,164.0,164.0,17.88854381999832
672.0,400.0,348.0,973.0,11.180339887498949
673.0,600.0,768.0,689.0,13.892443989449804
674.0,600.0,870.0,661.0,13.892443989449804
676.0,600.0,817.0,447.0,13.892443989449804
677.0,600.0,169.0,827.0,13.892443989449804
678.0,400.0,601.0,752.0,11.180339887498949
679.0,600.0,941.0,138.0,13.892443989449804
681.0,600.0,892.0,836.0,13.892443989449804
682.0,600.0,494.0,282.0,13.892443989449804
683.0,400.0,372.0,215.0,11.180339887498949
684.0,1000.0,632.0,136.0,17.88854381999832
685.0,600.0,461.0,600.0,13.892443989449804
686.0,600.0,162.0,685.0,13.892443989449804
687.0,600.0,872.0,496.0,13.892443989449804
688.0,600.0,257.0,738.0,13.892443989449804
689.0,1600.0,117.0,808.0,22.561028345356956
690.0,600.0,687.0,88.0,13.892443989449804
691.0,400.0,933.0,407.0,11.180339887498949
693.0,400.0,243.0,218.0,11.180339887498949
694.0,1400.0,616.0,336.0,21.095023109728988
695.0,400.0,643.0,601.0,11.180339887498949
