ID,Area,Centre x,Centre y,Radius
1.0,200.0,905.0,891.0,8.06225774829855
2.0,200.0,127.0,305.0,8.06225774829855
4.0,200.0,783.0,0.0,8.06225774829855
5.0,200.0,999.0,905.0,8.06225774829855
7.0,200.0,654.0,202.0,8.06225774829855
10.0,200.0,871.0,657.0,8.06225774829855
16.0,200.0,472.0,805.0,8.06225774829855
18.0,200.0,357.0,170.0,8.06225774829855
19.0,200.0,662.0,261.0,8.06225774829855
24.0,200.0,639.0,465.0,8.06225774829855
25.0,200.0,125.0,127.0,8.06225774829855
26.0,200.0,545.0,112.0,8.06225774829855
27.0,200.0,387.0,658.0,8.06225774829855
29.0,200.0,529.0,184.0,8.06225774829855
32.0,200.0,636.0,892.0,8.06225774829855
33.0,200.0,186.0,136.0,8.06225774829855
40.0,200.0,352.0,764.0,8.06225774829855
44.0,200.0,857.0,684.0,8.06225774829855
46.0,200.0,223.0,970.0,8.06225774829855
51.0,200.0,555.0,935.0,8.06225774829855
52.0,200.0,607.0,33.0,8.06225774829855
53.0,200.0,243.0,63.0,8.06225774829855
55.0,200.0,121.0,993.0,8.06225774829855
58.0,200.0,227.0,766.0,8.06225774829855
62.0,200.0,71.0,751.0,8.06225774829855
68.0,200.0,823.0,352.0,8.06225774829855
70.0,200.0,73.0,699.0,8.06225774829855
71.0,200.0,417.0,465.0,8.06225774829855
73.0,200.0,365.0,357.0,8.06225774829855
75.0,200.0,174.0,603.0,8.06225774829855
76.0,200.0,949.0,337.0,8.06225774829855
77.0,200.0,202.0,583.0,8.06225774829855
79.0,200.0,535.0,369.0,8.06225774829855
87.0,200.0,472.0,926.0,8.06225774829855
91.0,200.0,564.0,168.0,8.06225774829855
95.0,200.0,42.0,983.0,8.06225774829855
97.0,200.0,769.0,890.0,8.06225774829855
98.0,200.0,340.0,275.0,8.06225774829855
102.0,200.0,361.0,864.0,8.06225774829855
103.0,200.0,440.0,593.0,8.06225774829855
106.0,200.0,543.0,514.0,8.06225774829855
108.0,200.0,135.0,451.0,8.06225774829855
112.0,200.0,915.0,158.0,8.06225774829855
113.0,200.0,13.0,210.0,8.06225774829855
114.0,200.0,445.0,428.0,8.06225774829855
117.0,200.0,989.0,60.0,8.06225774829855
120.0,200.0,609.0,754.0,8.06225774829855
123.0,200.0,369.0,38.0,8.06225774829855
128.0,200.0,160.0,82.0,8.06225774829855
130.0,200.0,144.0,532.0,8.06225774829855
132.0,200.0,563.0,418.0,8.06225774829855
133.0,200.0,717.0,873.0,8.06225774829855
135.0,200.0,156.0,10.0,8.06225774829855
137.0,200.0,600.0,999.0,8.06225774829855
138.0,200.0,430.0,116.0,8.06225774829855
139.0,200.0,372.0,689.0,8.06225774829855
141.0,200.0,452.0,515.0,8.06225774829855
142.0,200.0,697.0,215.0,8.06225774829855
143.0,200.0,299.0,568.0,8.06225774829855
149.0,200.0,785.0,556.0,8.06225774829855
155.0,200.0,833.0,152.0,8.06225774829855
157.0,200.0,399.0,624.0,8.06225774829855
159.0,200.0,659.0,367.0,8.06225774829855
161.0,200.0,902.0,585.0,8.06225774829855
163.0,200.0,408.0,58.0,8.06225774829855
165.0,200.0,835.0,936.0,8.06225774829855
166.0,200.0,936.0,669.0,8.06225774829855
167.0,200.0,83.0,85.0,8.06225774829855
169.0,200.0,926.0,314.0,8.06225774829855
170.0,200.0,101.0,254.0,8.06225774829855
171.0,200.0,352.0,50.0,8.06225774829855
172.0,200.0,276.0,365.0,8.06225774829855
174.0,200.0,205.0,275.0,8.06225774829855
178.0,200.0,583.0,387.0,8.06225774829855
179.0,200.0,847.0,992.0,8.06225774829855
180.0,200.0,538.0,320.0,8.06225774829855
182.0,200.0,120.0,174.0,8.06225774829855
183.0,200.0,813.0,148.0,8.06225774829855
184.0,200.0,554.0,870.0,8.06225774829855
185.0,200.0,164.0,320.0,8.06225774829855
186.0,200.0,638.0,500.0,8.06225774829855
187.0,200.0,640.0,735.0,8.06225774829855
189.0,200.0,162.0,420.0,8.06225774829855
