ID,Area,Centre x,Centre y,Radius
1.0,200.0,900.0,884.0,8.06225774829855
2.0,200.0,122.0,304.0,8.06225774829855
4.0,200.0,783.0,2.0,8.06225774829855
5.0,200.0,994.0,917.0,8.06225774829855
7.0,200.0,651.0,209.0,8.06225774829855
10.0,200.0,869.0,649.0,8.06225774829855
16.0,200.0,460.0,812.0,8.06225774829855
18.0,200.0,357.0,171.0,8.06225774829855
19.0,200.0,663.0,268.0,8.06225774829855
24.0,200.0,641.0,468.0,8.06225774829855
25.0,200.0,130.0,128.0,8.06225774829855
26.0,200.0,530.0,107.0,8.06225774829855
27.0,200.0,383.0,666.0,8.06225774829855
29.0,200.0,534.0,185.0,8.06225774829855
31.0,200.0,507.0,344.0,8.06225774829855
32.0,200.0,636.0,893.0,8.06225774829855
33.0,200.0,193.0,137.0,8.06225774829855
36.0,200.0,442.0,336.0,8.06225774829855
40.0,200.0,350.0,767.0,8.06225774829855
41.0,200.0,60.0,442.0,8.06225774829855
42.0,200.0,430.0,316.0,8.06225774829855
44.0,200.0,856.0,678.0,8.06225774829855
46.0,200.0,222.0,969.0,8.06225774829855
50.0,200.0,683.0,511.0,8.06225774829855
51.0,200.0,577.0,932.0,8.06225774829855
52.0,200.0,619.0,34.0,8.06225774829855
53.0,200.0,243.0,59.0,8.06225774829855
55.0,200.0,124.0,987.0,8.06225774829855
58.0,200.0,230.0,767.0,8.06225774829855
62.0,200.0,70.0,765.0,8.06225774829855
68.0,200.0,825.0,360.0,8.06225774829855
70.0,200.0,77.0,700.0,8.06225774829855
71.0,200.0,416.0,464.0,8.06225774829855
73.0,200.0,366.0,358.0,8.06225774829855
75.0,200.0,169.0,605.0,8.06225774829855
76.0,200.0,944.0,338.0,8.06225774829855
77.0,200.0,210.0,583.0,8.06225774829855
79.0,200.0,535.0,373.0,8.06225774829855
87.0,200.0,472.0,923.0,8.06225774829855
90.0,200.0,756.0,75.0,8.06225774829855
91.0,200.0,564.0,177.0,8.06225774829855
95.0,200.0,48.0,973.0,8.06225774829855
97.0,200.0,770.0,894.0,8.06225774829855
98.0,200.0,341.0,274.0,8.06225774829855
99.0,200.0,903.0,719.0,8.06225774829855
101.0,200.0,573.0,665.0,8.06225774829855
102.0,200.0,363.0,856.0,8.06225774829855
103.0,200.0,436.0,597.0,8.06225774829855
106.0,200.0,542.0,509.0,8.06225774829855
107.0,200.0,874.0,98.0,8.06225774829855
108.0,200.0,144.0,448.0,8.06225774829855
112.0,200.0,913.0,157.0,8.06225774829855
113.0,200.0,25.0,219.0,8.06225774829855
114.0,200.0,435.0,437.0,8.06225774829855
117.0,200.0,980.0,66.0,8.06225774829855
120.0,200.0,606.0,749.0,8.06225774829855
123.0,200.0,371.0,42.0,8.06225774829855
128.0,200.0,161.0,89.0,8.06225774829855
130.0,200.0,158.0,534.0,8.06225774829855
132.0,200.0,557.0,407.0,8.06225774829855
133.0,200.0,709.0,874.0,8.06225774829855
134.0,200.0,311.0,864.0,8.06225774829855
135.0,200.0,145.0,15.0,8.06225774829855
137.0,200.0,595.0,1007.0,8.06225774829855
138.0,200.0,422.0,114.0,8.06225774829855
139.0,200.0,364.0,695.0,8.06225774829855
141.0,200.0,455.0,518.0,8.06225774829855
142.0,200.0,700.0,219.0,8.06225774829855
143.0,200.0,301.0,564.0,8.06225774829855
147.0,200.0,531.0,452.0,8.06225774829855
149.0,200.0,787.0,552.0,8.06225774829855
155.0,200.0,836.0,150.0,8.06225774829855
157.0,200.0,406.0,615.0,8.06225774829855
159.0,200.0,666.0,367.0,8.06225774829855
160.0,200.0,730.0,84.0,8.06225774829855
161.0,200.0,899.0,580.0,8.06225774829855
163.0,200.0,402.0,66.0,8.06225774829855
165.0,200.0,825.0,935.0,8.06225774829855
166.0,200.0,937.0,675.0,8.06225774829855
167.0,200.0,86.0,81.0,8.06225774829855
169.0,200.0,930.0,320.0,8.06225774829855
170.0,200.0,100.0,248.0,8.06225774829855
171.0,200.0,348.0,50.0,8.06225774829855
172.0,200.0,276.0,359.0,8.06225774829855
174.0,200.0,195.0,277.0,8.06225774829855
175.0,200.0,746.0,299.0,8.06225774829855
178.0,200.0,579.0,401.0,8.06225774829855
179.0,200.0,856.0,978.0,8.06225774829855
180.0,200.0,540.0,321.0,8.06225774829855
181.0,200.0,988.0,958.0,8.06225774829855
182.0,200.0,118.0,174.0,8.06225774829855
183.0,200.0,809.0,144.0,8.06225774829855
184.0,200.0,559.0,867.0,8.06225774829855
185.0,200.0,156.0,314.0,8.06225774829855
186.0,200.0,639.0,504.0,8.06225774829855
187.0,200.0,637.0,732.0,8.06225774829855
189.0,200.0,169.0,419.0,8.06225774829855
191.0,200.0,377.0,823.0,8.06225774829855
194.0,200.0,416.0,885.0,8.06225774829855
195.0,200.0,735.0,677.0,8.06225774829855
196.0,200.0,135.0,393.0,8.06225774829855
201.0,200.0,528.0,826.0,8.06225774829855
203.0,200.0,502.0,816.0,8.06225774829855
204.0,200.0,601.0,148.0,8.06225774829855
210.0,200.0,726.0,153.0,8.06225774829855
212.0,200.0,60.0,335.0,8.06225774829855
213.0,200.0,250.0,191.0,8.06225774829855
215.0,200.0,841.0,570.0,8.06225774829855
217.0,200.0,826.0,665.0,8.06225774829855
218.0,200.0,932.0,496.0,8.06225774829855
219.0,200.0,560.0,49.0,8.06225774829855
220.0,200.0,585.0,114.0,8.06225774829855
224.0,200.0,981.0,22.0,8.06225774829855
225.0,200.0,1003.0,383.0,8.06225774829855
226.0,200.0,207.0,473.0,8.06225774829855
227.0,200.0,769.0,187.0,8.06225774829855
231.0,200.0,777.0,703.0,8.06225774829855
233.0,200.0,263.0,976.0,8.06225774829855
234.0,200.0,517.0,83.0,8.06225774829855
238.0,200.0,824.0,600.0,8.06225774829855
241.0,200.0,84.0,10.0,8.06225774829855
242.0,200.0,601.0,825.0,8.06225774829855
243.0,200.0,952.0,76.0,8.06225774829855
245.0,200.0,431.0,708.0,8.06225774829855
251.0,200.0,95.0,292.0,8.06225774829855
252.0,200.0,292.0,880.0,8.06225774829855
255.0,200.0,689.0,822.0,8.06225774829855
259.0,200.0,937.0,855.0,8.06225774829855
261.0,200.0,814.0,875.0,8.06225774829855
263.0,200.0,584.0,538.0,8.06225774829855
264.0,200.0,15.0,425.0,8.06225774829855
265.0,200.0,514.0,48.0,8.06225774829855
266.0,200.0,424.0,342.0,8.06225774829855
267.0,200.0,692.0,717.0,8.06225774829855
270.0,200.0,15.0,855.0,8.06225774829855
271.0,200.0,395.0,125.0,8.06225774829855
275.0,200.0,160.0,697.0,8.06225774829855
276.0,200.0,761.0,562.0,8.06225774829855
277.0,200.0,440.0,51.0,8.06225774829855
281.0,200.0,576.0,767.0,8.06225774829855
284.0,200.0,780.0,335.0,8.06225774829855
285.0,200.0,622.0,681.0,8.06225774829855
288.0,200.0,741.0,648.0,8.06225774829855
289.0,200.0,218.0,164.0,8.06225774829855
291.0,200.0,396.0,316.0,8.06225774829855
292.0,200.0,424.0,14.0,8.06225774829855
295.0,200.0,633.0,769.0,8.06225774829855
298.0,200.0,840.0,611.0,8.06225774829855
299.0,200.0,170.0,154.0,8.06225774829855
300.0,200.0,494.0,369.0,8.06225774829855
301.0,200.0,622.0,791.0,8.06225774829855
302.0,200.0,389.0,394.0,8.06225774829855
309.0,200.0,372.0,421.0,8.06225774829855
310.0,200.0,176.0,979.0,8.06225774829855
312.0,200.0,915.0,330.0,8.06225774829855
316.0,200.0,283.0,133.0,8.06225774829855
317.0,200.0,988.0,682.0,8.06225774829855
319.0,200.0,481.0,520.0,8.06225774829855
323.0,200.0,454.0,831.0,8.06225774829855
324.0,200.0,3.0,530.0,8.06225774829855
326.0,200.0,69.0,211.0,8.06225774829855
329.0,200.0,925.0,812.0,8.06225774829855
330.0,200.0,452.0,181.0,8.06225774829855
331.0,200.0,332.0,320.0,8.06225774829855
332.0,200.0,246.0,330.0,8.06225774829855
334.0,200.0,274.0,756.0,8.06225774829855
335.0,200.0,638.0,231.0,8.06225774829855
336.0,200.0,160.0,245.0,8.06225774829855
337.0,200.0,586.0,53.0,8.06225774829855
340.0,200.0,314.0,793.0,8.06225774829855
341.0,200.0,661.0,754.0,8.06225774829855
343.0,200.0,696.0,157.0,8.06225774829855
345.0,200.0,116.0,87.0,8.06225774829855
346.0,200.0,491.0,240.0,8.06225774829855
348.0,200.0,346.0,915.0,8.06225774829855
350.0,200.0,440.0,906.0,8.06225774829855
351.0,200.0,383.0,709.0,8.06225774829855
354.0,200.0,796.0,669.0,8.06225774829855
357.0,200.0,56.0,91.0,8.06225774829855
359.0,200.0,994.0,712.0,8.06225774829855
363.0,200.0,520.0,592.0,8.06225774829855
365.0,200.0,457.0,247.0,8.06225774829855
367.0,200.0,431.0,746.0,8.06225774829855
368.0,200.0,429.0,67.0,8.06225774829855
369.0,200.0,71.0,914.0,8.06225774829855
370.0,200.0,887.0,111.0,8.06225774829855
371.0,200.0,661.0,942.0,8.06225774829855
372.0,200.0,223.0,39.0,8.06225774829855
373.0,200.0,863.0,63.0,8.06225774829855
375.0,200.0,304.0,734.0,8.06225774829855
376.0,200.0,356.0,469.0,8.06225774829855
377.0,200.0,432.0,838.0,8.06225774829855
378.0,200.0,720.0,550.0,8.06225774829855
384.0,200.0,354.0,131.0,8.06225774829855
387.0,200.0,390.0,685.0,8.06225774829855
389.0,200.0,590.0,978.0,8.06225774829855
390.0,200.0,986.0,171.0,8.06225774829855
391.0,200.0,959.0,245.0,8.06225774829855
395.0,200.0,971.0,146.0,8.06225774829855
396.0,200.0,231.0,409.0,8.06225774829855
397.0,200.0,-1.0,975.0,8.06225774829855
401.0,200.0,523.0,939.0,8.06225774829855
402.0,200.0,370.0,582.0,8.06225774829855
406.0,200.0,160.0,628.0,8.06225774829855
407.0,200.0,93.0,875.0,8.06225774829855
408.0,200.0,685.0,9.0,8.06225774829855
416.0,200.0,107.0,355.0,8.06225774829855
419.0,200.0,283.0,1.0,8.06225774829855
420.0,200.0,76.0,788.0,8.06225774829855
426.0,200.0,348.0,606.0,8.06225774829855
427.0,200.0,870.0,902.0,8.06225774829855
430.0,200.0,766.0,297.0,8.06225774829855
431.0,200.0,814.0,771.0,8.06225774829855
432.0,200.0,427.0,964.0,8.06225774829855
433.0,200.0,266.0,724.0,8.06225774829855
434.0,200.0,174.0,339.0,8.06225774829855
436.0,200.0,316.0,158.0,8.06225774829855
437.0,200.0,737.0,279.0,8.06225774829855
438.0,200.0,865.0,841.0,8.06225774829855
440.0,200.0,389.0,89.0,8.06225774829855
441.0,200.0,562.0,439.0,8.06225774829855
444.0,200.0,53.0,688.0,8.06225774829855
445.0,200.0,496.0,786.0,8.06225774829855
446.0,200.0,640.0,857.0,8.06225774829855
448.0,200.0,685.0,879.0,8.06225774829855
450.0,200.0,836.0,899.0,8.06225774829855
452.0,200.0,527.0,772.0,8.06225774829855
453.0,200.0,577.0,585.0,8.06225774829855
454.0,200.0,886.0,257.0,8.06225774829855
458.0,200.0,421.0,683.0,8.06225774829855
459.0,200.0,584.0,681.0,8.06225774829855
461.0,200.0,493.0,283.0,8.06225774829855
466.0,200.0,5.0,597.0,8.06225774829855
468.0,200.0,174.0,904.0,8.06225774829855
469.0,200.0,516.0,647.0,8.06225774829855
472.0,200.0,349.0,1001.0,8.06225774829855
473.0,200.0,600.0,727.0,8.06225774829855
474.0,200.0,111.0,211.0,8.06225774829855
475.0,200.0,929.0,201.0,8.06225774829855
477.0,200.0,901.0,70.0,8.06225774829855
481.0,200.0,994.0,661.0,8.06225774829855
482.0,200.0,294.0,836.0,8.06225774829855
486.0,200.0,625.0,283.0,8.06225774829855
489.0,200.0,230.0,139.0,8.06225774829855
490.0,200.0,276.0,317.0,8.06225774829855
491.0,200.0,932.0,455.0,8.06225774829855
494.0,200.0,675.0,401.0,8.06225774829855
497.0,200.0,647.0,420.0,8.06225774829855
498.0,200.0,698.0,107.0,8.06225774829855
501.0,400.0,44.0,431.0,11.180339887498949
502.0,400.0,916.0,400.0,11.180339887498949
504.0,600.0,513.0,415.0,13.892443989449804
506.0,400.0,23.0,930.0,11.180339887498949
507.0,400.0,7.0,133.0,11.180339887498949
508.0,400.0,103.0,459.0,11.180339887498949
509.0,1000.0,476.0,875.0,17.88854381999832
511.0,400.0,608.0,380.0,11.180339887498949
512.0,400.0,327.0,110.0,11.180339887498949
514.0,400.0,948.0,699.0,11.180339887498949
516.0,400.0,20.0,546.0,11.180339887498949
517.0,400.0,179.0,462.0,11.180339887498949
