Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,130.0,Move,,69
452.0,101.0,0.29386858017132733,2.0,315.0,Move,,69
6.0,356.0,1.9446707902166074,8.0,355.0,Move,,69
1.0,93.0,0.25965429863462747,3.0,380.0,Move,,69
2.0,77.0,0.19561726463296106,2.0,528.0,Move,,69
3.0,125.0,0.40460953537702665,4.0,598.0,Move,,69
415.0,10.0,0.009155268678330684,0.0,658.0,Move,,69
431.0,3.0,0.0015043641525426669,0.0,711.0,Move,,69
465.0,47.0,0.09328630275845784,1.0,916.0,Move,,69
8.0,34.0,0.057397036486864964,1.0,974.0,Move,,69
7.0,200.0,0.8188721246808827,13.0,423.0,Move,,69
11.0,400.0,2.316120129145952,17.0,546.0,Move,,69
9.0,200.0,0.8188721246808827,14.0,855.0,Move,,69
16.0,400.0,2.316120129145952,22.0,615.0,Move,,69
13.0,200.0,0.8188721246808827,20.0,221.0,Move,,69
10.0,400.0,2.316120129145952,24.0,928.0,Move,,69
12.0,400.0,2.316120129145952,25.0,774.0,Move,,69
14.0,400.0,2.316120129145952,28.0,491.0,Move,,69
17.0,600.0,4.254984374547495,47.0,432.0,Move,,69
15.0,1200.0,12.034913220341341,55.0,258.0,Move,,69
27.0,400.0,2.316120129145952,51.0,33.0,Move,,69
25.0,400.0,2.316120129145952,53.0,115.0,Move,,69
23.0,200.0,0.8188721246808827,50.0,974.0,Move,,69
18.0,200.0,0.8188721246808827,54.0,688.0,Move,,69
19.0,200.0,0.8188721246808827,55.0,93.0,Move,,69
22.0,200.0,0.8188721246808827,60.0,332.0,Move,,69
20.0,800.0,6.550976997447061,68.0,520.0,Move,,69
30.0,200.0,0.8188721246808827,64.0,213.0,Move,,69
28.0,200.0,0.8188721246808827,66.0,910.0,Move,,69
32.0,200.0,0.8188721246808827,71.0,763.0,Move,,69
33.0,200.0,0.8188721246808827,75.0,701.0,Move,,69
31.0,200.0,0.8188721246808827,76.0,787.0,Move,,69
39.0,200.0,0.8188721246808827,83.0,12.0,Move,,69
34.0,200.0,0.8188721246808827,84.0,78.0,Move,,69
35.0,200.0,0.8188721246808827,93.0,874.0,Move,,69
481.0,200.0,0.8188721246808827,94.0,292.0,Move,,69
38.0,400.0,2.316120129145952,97.0,313.0,Move,,69
36.0,400.0,2.316120129145952,100.0,455.0,Move,,69
37.0,400.0,2.316120129145952,102.0,775.0,Move,,69
40.0,200.0,0.8188721246808827,101.0,247.0,Move,,69
42.0,200.0,0.8188721246808827,103.0,358.0,Move,,69
46.0,200.0,0.8188721246808827,111.0,211.0,Move,,69
44.0,200.0,0.8188721246808827,114.0,84.0,Move,,69
45.0,200.0,0.8188721246808827,115.0,176.0,Move,,69
43.0,1000.0,9.155268678330678,126.0,878.0,Move,,69
51.0,400.0,2.316120129145952,125.0,921.0,Move,,69
48.0,200.0,0.8188721246808827,123.0,987.0,Move,,69
47.0,200.0,0.8188721246808827,125.0,306.0,Move,,69
50.0,200.0,0.8188721246808827,126.0,126.0,Move,,69
52.0,200.0,0.8188721246808827,131.0,396.0,Move,,69
49.0,400.0,2.316120129145952,139.0,754.0,Move,,69
54.0,200.0,0.8188721246808827,140.0,447.0,Move,,69
53.0,200.0,0.8188721246808827,143.0,13.0,Move,,69
59.0,200.0,0.8188721246808827,154.0,533.0,Move,,69
61.0,200.0,0.8188721246808827,158.0,627.0,Move,,69
60.0,200.0,0.8188721246808827,158.0,699.0,Move,,69
58.0,200.0,0.8188721246808827,159.0,86.0,Move,,69
57.0,200.0,0.8188721246808827,159.0,247.0,Move,,69
55.0,200.0,0.8188721246808827,159.0,316.0,Move,,69
66.0,200.0,0.8188721246808827,164.0,601.0,Move,,69
65.0,200.0,0.8188721246808827,166.0,415.0,Move,,69
64.0,200.0,0.8188721246808827,168.0,153.0,Move,,69
68.0,200.0,0.8188721246808827,174.0,338.0,Move,,69
67.0,400.0,2.316120129145952,177.0,461.0,Move,,69
63.0,200.0,0.8188721246808827,175.0,900.0,Move,,69
69.0,200.0,0.8188721246808827,175.0,977.0,Move,,69
74.0,800.0,6.550976997447061,185.0,783.0,Move,,69
73.0,200.0,0.8188721246808827,191.0,138.0,Move,,69
70.0,400.0,2.316120129145952,197.0,313.0,Move,,69
72.0,200.0,0.8188721246808827,195.0,274.0,Move,,69
76.0,400.0,2.316120129145952,200.0,12.0,Move,,69
78.0,200.0,0.8188721246808827,202.0,469.0,Move,,69
77.0,600.0,4.254984374547495,207.0,547.0,Move,,69
75.0,200.0,0.8188721246808827,210.0,584.0,Move,,69
81.0,200.0,0.8188721246808827,217.0,160.0,Move,,69
83.0,200.0,0.8188721246808827,221.0,971.0,Move,,69
79.0,200.0,0.8188721246808827,222.0,43.0,Move,,69
82.0,600.0,4.254984374547495,229.0,697.0,Move,,69
80.0,200.0,0.8188721246808827,229.0,139.0,Move,,69
85.0,200.0,0.8188721246808827,229.0,761.0,Move,,69
84.0,200.0,0.8188721246808827,230.0,405.0,Move,,69
88.0,200.0,0.8188721246808827,241.0,62.0,Move,,69
87.0,200.0,0.8188721246808827,243.0,332.0,Move,,69
91.0,200.0,0.8188721246808827,248.0,192.0,Move,,69
92.0,200.0,0.8188721246808827,258.0,978.0,Move,,69
95.0,400.0,2.316120129145952,267.0,172.0,Move,,69
90.0,200.0,0.8188721246808827,265.0,726.0,Move,,69
93.0,800.0,6.550976997447061,276.0,646.0,Move,,69
96.0,200.0,0.8188721246808827,274.0,314.0,Move,,69
100.0,200.0,0.8188721246808827,275.0,360.0,Move,,69
94.0,200.0,0.8188721246808827,277.0,758.0,Move,,69
99.0,167.0,0.6248068765987695,282.0,994.0,Move,,69
