ID,Area,Centre x,Centre y,Radius
23.0,200.0,784.0,97.0,8.06225774829855
28.0,200.0,459.0,117.0,8.06225774829855
29.0,200.0,932.0,648.0,8.06225774829855
64.0,200.0,822.0,271.0,8.06225774829855
90.0,200.0,3.0,322.0,8.06225774829855
93.0,200.0,470.0,395.0,8.06225774829855
96.0,200.0,545.0,272.0,8.06225774829855
104.0,200.0,628.0,444.0,8.06225774829855
111.0,200.0,663.0,473.0,8.06225774829855
113.0,200.0,946.0,537.0,8.06225774829855
117.0,200.0,488.0,11.0,8.06225774829855
118.0,200.0,314.0,860.0,8.06225774829855
126.0,200.0,357.0,196.0,8.06225774829855
130.0,200.0,313.0,88.0,8.06225774829855
138.0,200.0,296.0,292.0,8.06225774829855
160.0,200.0,61.0,83.0,8.06225774829855
209.0,200.0,107.0,503.0,8.06225774829855
217.0,200.0,423.0,210.0,8.06225774829855
221.0,200.0,787.0,609.0,8.06225774829855
225.0,200.0,204.0,722.0,8.06225774829855
236.0,200.0,230.0,866.0,8.06225774829855
249.0,200.0,752.0,974.0,8.06225774829855
262.0,200.0,848.0,565.0,8.06225774829855
302.0,200.0,35.0,431.0,8.06225774829855
310.0,200.0,1000.0,100.0,8.06225774829855
320.0,200.0,141.0,591.0,8.06225774829855
340.0,200.0,494.0,922.0,8.06225774829855
348.0,200.0,648.0,735.0,8.06225774829855
362.0,200.0,-21.0,355.0,8.06225774829855
364.0,200.0,163.0,514.0,8.06225774829855
370.0,200.0,496.0,624.0,8.06225774829855
373.0,200.0,161.0,251.0,8.06225774829855
384.0,200.0,551.0,891.0,8.06225774829855
406.0,200.0,720.0,404.0,8.06225774829855
437.0,200.0,975.0,860.0,8.06225774829855
461.0,200.0,566.0,707.0,8.06225774829855
476.0,200.0,977.0,797.0,8.06225774829855
481.0,200.0,230.0,532.0,8.06225774829855
488.0,200.0,769.0,934.0,8.06225774829855
491.0,200.0,807.0,567.0,8.06225774829855
503.0,400.0,623.0,930.0,11.180339887498949
508.0,400.0,733.0,741.0,11.180339887498949
515.0,600.0,538.0,136.0,13.892443989449804
525.0,600.0,206.0,967.0,13.892443989449804
528.0,400.0,629.0,1006.0,11.180339887498949
559.0,400.0,449.0,905.0,11.180339887498949
576.0,400.0,1048.0,879.0,11.180339887498949
587.0,800.0,670.0,870.0,16.0312195418814
598.0,400.0,875.0,686.0,11.180339887498949
615.0,400.0,608.0,49.0,11.180339887498949
617.0,600.0,485.0,755.0,13.892443989449804
619.0,400.0,607.0,1064.0,11.180339887498949
628.0,400.0,355.0,586.0,11.180339887498949
642.0,400.0,913.0,253.0,11.180339887498949
644.0,600.0,282.0,166.0,13.892443989449804
653.0,800.0,198.0,282.0,16.0312195418814
661.0,800.0,214.0,160.0,16.0312195418814
663.0,400.0,947.0,575.0,11.180339887498949
670.0,400.0,76.0,996.0,11.180339887498949
674.0,600.0,657.0,386.0,13.892443989449804
675.0,600.0,900.0,855.0,13.892443989449804
685.0,1200.0,531.0,727.0,19.4164878389476
687.0,400.0,736.0,590.0,11.180339887498949
688.0,400.0,62.0,222.0,11.180339887498949
701.0,1000.0,326.0,417.0,17.88854381999832
706.0,400.0,954.0,976.0,11.180339887498949
708.0,400.0,196.0,642.0,11.180339887498949
710.0,600.0,348.0,1013.0,13.892443989449804
711.0,600.0,536.0,940.0,13.892443989449804
718.0,800.0,312.0,356.0,16.0312195418814
727.0,1200.0,268.0,671.0,19.4164878389476
728.0,600.0,252.0,201.0,13.892443989449804
733.0,800.0,426.0,626.0,16.0312195418814
736.0,800.0,440.0,797.0,16.0312195418814
738.0,400.0,223.0,770.0,11.180339887498949
742.0,800.0,822.0,882.0,16.0312195418814
746.0,400.0,911.0,338.0,11.180339887498949
753.0,1400.0,566.0,806.0,21.095023109728988
754.0,600.0,321.0,272.0,13.892443989449804
759.0,400.0,496.0,77.0,11.180339887498949
760.0,600.0,642.0,589.0,13.892443989449804
762.0,1000.0,821.0,304.0,17.88854381999832
763.0,1600.0,82.0,640.0,22.561028345356956
765.0,400.0,185.0,187.0,11.180339887498949
766.0,1600.0,891.0,753.0,22.561028345356956
767.0,600.0,280.0,48.0,13.892443989449804
768.0,1000.0,357.0,149.0,17.88854381999832
772.0,2000.0,763.0,241.0,25.179356624028344
773.0,1200.0,161.0,811.0,19.4164878389476
