ID,Area,Centre x,Centre y,Radius
7.0,200.0,651.0,93.0,8.06225774829855
13.0,200.0,515.0,496.0,8.06225774829855
16.0,200.0,178.0,571.0,8.06225774829855
18.0,200.0,991.0,424.0,8.06225774829855
21.0,200.0,653.0,183.0,8.06225774829855
31.0,200.0,598.0,480.0,8.06225774829855
41.0,200.0,642.0,531.0,8.06225774829855
48.0,200.0,293.0,519.0,8.06225774829855
53.0,200.0,287.0,646.0,8.06225774829855
54.0,200.0,653.0,815.0,8.06225774829855
58.0,200.0,732.0,985.0,8.06225774829855
65.0,200.0,920.0,762.0,8.06225774829855
66.0,200.0,82.0,73.0,8.06225774829855
67.0,200.0,29.0,447.0,8.06225774829855
69.0,200.0,265.0,11.0,8.06225774829855
80.0,200.0,152.0,538.0,8.06225774829855
88.0,200.0,211.0,596.0,8.06225774829855
91.0,200.0,457.0,393.0,8.06225774829855
92.0,200.0,690.0,141.0,8.06225774829855
99.0,200.0,904.0,28.0,8.06225774829855
102.0,200.0,477.0,568.0,8.06225774829855
103.0,200.0,873.0,44.0,8.06225774829855
110.0,200.0,439.0,977.0,8.06225774829855
115.0,200.0,677.0,209.0,8.06225774829855
123.0,200.0,770.0,839.0,8.06225774829855
128.0,200.0,56.0,127.0,8.06225774829855
131.0,200.0,960.0,707.0,8.06225774829855
138.0,200.0,928.0,339.0,8.06225774829855
145.0,200.0,378.0,914.0,8.06225774829855
148.0,200.0,995.0,115.0,8.06225774829855
152.0,200.0,805.0,1016.0,8.06225774829855
163.0,200.0,733.0,432.0,8.06225774829855
164.0,200.0,162.0,21.0,8.06225774829855
169.0,200.0,496.0,793.0,8.06225774829855
171.0,200.0,789.0,126.0,8.06225774829855
175.0,200.0,309.0,890.0,8.06225774829855
176.0,200.0,646.0,390.0,8.06225774829855
190.0,200.0,334.0,630.0,8.06225774829855
204.0,200.0,559.0,451.0,8.06225774829855
208.0,200.0,124.0,23.0,8.06225774829855
215.0,200.0,666.0,637.0,8.06225774829855
218.0,200.0,958.0,310.0,8.06225774829855
226.0,200.0,890.0,443.0,8.06225774829855
227.0,200.0,642.0,870.0,8.06225774829855
231.0,200.0,120.0,128.0,8.06225774829855
234.0,200.0,1003.0,218.0,8.06225774829855
235.0,200.0,804.0,274.0,8.06225774829855
236.0,200.0,674.0,748.0,8.06225774829855
237.0,200.0,311.0,21.0,8.06225774829855
246.0,200.0,189.0,719.0,8.06225774829855
247.0,200.0,846.0,322.0,8.06225774829855
248.0,200.0,321.0,691.0,8.06225774829855
251.0,200.0,115.0,358.0,8.06225774829855
261.0,200.0,363.0,794.0,8.06225774829855
265.0,200.0,464.0,877.0,8.06225774829855
269.0,200.0,876.0,930.0,8.06225774829855
274.0,200.0,176.0,290.0,8.06225774829855
277.0,200.0,393.0,351.0,8.06225774829855
279.0,200.0,885.0,355.0,8.06225774829855
280.0,200.0,751.0,11.0,8.06225774829855
281.0,200.0,798.0,593.0,8.06225774829855
282.0,200.0,110.0,544.0,8.06225774829855
289.0,200.0,471.0,776.0,8.06225774829855
293.0,200.0,696.0,999.0,8.06225774829855
298.0,200.0,969.0,673.0,8.06225774829855
313.0,200.0,245.0,83.0,8.06225774829855
315.0,200.0,27.0,772.0,8.06225774829855
321.0,200.0,31.0,294.0,8.06225774829855
326.0,200.0,208.0,336.0,8.06225774829855
327.0,200.0,152.0,459.0,8.06225774829855
336.0,200.0,308.0,420.0,8.06225774829855
338.0,200.0,129.0,647.0,8.06225774829855
346.0,200.0,351.0,685.0,8.06225774829855
350.0,200.0,339.0,248.0,8.06225774829855
351.0,200.0,1020.0,436.0,8.06225774829855
360.0,200.0,822.0,596.0,8.06225774829855
361.0,200.0,578.0,830.0,8.06225774829855
366.0,200.0,118.0,389.0,8.06225774829855
367.0,200.0,309.0,294.0,8.06225774829855
370.0,200.0,802.0,82.0,8.06225774829855
375.0,200.0,287.0,805.0,8.06225774829855
376.0,200.0,236.0,23.0,8.06225774829855
378.0,200.0,652.0,448.0,8.06225774829855
381.0,200.0,751.0,806.0,8.06225774829855
382.0,200.0,418.0,651.0,8.06225774829855
391.0,200.0,386.0,766.0,8.06225774829855
394.0,200.0,572.0,339.0,8.06225774829855
400.0,200.0,825.0,313.0,8.06225774829855
402.0,200.0,254.0,703.0,8.06225774829855
414.0,200.0,852.0,770.0,8.06225774829855
423.0,200.0,846.0,530.0,8.06225774829855
424.0,200.0,567.0,979.0,8.06225774829855
432.0,200.0,225.0,118.0,8.06225774829855
441.0,200.0,465.0,488.0,8.06225774829855
447.0,200.0,120.0,72.0,8.06225774829855
451.0,200.0,904.0,250.0,8.06225774829855
455.0,200.0,560.0,401.0,8.06225774829855
457.0,200.0,832.0,846.0,8.06225774829855
