ID,Area,Centre x,Centre y,Radius
2.0,200.0,522.0,596.0,8.06225774829855
3.0,200.0,406.0,10.0,8.06225774829855
4.0,200.0,231.0,761.0,8.06225774829855
7.0,200.0,859.0,697.0,8.06225774829855
9.0,200.0,511.0,569.0,8.06225774829855
10.0,200.0,631.0,561.0,8.06225774829855
11.0,200.0,28.0,618.0,8.06225774829855
14.0,200.0,507.0,954.0,8.06225774829855
15.0,200.0,878.0,780.0,8.06225774829855
16.0,200.0,956.0,970.0,8.06225774829855
17.0,200.0,24.0,496.0,8.06225774829855
18.0,200.0,863.0,138.0,8.06225774829855
19.0,200.0,666.0,914.0,8.06225774829855
20.0,200.0,801.0,275.0,8.06225774829855
21.0,200.0,594.0,863.0,8.06225774829855
22.0,200.0,97.0,5.0,8.06225774829855
23.0,200.0,781.0,670.0,8.06225774829855
24.0,200.0,803.0,428.0,8.06225774829855
25.0,200.0,840.0,691.0,8.06225774829855
26.0,200.0,762.0,170.0,8.06225774829855
29.0,200.0,42.0,561.0,8.06225774829855
30.0,200.0,377.0,674.0,8.06225774829855
31.0,200.0,404.0,864.0,8.06225774829855
32.0,200.0,6.0,411.0,8.06225774829855
34.0,200.0,907.0,855.0,8.06225774829855
36.0,200.0,275.0,759.0,8.06225774829855
37.0,200.0,178.0,305.0,8.06225774829855
38.0,200.0,290.0,443.0,8.06225774829855
39.0,200.0,100.0,73.0,8.06225774829855
41.0,200.0,928.0,872.0,8.06225774829855
42.0,200.0,787.0,706.0,8.06225774829855
44.0,200.0,779.0,986.0,8.06225774829855
46.0,200.0,781.0,235.0,8.06225774829855
47.0,200.0,343.0,53.0,8.06225774829855
49.0,200.0,246.0,353.0,8.06225774829855
50.0,200.0,930.0,124.0,8.06225774829855
51.0,200.0,378.0,978.0,8.06225774829855
52.0,200.0,87.0,544.0,8.06225774829855
53.0,200.0,903.0,104.0,8.06225774829855
54.0,200.0,932.0,567.0,8.06225774829855
56.0,200.0,49.0,820.0,8.06225774829855
57.0,200.0,382.0,921.0,8.06225774829855
58.0,200.0,570.0,885.0,8.06225774829855
59.0,200.0,222.0,966.0,8.06225774829855
60.0,200.0,621.0,322.0,8.06225774829855
62.0,200.0,562.0,177.0,8.06225774829855
63.0,200.0,61.0,33.0,8.06225774829855
64.0,200.0,81.0,574.0,8.06225774829855
65.0,200.0,836.0,390.0,8.06225774829855
66.0,200.0,343.0,131.0,8.06225774829855
67.0,200.0,85.0,676.0,8.06225774829855
68.0,200.0,951.0,403.0,8.06225774829855
69.0,200.0,978.0,332.0,8.06225774829855
72.0,200.0,963.0,136.0,8.06225774829855
73.0,200.0,911.0,438.0,8.06225774829855
74.0,200.0,922.0,682.0,8.06225774829855
75.0,200.0,198.0,93.0,8.06225774829855
76.0,200.0,793.0,111.0,8.06225774829855
77.0,200.0,175.0,891.0,8.06225774829855
78.0,200.0,711.0,748.0,8.06225774829855
80.0,200.0,263.0,778.0,8.06225774829855
81.0,200.0,598.0,793.0,8.06225774829855
82.0,200.0,472.0,545.0,8.06225774829855
83.0,200.0,827.0,948.0,8.06225774829855
84.0,200.0,606.0,435.0,8.06225774829855
85.0,200.0,338.0,880.0,8.06225774829855
86.0,200.0,219.0,715.0,8.06225774829855
87.0,200.0,163.0,734.0,8.06225774829855
89.0,200.0,858.0,115.0,8.06225774829855
92.0,200.0,774.0,69.0,8.06225774829855
94.0,200.0,222.0,857.0,8.06225774829855
95.0,200.0,659.0,200.0,8.06225774829855
97.0,200.0,554.0,402.0,8.06225774829855
98.0,200.0,598.0,916.0,8.06225774829855
99.0,200.0,937.0,742.0,8.06225774829855
101.0,200.0,591.0,173.0,8.06225774829855
102.0,200.0,82.0,854.0,8.06225774829855
104.0,200.0,423.0,23.0,8.06225774829855
106.0,200.0,780.0,484.0,8.06225774829855
107.0,200.0,503.0,341.0,8.06225774829855
108.0,200.0,279.0,997.0,8.06225774829855
111.0,200.0,431.0,931.0,8.06225774829855
112.0,200.0,649.0,301.0,8.06225774829855
114.0,200.0,773.0,90.0,8.06225774829855
115.0,200.0,60.0,999.0,8.06225774829855
116.0,200.0,60.0,482.0,8.06225774829855
