ID,Area,Centre x,Centre y,Radius
1.0,200.0,116.0,254.0,8.06225774829855
2.0,200.0,933.0,92.0,8.06225774829855
3.0,200.0,896.0,954.0,8.06225774829855
4.0,200.0,592.0,803.0,8.06225774829855
5.0,200.0,172.0,317.0,8.06225774829855
6.0,200.0,803.0,881.0,8.06225774829855
9.0,200.0,678.0,467.0,8.06225774829855
11.0,200.0,80.0,937.0,8.06225774829855
12.0,200.0,560.0,162.0,8.06225774829855
13.0,200.0,536.0,834.0,8.06225774829855
15.0,200.0,874.0,18.0,8.06225774829855
17.0,200.0,394.0,172.0,8.06225774829855
18.0,200.0,90.0,75.0,8.06225774829855
19.0,200.0,623.0,521.0,8.06225774829855
21.0,200.0,857.0,869.0,8.06225774829855
23.0,200.0,212.0,878.0,8.06225774829855
25.0,200.0,545.0,730.0,8.06225774829855
28.0,200.0,284.0,327.0,8.06225774829855
29.0,200.0,106.0,894.0,8.06225774829855
31.0,200.0,771.0,817.0,8.06225774829855
32.0,200.0,985.0,254.0,8.06225774829855
35.0,200.0,521.0,39.0,8.06225774829855
37.0,200.0,887.0,318.0,8.06225774829855
39.0,200.0,578.0,531.0,8.06225774829855
41.0,200.0,142.0,186.0,8.06225774829855
42.0,200.0,906.0,394.0,8.06225774829855
43.0,200.0,690.0,381.0,8.06225774829855
44.0,200.0,812.0,390.0,8.06225774829855
46.0,200.0,173.0,895.0,8.06225774829855
47.0,200.0,576.0,666.0,8.06225774829855
50.0,200.0,579.0,-17.0,8.06225774829855
53.0,200.0,315.0,971.0,8.06225774829855
54.0,200.0,609.0,0.0,8.06225774829855
55.0,200.0,728.0,325.0,8.06225774829855
56.0,200.0,665.0,937.0,8.06225774829855
57.0,200.0,614.0,867.0,8.06225774829855
58.0,200.0,447.0,723.0,8.06225774829855
59.0,200.0,130.0,566.0,8.06225774829855
60.0,200.0,446.0,470.0,8.06225774829855
61.0,200.0,649.0,663.0,8.06225774829855
64.0,200.0,327.0,84.0,8.06225774829855
65.0,200.0,121.0,861.0,8.06225774829855
66.0,200.0,182.0,204.0,8.06225774829855
68.0,200.0,606.0,749.0,8.06225774829855
71.0,200.0,424.0,91.0,8.06225774829855
74.0,200.0,629.0,855.0,8.06225774829855
75.0,200.0,364.0,734.0,8.06225774829855
77.0,200.0,486.0,499.0,8.06225774829855
78.0,200.0,801.0,180.0,8.06225774829855
79.0,200.0,457.0,833.0,8.06225774829855
80.0,200.0,130.0,675.0,8.06225774829855
81.0,200.0,238.0,91.0,8.06225774829855
82.0,200.0,970.0,31.0,8.06225774829855
83.0,200.0,239.0,680.0,8.06225774829855
84.0,200.0,406.0,-26.0,8.06225774829855
86.0,200.0,213.0,812.0,8.06225774829855
89.0,200.0,615.0,252.0,8.06225774829855
91.0,200.0,908.0,14.0,8.06225774829855
92.0,200.0,54.0,497.0,8.06225774829855
93.0,200.0,30.0,313.0,8.06225774829855
94.0,200.0,638.0,176.0,8.06225774829855
96.0,200.0,56.0,863.0,8.06225774829855
97.0,200.0,121.0,1052.0,8.06225774829855
99.0,200.0,876.0,964.0,8.06225774829855
100.0,200.0,403.0,577.0,8.06225774829855
101.0,400.0,401.0,670.0,11.180339887498949
102.0,600.0,538.0,394.0,13.892443989449804
103.0,400.0,697.0,267.0,11.180339887498949
104.0,400.0,609.0,330.0,11.180339887498949
107.0,400.0,54.0,232.0,11.180339887498949
108.0,400.0,687.0,64.0,11.180339887498949
110.0,400.0,919.0,842.0,11.180339887498949
113.0,400.0,200.0,331.0,11.180339887498949
114.0,600.0,109.0,429.0,13.892443989449804
115.0,400.0,103.0,794.0,11.180339887498949
116.0,600.0,713.0,947.0,13.892443989449804
118.0,1000.0,795.0,463.0,17.88854381999832
119.0,400.0,659.0,341.0,11.180339887498949
120.0,600.0,738.0,439.0,13.892443989449804
