Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
562.0,34.0,0.057397036486864964,1.0,345.0,Move,,500
649.0,200.0,0.8188721246808827,8.0,406.0,Edge Appearance type 1,,500
650.0,192.0,0.7702344461018454,6.0,643.0,Edge Appearance type 1,,500
17.0,600.0,4.254984374547495,16.0,817.0,Move,,500
563.0,200.0,0.8188721246808827,12.0,247.0,Move,,500
565.0,200.0,0.8188721246808827,25.0,339.0,Move,,500
651.0,800.0,6.550976997447061,34.0,516.0,Appearance type 1,,500
458.0,400.0,2.316120129145952,30.0,865.0,Move,,500
460.0,200.0,0.8188721246808827,33.0,932.0,Move,,500
652.0,200.0,0.8188721246808827,34.0,573.0,Appearance type 1,,500
461.0,400.0,2.316120129145952,42.0,393.0,Move,,500
566.0,200.0,0.8188721246808827,39.0,735.0,Move,,500
653.0,200.0,0.8188721246808827,45.0,587.0,Appearance type 1,,500
654.0,200.0,0.8188721246808827,48.0,293.0,Appearance type 1,,500
38.0,200.0,0.8188721246808827,52.0,680.0,Move large,[38.0],500
30.0,200.0,0.8188721246808827,53.0,438.0,Move large,[30.0],500
462.0,200.0,0.8188721246808827,55.0,489.0,Move large,[462.0],500
21.0,600.0,4.254984374547495,61.0,70.0,Move,,500
31.0,800.0,6.550976997447061,69.0,125.0,Move,,500
23.0,200.0,0.8188721246808827,65.0,895.0,Move,,500
26.0,1400.0,15.165723982280841,81.0,642.0,Move,,500
27.0,400.0,2.316120129145952,81.0,219.0,Move,,500
32.0,400.0,2.316120129145952,84.0,987.0,Move,,500
35.0,200.0,0.8188721246808827,89.0,257.0,Move,,500
343.0,200.0,0.8188721246808827,107.0,94.0,Move,,500
15.0,200.0,0.8188721246808827,113.0,300.0,Move large,[15.0],500
659.0,200.0,0.8188721246808827,114.0,414.0,Splitting,[478.0],500
37.0,600.0,4.254984374547495,126.0,133.0,Move,,500
43.0,200.0,0.8188721246808827,121.0,472.0,Move large,[43.0],500
47.0,200.0,0.8188721246808827,128.0,583.0,Move large,[47.0],500
