ID,Area,Centre x,Centre y,Radius
1.0,200.0,762.0,921.0,8.06225774829855
2.0,200.0,360.0,166.0,8.06225774829855
3.0,200.0,163.0,314.0,8.06225774829855
5.0,200.0,442.0,596.0,8.06225774829855
7.0,200.0,623.0,77.0,8.06225774829855
8.0,200.0,600.0,396.0,8.06225774829855
13.0,200.0,514.0,496.0,8.06225774829855
14.0,200.0,877.0,125.0,8.06225774829855
16.0,200.0,177.0,555.0,8.06225774829855
18.0,200.0,989.0,423.0,8.06225774829855
19.0,200.0,657.0,600.0,8.06225774829855
21.0,200.0,636.0,183.0,8.06225774829855
23.0,200.0,175.0,225.0,8.06225774829855
31.0,200.0,605.0,488.0,8.06225774829855
37.0,200.0,17.0,272.0,8.06225774829855
41.0,200.0,638.0,518.0,8.06225774829855
44.0,200.0,366.0,977.0,8.06225774829855
46.0,200.0,299.0,467.0,8.06225774829855
48.0,200.0,288.0,519.0,8.06225774829855
50.0,200.0,187.0,822.0,8.06225774829855
53.0,200.0,278.0,660.0,8.06225774829855
54.0,200.0,629.0,805.0,8.06225774829855
55.0,200.0,794.0,937.0,8.06225774829855
58.0,200.0,726.0,971.0,8.06225774829855
59.0,200.0,409.0,947.0,8.06225774829855
65.0,200.0,920.0,748.0,8.06225774829855
66.0,200.0,79.0,78.0,8.06225774829855
67.0,200.0,12.0,436.0,8.06225774829855
69.0,200.0,262.0,11.0,8.06225774829855
71.0,200.0,936.0,408.0,8.06225774829855
72.0,200.0,22.0,126.0,8.06225774829855
75.0,200.0,493.0,403.0,8.06225774829855
76.0,200.0,912.0,718.0,8.06225774829855
80.0,200.0,147.0,550.0,8.06225774829855
82.0,200.0,739.0,679.0,8.06225774829855
88.0,200.0,212.0,589.0,8.06225774829855
91.0,200.0,448.0,359.0,8.06225774829855
92.0,200.0,671.0,133.0,8.06225774829855
96.0,200.0,924.0,845.0,8.06225774829855
98.0,200.0,770.0,951.0,8.06225774829855
99.0,200.0,914.0,26.0,8.06225774829855
102.0,200.0,487.0,554.0,8.06225774829855
103.0,200.0,861.0,43.0,8.06225774829855
106.0,200.0,70.0,336.0,8.06225774829855
108.0,200.0,11.0,324.0,8.06225774829855
110.0,200.0,444.0,970.0,8.06225774829855
111.0,200.0,59.0,836.0,8.06225774829855
115.0,200.0,668.0,204.0,8.06225774829855
116.0,200.0,857.0,287.0,8.06225774829855
117.0,200.0,261.0,221.0,8.06225774829855
118.0,200.0,952.0,738.0,8.06225774829855
123.0,200.0,766.0,844.0,8.06225774829855
128.0,200.0,82.0,134.0,8.06225774829855
130.0,200.0,474.0,119.0,8.06225774829855
131.0,200.0,972.0,710.0,8.06225774829855
137.0,200.0,147.0,180.0,8.06225774829855
138.0,200.0,925.0,328.0,8.06225774829855
139.0,200.0,274.0,735.0,8.06225774829855
144.0,200.0,883.0,92.0,8.06225774829855
145.0,200.0,344.0,918.0,8.06225774829855
148.0,200.0,978.0,116.0,8.06225774829855
152.0,200.0,822.0,995.0,8.06225774829855
161.0,200.0,170.0,494.0,8.06225774829855
163.0,200.0,741.0,446.0,8.06225774829855
164.0,200.0,174.0,8.0,8.06225774829855
169.0,200.0,483.0,818.0,8.06225774829855
170.0,200.0,525.0,259.0,8.06225774829855
171.0,200.0,773.0,130.0,8.06225774829855
175.0,200.0,306.0,886.0,8.06225774829855
176.0,200.0,661.0,368.0,8.06225774829855
178.0,200.0,830.0,687.0,8.06225774829855
183.0,200.0,821.0,924.0,8.06225774829855
185.0,200.0,727.0,165.0,8.06225774829855
190.0,200.0,324.0,620.0,8.06225774829855
194.0,200.0,99.0,593.0,8.06225774829855
195.0,200.0,349.0,964.0,8.06225774829855
204.0,200.0,543.0,449.0,8.06225774829855
205.0,200.0,976.0,219.0,8.06225774829855
208.0,200.0,139.0,20.0,8.06225774829855
209.0,200.0,565.0,609.0,8.06225774829855
210.0,200.0,372.0,277.0,8.06225774829855
211.0,200.0,178.0,966.0,8.06225774829855
215.0,200.0,663.0,632.0,8.06225774829855
216.0,200.0,264.0,193.0,8.06225774829855
217.0,200.0,146.0,871.0,8.06225774829855
218.0,200.0,968.0,311.0,8.06225774829855
221.0,200.0,262.0,267.0,8.06225774829855
226.0,200.0,896.0,427.0,8.06225774829855
227.0,200.0,629.0,870.0,8.06225774829855
230.0,200.0,632.0,706.0,8.06225774829855
231.0,200.0,133.0,125.0,8.06225774829855
232.0,200.0,755.0,967.0,8.06225774829855
233.0,200.0,709.0,772.0,8.06225774829855
234.0,200.0,1011.0,220.0,8.06225774829855
235.0,200.0,830.0,279.0,8.06225774829855
236.0,200.0,675.0,745.0,8.06225774829855
237.0,200.0,300.0,6.0,8.06225774829855
238.0,200.0,136.0,489.0,8.06225774829855
244.0,200.0,577.0,921.0,8.06225774829855
246.0,200.0,193.0,705.0,8.06225774829855
247.0,200.0,854.0,330.0,8.06225774829855
248.0,200.0,337.0,717.0,8.06225774829855
249.0,200.0,610.0,750.0,8.06225774829855
251.0,200.0,117.0,374.0,8.06225774829855
252.0,200.0,477.0,176.0,8.06225774829855
253.0,200.0,357.0,235.0,8.06225774829855
256.0,200.0,548.0,495.0,8.06225774829855
259.0,200.0,596.0,731.0,8.06225774829855
261.0,200.0,345.0,794.0,8.06225774829855
265.0,200.0,482.0,874.0,8.06225774829855
267.0,200.0,670.0,262.0,8.06225774829855
269.0,200.0,858.0,924.0,8.06225774829855
270.0,200.0,921.0,388.0,8.06225774829855
272.0,200.0,105.0,268.0,8.06225774829855
274.0,200.0,176.0,285.0,8.06225774829855
277.0,200.0,390.0,346.0,8.06225774829855
278.0,200.0,83.0,823.0,8.06225774829855
279.0,200.0,887.0,350.0,8.06225774829855
280.0,200.0,767.0,21.0,8.06225774829855
281.0,200.0,809.0,586.0,8.06225774829855
282.0,200.0,90.0,550.0,8.06225774829855
288.0,200.0,554.0,583.0,8.06225774829855
289.0,200.0,452.0,775.0,8.06225774829855
291.0,200.0,851.0,248.0,8.06225774829855
292.0,200.0,101.0,288.0,8.06225774829855
293.0,200.0,669.0,982.0,8.06225774829855
297.0,200.0,551.0,930.0,8.06225774829855
298.0,200.0,989.0,681.0,8.06225774829855
300.0,200.0,787.0,446.0,8.06225774829855
301.0,200.0,226.0,78.0,8.06225774829855
307.0,200.0,727.0,190.0,8.06225774829855
312.0,200.0,353.0,214.0,8.06225774829855
313.0,200.0,247.0,94.0,8.06225774829855
314.0,200.0,822.0,466.0,8.06225774829855
315.0,200.0,32.0,773.0,8.06225774829855
316.0,200.0,621.0,602.0,8.06225774829855
317.0,200.0,454.0,579.0,8.06225774829855
318.0,200.0,858.0,173.0,8.06225774829855
321.0,200.0,29.0,308.0,8.06225774829855
325.0,200.0,326.0,367.0,8.06225774829855
326.0,200.0,220.0,333.0,8.06225774829855
327.0,200.0,127.0,448.0,8.06225774829855
330.0,200.0,250.0,296.0,8.06225774829855
333.0,200.0,691.0,269.0,8.06225774829855
336.0,200.0,311.0,396.0,8.06225774829855
337.0,200.0,625.0,307.0,8.06225774829855
338.0,200.0,117.0,662.0,8.06225774829855
344.0,200.0,896.0,638.0,8.06225774829855
346.0,200.0,362.0,690.0,8.06225774829855
350.0,200.0,332.0,231.0,8.06225774829855
351.0,200.0,998.0,450.0,8.06225774829855
352.0,200.0,114.0,835.0,8.06225774829855
355.0,200.0,436.0,707.0,8.06225774829855
356.0,200.0,429.0,569.0,8.06225774829855
359.0,200.0,229.0,17.0,8.06225774829855
360.0,200.0,831.0,590.0,8.06225774829855
361.0,200.0,569.0,847.0,8.06225774829855
363.0,200.0,294.0,952.0,8.06225774829855
