Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2.0,34.0,0.057397036486864964,1.0,177.0,Move,,200
330.0,110.0,0.3340105016700744,3.0,342.0,Edge Appearance type 1,,200
4.0,168.0,0.6304273073010292,5.0,480.0,Move,,200
8.0,591.0,4.159607143049382,12.0,510.0,Move,,200
5.0,192.0,0.7702344461018454,6.0,640.0,Move,,200
331.0,181.0,0.704999739154436,6.0,734.0,Edge Appearance type 1,,200
332.0,212.0,0.8936652800187271,5.0,873.0,Edge Appearance type 1,,200
1.0,384.0,2.1785519997683167,12.0,9.0,Move,,200
10.0,16.0,0.018528961033167615,12.0,999.0,Move,,200
9.0,200.0,0.8188721246808827,16.0,933.0,Move,,200
11.0,200.0,0.8188721246808827,20.0,251.0,Move,,200
15.0,200.0,0.8188721246808827,27.0,328.0,Move,,200
12.0,200.0,0.8188721246808827,27.0,425.0,Move,,200
17.0,600.0,4.254984374547495,34.0,815.0,Move,,200
14.0,200.0,0.8188721246808827,33.0,114.0,Move,,200
18.0,1000.0,9.155268678330678,43.0,651.0,Move,,200
333.0,200.0,0.8188721246808827,43.0,386.0,Appearance type 1,,200
334.0,200.0,0.8188721246808827,44.0,561.0,Appearance type 1,,200
20.0,200.0,0.8188721246808827,45.0,474.0,Move,,200
335.0,200.0,0.8188721246808827,48.0,608.0,Appearance type 1,,200
22.0,200.0,0.8188721246808827,50.0,759.0,Move,,200
24.0,200.0,0.8188721246808827,51.0,288.0,Move,,200
38.0,200.0,0.8188721246808827,55.0,690.0,Move large,[38.0],200
23.0,200.0,0.8188721246808827,59.0,891.0,Move,,200
21.0,600.0,4.254984374547495,68.0,69.0,Possible Coagulation,"[21.0, 25.0, 36.0, 44.0, 45.0]",200
29.0,400.0,2.316120129145952,70.0,15.0,Move,,200
31.0,400.0,2.316120129145952,71.0,99.0,Move,,200
34.0,200.0,0.8188721246808827,73.0,400.0,Move,,200
27.0,400.0,2.316120129145952,79.0,195.0,Possible Coagulation,"[27.0, 40.0]",200
30.0,200.0,0.8188721246808827,76.0,452.0,Move large,[30.0],200
32.0,400.0,2.316120129145952,79.0,967.0,Move,,200
35.0,200.0,0.8188721246808827,87.0,253.0,Move,,200
39.0,200.0,0.8188721246808827,91.0,307.0,Move large,[39.0],200
26.0,400.0,2.316120129145952,97.0,659.0,Possible Coagulation,"[26.0, 28.0, 38.0, 41.0]",200
37.0,200.0,0.8188721246808827,98.0,137.0,Move large,[37.0],200
343.0,200.0,0.8188721246808827,102.0,90.0,Move large,[37.0],200
43.0,200.0,0.8188721246808827,109.0,483.0,Move,,200
42.0,200.0,0.8188721246808827,116.0,409.0,Move,,200
344.0,400.0,2.316120129145952,130.0,25.0,Appearance type 1,,200
46.0,400.0,2.316120129145952,132.0,158.0,Move,,200
48.0,400.0,2.316120129145952,135.0,310.0,Move,,200
45.0,200.0,0.8188721246808827,134.0,117.0,Move large,[45.0],200
47.0,200.0,0.8188721246808827,135.0,570.0,Move,,200
50.0,200.0,0.8188721246808827,140.0,689.0,Move,,200
51.0,200.0,0.8188721246808827,145.0,229.0,Move,,200
52.0,200.0,0.8188721246808827,146.0,823.0,Move,,200
54.0,200.0,0.8188721246808827,151.0,472.0,Move,,200
53.0,200.0,0.8188721246808827,157.0,266.0,Move,,200
55.0,200.0,0.8188721246808827,165.0,662.0,Move large,[55.0],200
61.0,200.0,0.8188721246808827,167.0,366.0,Move large,[61.0],200
56.0,200.0,0.8188721246808827,168.0,572.0,Move,,200
348.0,1000.0,9.155268678330678,182.0,835.0,Appearance type 2,,200
62.0,400.0,2.316120129145952,178.0,424.0,Move,,200
59.0,200.0,0.8188721246808827,177.0,101.0,Move large,[59.0],200
58.0,200.0,0.8188721246808827,178.0,191.0,Move,,200
350.0,200.0,0.8188721246808827,179.0,36.0,Appearance type 1,,200
60.0,200.0,0.8188721246808827,179.0,608.0,Move,,200
351.0,200.0,0.8188721246808827,185.0,15.0,Appearance type 1,,200
63.0,200.0,0.8188721246808827,193.0,455.0,Move,,200
73.0,200.0,0.8188721246808827,193.0,714.0,Move large,[73.0],200
67.0,200.0,0.8188721246808827,195.0,534.0,Move,,200
68.0,600.0,4.254984374547495,200.0,570.0,Move,,200
66.0,200.0,0.8188721246808827,201.0,226.0,Move large,[66.0],200
70.0,800.0,6.550976997447061,209.0,279.0,Move,,200
74.0,200.0,0.8188721246808827,207.0,811.0,Move large,[74.0],200
72.0,800.0,6.550976997447061,220.0,187.0,Move,,200
355.0,200.0,0.8188721246808827,213.0,656.0,Move large,[73.0],200
75.0,200.0,0.8188721246808827,214.0,476.0,Move,,200
76.0,600.0,4.254984374547495,223.0,971.0,Move,,200
77.0,200.0,0.8188721246808827,220.0,366.0,Move,,200
78.0,200.0,0.8188721246808827,220.0,690.0,Move,,200
79.0,200.0,0.8188721246808827,225.0,737.0,Move,,200
83.0,200.0,0.8188721246808827,237.0,923.0,Move large,[83.0],200
80.0,1000.0,9.155268678330678,252.0,399.0,Move,,200
85.0,600.0,4.254984374547495,250.0,619.0,Move,,200
82.0,200.0,0.8188721246808827,245.0,782.0,Move,,200
84.0,400.0,2.316120129145952,252.0,80.0,Move,,200
86.0,200.0,0.8188721246808827,249.0,723.0,Move,,200
81.0,200.0,0.8188721246808827,252.0,568.0,Move large,[81.0],200
98.0,200.0,0.8188721246808827,258.0,243.0,Move large,[98.0],200
88.0,200.0,0.8188721246808827,259.0,294.0,Move,,200
89.0,1000.0,9.155268678330678,269.0,875.0,Move,,200
90.0,600.0,4.254984374547495,267.0,658.0,Move,,200
93.0,200.0,0.8188721246808827,268.0,213.0,Move,,200
91.0,200.0,0.8188721246808827,268.0,831.0,Move,,200
94.0,600.0,4.254984374547495,277.0,157.0,Move,,200
97.0,200.0,0.8188721246808827,278.0,971.0,Move,,200
95.0,200.0,0.8188721246808827,279.0,531.0,Move,,200
