Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1571.0,200.0,0.8188721246808827,15.0,330.0,Appearance type 1,,4600
1518.0,200.0,0.8188721246808827,23.0,551.0,Move,,4600
1572.0,200.0,0.8188721246808827,44.0,846.0,Appearance type 1,,4600
1307.0,600.0,4.254984374547495,64.0,777.0,Move,,4600
1333.0,200.0,0.8188721246808827,70.0,113.0,Move,,4600
745.0,400.0,2.316120129145952,97.0,921.0,Move large,[745.0],4600
14.0,600.0,4.254984374547495,106.0,253.0,Move,,4600
13.0,200.0,0.8188721246808827,110.0,591.0,Move,,4600
109.0,600.0,4.254984374547495,137.0,360.0,Move,,4600
1474.0,200.0,0.8188721246808827,134.0,68.0,Move large,[1474.0],4600
17.0,400.0,2.316120129145952,165.0,169.0,Move large,[17.0],4600
3.0,600.0,4.254984374547495,167.0,466.0,Move,,4600
1155.0,200.0,0.8188721246808827,163.0,692.0,Move large,[1155.0],4600
1363.0,200.0,0.8188721246808827,204.0,747.0,Move large,[1363.0],4600
500.0,200.0,0.8188721246808827,218.0,927.0,Move large,[500.0],4600
719.0,200.0,0.8188721246808827,262.0,922.0,Move large,[719.0],4600
30.0,200.0,0.8188721246808827,268.0,247.0,Move large,[30.0],4600
1156.0,200.0,0.8188721246808827,283.0,92.0,Move large,[1156.0],4600
1555.0,200.0,0.8188721246808827,341.0,43.0,Move,,4600
28.0,200.0,0.8188721246808827,355.0,636.0,Move large,[28.0],4600
39.0,200.0,0.8188721246808827,371.0,585.0,Move large,[39.0],4600
753.0,400.0,2.316120129145952,378.0,664.0,Move,,4600
37.0,200.0,0.8188721246808827,383.0,739.0,Move large,[37.0],4600
1503.0,200.0,0.8188721246808827,395.0,58.0,Move large,[1503.0],4600
1072.0,200.0,0.8188721246808827,398.0,115.0,Move,,4600
1423.0,200.0,0.8188721246808827,418.0,163.0,Move,,4600
43.0,200.0,0.8188721246808827,422.0,383.0,Move,,4600
41.0,200.0,0.8188721246808827,422.0,863.0,Move large,[41.0],4600
1424.0,200.0,0.8188721246808827,465.0,549.0,Move large,[1424.0],4600
1108.0,200.0,0.8188721246808827,471.0,980.0,Move large,[1108.0],4600
801.0,200.0,0.8188721246808827,480.0,620.0,Move,,4600
833.0,200.0,0.8188721246808827,508.0,695.0,Move large,[833.0],4600
50.0,400.0,2.316120129145952,538.0,555.0,Move large,[50.0],4600
1402.0,200.0,0.8188721246808827,542.0,913.0,Move,,4600
47.0,800.0,6.550976997447061,560.0,804.0,Move,,4600
577.0,600.0,4.254984374547495,559.0,440.0,Move,,4600
59.0,200.0,0.8188721246808827,561.0,219.0,Move large,[59.0],4600
876.0,200.0,0.8188721246808827,607.0,122.0,Move large,[876.0],4600
1429.0,200.0,0.8188721246808827,645.0,914.0,Move large,[1429.0],4600
699.0,400.0,2.316120129145952,656.0,836.0,Move,,4600
72.0,1200.0,12.034913220341341,669.0,294.0,Move,,4600
1541.0,400.0,2.316120129145952,666.0,20.0,Move,,4600
55.0,800.0,6.550976997447061,677.0,250.0,Move,,4600
284.0,800.0,6.550976997447061,726.0,927.0,Move,,4600
63.0,200.0,0.8188721246808827,721.0,688.0,Move,,4600
662.0,800.0,6.550976997447061,730.0,429.0,Move,,4600
851.0,400.0,2.316120129145952,758.0,838.0,Move,,4600
1089.0,200.0,0.8188721246808827,804.0,220.0,Move,,4600
80.0,200.0,0.8188721246808827,835.0,340.0,Move,,4600
1405.0,1000.0,9.155268678330678,855.0,410.0,Move,,4600
626.0,200.0,0.8188721246808827,854.0,784.0,Move large,[626.0],4600
486.0,400.0,2.316120129145952,886.0,946.0,Move large,[486.0],4600
1596.0,109.0,0.3294661803139742,903.0,3.0,Edge Appearance type 1,,4600
1597.0,91.0,0.2513235482010892,903.0,996.0,Splitting,[486.0],4600
82.0,400.0,2.316120129145952,908.0,418.0,Move,,4600
1231.0,200.0,0.8188721246808827,911.0,74.0,Move large,[1231.0],4600
1569.0,200.0,0.8188721246808827,944.0,51.0,Move large,[1569.0],4600
1148.0,400.0,2.316120129145952,952.0,839.0,Move,,4600
853.0,200.0,0.8188721246808827,974.0,140.0,Move large,[853.0],4600
1022.0,200.0,0.8188721246808827,984.0,219.0,Move large,[1022.0],4600
