Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,371.0,2.0688640754796457,9.0,138.0,Move,,36
418.0,5.0,0.003236876283016213,0.0,309.0,Move,,36
6.0,400.0,2.316120129145952,11.0,348.0,Move,,36
1.0,140.0,0.4795823014944653,4.0,377.0,Move,,36
2.0,125.0,0.40460953537702665,4.0,528.0,Move,,36
3.0,199.0,0.8127382670814085,7.0,594.0,Move,,36
415.0,34.0,0.057397036486864964,1.0,658.0,Move,,36
431.0,34.0,0.057397036486864964,1.0,712.0,Move,,36
437.0,3.0,0.0015043641525426669,0.0,914.0,Move,,36
8.0,155.0,0.5586870968794886,5.0,975.0,Move,,36
7.0,200.0,0.8188721246808827,11.0,423.0,Move,,36
9.0,200.0,0.8188721246808827,13.0,853.0,Move,,36
10.0,400.0,2.316120129145952,16.0,925.0,Move,,36
12.0,400.0,2.316120129145952,19.0,775.0,Move,,36
11.0,400.0,2.316120129145952,20.0,542.0,Move,,36
13.0,200.0,0.8188721246808827,22.0,221.0,Move,,36
16.0,400.0,2.316120129145952,27.0,610.0,Move,,36
14.0,400.0,2.316120129145952,30.0,487.0,Move,,36
17.0,400.0,2.316120129145952,41.0,423.0,Move,,36
15.0,1200.0,12.034913220341341,53.0,260.0,Move,,36
23.0,200.0,0.8188721246808827,45.0,973.0,Move,,36
18.0,200.0,0.8188721246808827,50.0,688.0,Move,,36
27.0,400.0,2.316120129145952,56.0,33.0,Move,,36
25.0,400.0,2.316120129145952,57.0,122.0,Move,,36
19.0,200.0,0.8188721246808827,55.0,94.0,Move,,36
20.0,800.0,6.550976997447061,63.0,516.0,Move,,36
22.0,200.0,0.8188721246808827,56.0,331.0,Move,,36
21.0,200.0,0.8188721246808827,61.0,443.0,Move,,36
32.0,200.0,0.8188721246808827,64.0,763.0,Move,,36
30.0,200.0,0.8188721246808827,66.0,211.0,Move,,36
28.0,200.0,0.8188721246808827,68.0,909.0,Move,,36
31.0,200.0,0.8188721246808827,71.0,789.0,Move,,36
34.0,200.0,0.8188721246808827,80.0,79.0,Move,,36
33.0,200.0,0.8188721246808827,80.0,695.0,Move,,36
35.0,200.0,0.8188721246808827,88.0,880.0,Move,,36
39.0,200.0,0.8188721246808827,90.0,15.0,Move,,36
41.0,400.0,2.316120129145952,97.0,320.0,Move,,36
38.0,200.0,0.8188721246808827,97.0,290.0,Move,,36
40.0,200.0,0.8188721246808827,99.0,249.0,Move,,36
37.0,400.0,2.316120129145952,102.0,774.0,Move,,36
42.0,200.0,0.8188721246808827,102.0,351.0,Move,,36
36.0,400.0,2.316120129145952,107.0,464.0,Move,,36
46.0,200.0,0.8188721246808827,111.0,215.0,Move,,36
44.0,200.0,0.8188721246808827,113.0,88.0,Move,,36
43.0,1000.0,9.155268678330678,127.0,878.0,Move,,36
45.0,200.0,0.8188721246808827,120.0,172.0,Move,,36
47.0,200.0,0.8188721246808827,121.0,303.0,Move,,36
51.0,400.0,2.316120129145952,128.0,919.0,Move,,36
48.0,200.0,0.8188721246808827,126.0,979.0,Move,,36
50.0,200.0,0.8188721246808827,135.0,127.0,Move,,36
52.0,200.0,0.8188721246808827,136.0,397.0,Move,,36
49.0,400.0,2.316120129145952,143.0,755.0,Move,,36
53.0,200.0,0.8188721246808827,141.0,13.0,Move,,36
54.0,200.0,0.8188721246808827,145.0,443.0,Move,,36
55.0,200.0,0.8188721246808827,150.0,312.0,Move,,36
61.0,200.0,0.8188721246808827,155.0,631.0,Move,,36
57.0,200.0,0.8188721246808827,156.0,243.0,Move,,36
59.0,200.0,0.8188721246808827,157.0,531.0,Move,,36
58.0,200.0,0.8188721246808827,159.0,95.0,Move,,36
60.0,200.0,0.8188721246808827,159.0,696.0,Move,,36
65.0,200.0,0.8188721246808827,161.0,418.0,Move,,36
63.0,200.0,0.8188721246808827,164.0,902.0,Move,,36
64.0,200.0,0.8188721246808827,168.0,157.0,Move,,36
66.0,200.0,0.8188721246808827,170.0,599.0,Move,,36
68.0,200.0,0.8188721246808827,176.0,343.0,Move,,36
74.0,800.0,6.550976997447061,184.0,781.0,Move,,36
67.0,400.0,2.316120129145952,180.0,463.0,Move,,36
69.0,200.0,0.8188721246808827,178.0,975.0,Move,,36
70.0,400.0,2.316120129145952,189.0,304.0,Move,,36
73.0,200.0,0.8188721246808827,190.0,140.0,Move,,36
72.0,200.0,0.8188721246808827,191.0,279.0,Move,,36
76.0,400.0,2.316120129145952,204.0,12.0,Move,,36
75.0,200.0,0.8188721246808827,205.0,584.0,Move,,36
77.0,600.0,4.254984374547495,213.0,544.0,Move,,36
78.0,200.0,0.8188721246808827,210.0,479.0,Move,,36
80.0,200.0,0.8188721246808827,221.0,138.0,Move,,36
83.0,200.0,0.8188721246808827,222.0,974.0,Move,,36
79.0,200.0,0.8188721246808827,223.0,37.0,Move,,36
81.0,200.0,0.8188721246808827,224.0,162.0,Move,,36
84.0,200.0,0.8188721246808827,230.0,408.0,Move,,36
82.0,600.0,4.254984374547495,235.0,694.0,Move,,36
85.0,200.0,0.8188721246808827,231.0,768.0,Move,,36
87.0,200.0,0.8188721246808827,242.0,326.0,Move,,36
88.0,200.0,0.8188721246808827,246.0,58.0,Move,,36
91.0,200.0,0.8188721246808827,256.0,191.0,Move,,36
90.0,200.0,0.8188721246808827,262.0,724.0,Move,,36
92.0,200.0,0.8188721246808827,263.0,975.0,Move,,36
93.0,800.0,6.550976997447061,274.0,643.0,Move,,36
95.0,400.0,2.316120129145952,271.0,176.0,Move,,36
96.0,200.0,0.8188721246808827,273.0,316.0,Move,,36
94.0,200.0,0.8188721246808827,276.0,760.0,Move,,36
100.0,200.0,0.8188721246808827,278.0,355.0,Move,,36
99.0,139.0,0.4744531063273224,280.0,995.0,Move,,36
98.0,61.0,0.13793225822117572,280.0,2.0,Move,,36
104.0,600.0,4.254984374547495,291.0,97.0,Move,,36
101.0,200.0,0.8188721246808827,286.0,134.0,Move,,36
106.0,200.0,0.8188721246808827,289.0,885.0,Move,,36
103.0,400.0,2.316120129145952,295.0,292.0,Move,,36
102.0,200.0,0.8188721246808827,294.0,840.0,Move,,36
107.0,200.0,0.8188721246808827,300.0,565.0,Move,,36
110.0,200.0,0.8188721246808827,307.0,737.0,Move,,36
115.0,400.0,2.316120129145952,314.0,599.0,Move,,36
109.0,200.0,0.8188721246808827,311.0,791.0,Move,,36
112.0,200.0,0.8188721246808827,312.0,160.0,Move,,36
111.0,200.0,0.8188721246808827,313.0,863.0,Move,,36
113.0,400.0,2.316120129145952,322.0,105.0,Move,,36
116.0,400.0,2.316120129145952,322.0,708.0,Move,,36
114.0,600.0,4.254984374547495,328.0,943.0,Move,,36
118.0,200.0,0.8188721246808827,329.0,313.0,Move,,36
124.0,200.0,0.8188721246808827,343.0,605.0,Move,,36
119.0,200.0,0.8188721246808827,343.0,912.0,Move,,36
123.0,200.0,0.8188721246808827,344.0,52.0,Move,,36
121.0,200.0,0.8188721246808827,344.0,269.0,Move,,36
122.0,200.0,0.8188721246808827,345.0,768.0,Move,,36
128.0,125.0,0.40460953537702665,353.0,4.0,Move,,36
125.0,200.0,0.8188721246808827,353.0,472.0,Move,,36
127.0,75.0,0.18804551906783346,353.0,997.0,Move,,36
130.0,200.0,0.8188721246808827,356.0,170.0,Move,,36
129.0,200.0,0.8188721246808827,358.0,126.0,Move,,36
126.0,200.0,0.8188721246808827,360.0,356.0,Move,,36
131.0,200.0,0.8188721246808827,360.0,696.0,Move,,36
134.0,200.0,0.8188721246808827,366.0,578.0,Move,,36
133.0,200.0,0.8188721246808827,366.0,854.0,Move,,36
132.0,200.0,0.8188721246808827,372.0,42.0,Move,,36
135.0,200.0,0.8188721246808827,372.0,419.0,Move,,36
136.0,200.0,0.8188721246808827,373.0,821.0,Move,,36
138.0,200.0,0.8188721246808827,384.0,661.0,Move,,36
144.0,200.0,0.8188721246808827,385.0,89.0,Move,,36
139.0,200.0,0.8188721246808827,385.0,709.0,Move,,36
141.0,400.0,2.316120129145952,388.0,857.0,Move,,36
137.0,200.0,0.8188721246808827,386.0,679.0,Move,,36
145.0,200.0,0.8188721246808827,390.0,395.0,Move,,36
