ID,Area,Centre x,Centre y,Radius
2.0,200.0,361.0,153.0,8.06225774829855
7.0,200.0,627.0,81.0,8.06225774829855
13.0,200.0,501.0,505.0,8.06225774829855
14.0,200.0,863.0,120.0,8.06225774829855
16.0,200.0,177.0,570.0,8.06225774829855
18.0,200.0,1000.0,419.0,8.06225774829855
21.0,200.0,658.0,172.0,8.06225774829855
23.0,200.0,181.0,230.0,8.06225774829855
31.0,200.0,604.0,487.0,8.06225774829855
41.0,200.0,648.0,528.0,8.06225774829855
46.0,200.0,307.0,472.0,8.06225774829855
48.0,200.0,283.0,505.0,8.06225774829855
53.0,200.0,287.0,661.0,8.06225774829855
54.0,200.0,639.0,817.0,8.06225774829855
55.0,200.0,796.0,939.0,8.06225774829855
58.0,200.0,716.0,963.0,8.06225774829855
65.0,200.0,915.0,755.0,8.06225774829855
66.0,200.0,91.0,81.0,8.06225774829855
67.0,200.0,29.0,450.0,8.06225774829855
69.0,200.0,268.0,18.0,8.06225774829855
72.0,200.0,27.0,125.0,8.06225774829855
75.0,200.0,497.0,415.0,8.06225774829855
76.0,200.0,933.0,716.0,8.06225774829855
80.0,200.0,150.0,534.0,8.06225774829855
88.0,200.0,211.0,590.0,8.06225774829855
91.0,200.0,464.0,381.0,8.06225774829855
92.0,200.0,680.0,132.0,8.06225774829855
98.0,200.0,770.0,947.0,8.06225774829855
99.0,200.0,914.0,32.0,8.06225774829855
102.0,200.0,481.0,549.0,8.06225774829855
103.0,200.0,876.0,60.0,8.06225774829855
106.0,200.0,62.0,336.0,8.06225774829855
108.0,200.0,14.0,331.0,8.06225774829855
110.0,200.0,429.0,986.0,8.06225774829855
115.0,200.0,676.0,200.0,8.06225774829855
116.0,200.0,855.0,283.0,8.06225774829855
118.0,200.0,947.0,751.0,8.06225774829855
123.0,200.0,768.0,845.0,8.06225774829855
128.0,200.0,70.0,133.0,8.06225774829855
130.0,200.0,474.0,133.0,8.06225774829855
131.0,200.0,961.0,715.0,8.06225774829855
138.0,200.0,931.0,333.0,8.06225774829855
144.0,200.0,873.0,86.0,8.06225774829855
145.0,200.0,367.0,907.0,8.06225774829855
148.0,200.0,988.0,109.0,8.06225774829855
152.0,200.0,801.0,1021.0,8.06225774829855
161.0,200.0,165.0,509.0,8.06225774829855
163.0,200.0,744.0,432.0,8.06225774829855
164.0,200.0,162.0,4.0,8.06225774829855
