ID,Area,Centre x,Centre y,Radius
1.0,200.0,907.0,890.0,8.06225774829855
2.0,200.0,123.0,305.0,8.06225774829855
5.0,200.0,1001.0,907.0,8.06225774829855
7.0,200.0,656.0,204.0,8.06225774829855
10.0,200.0,875.0,651.0,8.06225774829855
16.0,200.0,470.0,807.0,8.06225774829855
18.0,200.0,355.0,169.0,8.06225774829855
19.0,200.0,662.0,260.0,8.06225774829855
24.0,200.0,640.0,463.0,8.06225774829855
25.0,200.0,125.0,130.0,8.06225774829855
26.0,200.0,545.0,110.0,8.06225774829855
27.0,200.0,381.0,658.0,8.06225774829855
29.0,200.0,529.0,182.0,8.06225774829855
32.0,200.0,632.0,892.0,8.06225774829855
33.0,200.0,186.0,137.0,8.06225774829855
40.0,200.0,352.0,770.0,8.06225774829855
44.0,200.0,860.0,683.0,8.06225774829855
46.0,200.0,227.0,966.0,8.06225774829855
51.0,200.0,554.0,936.0,8.06225774829855
52.0,200.0,610.0,38.0,8.06225774829855
53.0,200.0,247.0,64.0,8.06225774829855
55.0,200.0,117.0,993.0,8.06225774829855
58.0,200.0,233.0,767.0,8.06225774829855
62.0,200.0,70.0,754.0,8.06225774829855
68.0,200.0,824.0,349.0,8.06225774829855
70.0,200.0,72.0,696.0,8.06225774829855
71.0,200.0,418.0,470.0,8.06225774829855
73.0,200.0,366.0,358.0,8.06225774829855
75.0,200.0,177.0,604.0,8.06225774829855
76.0,200.0,952.0,338.0,8.06225774829855
77.0,200.0,201.0,584.0,8.06225774829855
79.0,200.0,540.0,365.0,8.06225774829855
87.0,200.0,477.0,927.0,8.06225774829855
91.0,200.0,559.0,169.0,8.06225774829855
95.0,200.0,42.0,983.0,8.06225774829855
97.0,200.0,769.0,886.0,8.06225774829855
98.0,200.0,341.0,280.0,8.06225774829855
102.0,200.0,360.0,865.0,8.06225774829855
103.0,200.0,437.0,594.0,8.06225774829855
106.0,200.0,542.0,513.0,8.06225774829855
108.0,200.0,138.0,454.0,8.06225774829855
112.0,200.0,913.0,162.0,8.06225774829855
113.0,200.0,17.0,212.0,8.06225774829855
114.0,200.0,447.0,428.0,8.06225774829855
117.0,200.0,987.0,58.0,8.06225774829855
120.0,200.0,609.0,758.0,8.06225774829855
123.0,200.0,367.0,36.0,8.06225774829855
128.0,200.0,164.0,80.0,8.06225774829855
130.0,200.0,143.0,531.0,8.06225774829855
132.0,200.0,565.0,418.0,8.06225774829855
133.0,200.0,721.0,871.0,8.06225774829855
135.0,200.0,153.0,8.0,8.06225774829855
137.0,200.0,603.0,999.0,8.06225774829855
138.0,200.0,431.0,117.0,8.06225774829855
139.0,200.0,369.0,690.0,8.06225774829855
142.0,200.0,701.0,217.0,8.06225774829855
143.0,200.0,295.0,564.0,8.06225774829855
155.0,200.0,835.0,153.0,8.06225774829855
157.0,200.0,400.0,625.0,8.06225774829855
159.0,200.0,662.0,370.0,8.06225774829855
161.0,200.0,905.0,583.0,8.06225774829855
163.0,200.0,406.0,58.0,8.06225774829855
165.0,200.0,837.0,932.0,8.06225774829855
166.0,200.0,936.0,671.0,8.06225774829855
167.0,200.0,82.0,84.0,8.06225774829855
169.0,200.0,923.0,313.0,8.06225774829855
170.0,200.0,99.0,254.0,8.06225774829855
171.0,200.0,352.0,48.0,8.06225774829855
172.0,200.0,273.0,366.0,8.06225774829855
174.0,200.0,205.0,275.0,8.06225774829855
179.0,200.0,847.0,994.0,8.06225774829855
180.0,200.0,538.0,324.0,8.06225774829855
182.0,200.0,118.0,175.0,8.06225774829855
183.0,200.0,813.0,149.0,8.06225774829855
184.0,200.0,554.0,868.0,8.06225774829855
185.0,200.0,162.0,320.0,8.06225774829855
186.0,200.0,639.0,499.0,8.06225774829855
187.0,200.0,639.0,736.0,8.06225774829855
189.0,200.0,164.0,418.0,8.06225774829855
191.0,200.0,376.0,829.0,8.06225774829855
194.0,200.0,410.0,885.0,8.06225774829855
195.0,200.0,737.0,677.0,8.06225774829855
196.0,200.0,140.0,399.0,8.06225774829855
204.0,200.0,604.0,141.0,8.06225774829855
210.0,200.0,727.0,158.0,8.06225774829855
212.0,200.0,64.0,337.0,8.06225774829855
213.0,200.0,249.0,205.0,8.06225774829855
215.0,200.0,845.0,578.0,8.06225774829855
218.0,200.0,928.0,506.0,8.06225774829855
219.0,200.0,560.0,59.0,8.06225774829855
220.0,200.0,573.0,109.0,8.06225774829855
224.0,200.0,989.0,21.0,8.06225774829855
225.0,200.0,1003.0,379.0,8.06225774829855
226.0,200.0,214.0,465.0,8.06225774829855
227.0,200.0,758.0,186.0,8.06225774829855
231.0,200.0,778.0,704.0,8.06225774829855
233.0,200.0,263.0,976.0,8.06225774829855
