ID,Area,Centre x,Centre y,Radius
2.0,200.0,956.0,85.0,8.06225774829855
6.0,200.0,803.0,827.0,8.06225774829855
12.0,200.0,574.0,178.0,8.06225774829855
15.0,200.0,870.0,9.0,8.06225774829855
17.0,200.0,407.0,158.0,8.06225774829855
18.0,200.0,63.0,82.0,8.06225774829855
21.0,200.0,909.0,820.0,8.06225774829855
23.0,200.0,237.0,908.0,8.06225774829855
28.0,200.0,320.0,307.0,8.06225774829855
31.0,200.0,743.0,843.0,8.06225774829855
32.0,200.0,991.0,254.0,8.06225774829855
35.0,200.0,557.0,58.0,8.06225774829855
37.0,200.0,901.0,372.0,8.06225774829855
42.0,200.0,898.0,397.0,8.06225774829855
44.0,200.0,811.0,386.0,8.06225774829855
46.0,200.0,183.0,893.0,8.06225774829855
47.0,200.0,528.0,674.0,8.06225774829855
50.0,200.0,565.0,-27.0,8.06225774829855
53.0,200.0,352.0,1020.0,8.06225774829855
54.0,200.0,609.0,0.0,8.06225774829855
55.0,200.0,749.0,266.0,8.06225774829855
56.0,200.0,664.0,919.0,8.06225774829855
58.0,200.0,491.0,725.0,8.06225774829855
59.0,200.0,88.0,593.0,8.06225774829855
60.0,200.0,424.0,436.0,8.06225774829855
61.0,200.0,708.0,699.0,8.06225774829855
64.0,200.0,349.0,127.0,8.06225774829855
65.0,200.0,97.0,828.0,8.06225774829855
71.0,200.0,397.0,89.0,8.06225774829855
75.0,200.0,388.0,743.0,8.06225774829855
77.0,200.0,472.0,526.0,8.06225774829855
78.0,200.0,822.0,245.0,8.06225774829855
79.0,200.0,435.0,859.0,8.06225774829855
80.0,200.0,168.0,693.0,8.06225774829855
81.0,200.0,238.0,55.0,8.06225774829855
82.0,200.0,990.0,47.0,8.06225774829855
83.0,200.0,319.0,645.0,8.06225774829855
84.0,200.0,420.0,-19.0,8.06225774829855
86.0,200.0,183.0,760.0,8.06225774829855
91.0,200.0,889.0,49.0,8.06225774829855
92.0,200.0,15.0,538.0,8.06225774829855
93.0,200.0,42.0,288.0,8.06225774829855
94.0,200.0,637.0,215.0,8.06225774829855
97.0,200.0,123.0,1039.0,8.06225774829855
100.0,200.0,390.0,602.0,8.06225774829855
101.0,400.0,402.0,675.0,11.180339887498949
102.0,600.0,557.0,418.0,13.892443989449804
108.0,400.0,700.0,31.0,11.180339887498949
110.0,400.0,942.0,821.0,11.180339887498949
114.0,600.0,163.0,466.0,13.892443989449804
116.0,600.0,692.0,934.0,13.892443989449804
118.0,1000.0,822.0,442.0,17.88854381999832
121.0,400.0,644.0,858.0,11.180339887498949
122.0,400.0,885.0,960.0,11.180339887498949
124.0,600.0,155.0,336.0,13.892443989449804
125.0,600.0,33.0,813.0,13.892443989449804
126.0,600.0,89.0,230.0,13.892443989449804
127.0,800.0,750.0,433.0,16.0312195418814
128.0,400.0,172.0,169.0,11.180339887498949
129.0,400.0,587.0,783.0,11.180339887498949
130.0,400.0,595.0,550.0,11.180339887498949
131.0,1000.0,636.0,354.0,17.88854381999832
132.0,400.0,541.0,808.0,11.180339887498949
133.0,600.0,639.0,254.0,13.892443989449804
134.0,400.0,126.0,921.0,11.180339887498949
