Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,128.0,Move,,77
452.0,80.0,0.20716008211303763,2.0,318.0,Move,,77
6.0,371.0,2.0688640754796457,9.0,354.0,Move,,77
1.0,62.0,0.14133789803890667,2.0,378.0,Move,,77
2.0,140.0,0.4795823014944653,4.0,526.0,Move,,77
3.0,140.0,0.4795823014944653,4.0,601.0,Move,,77
484.0,10.0,0.009155268678330684,0.0,710.0,Move,,77
465.0,21.0,0.027861214002358324,1.0,914.0,Move,,77
11.0,400.0,2.316120129145952,16.0,543.0,Move,,77
7.0,200.0,0.8188721246808827,14.0,422.0,Move,,77
13.0,200.0,0.8188721246808827,15.0,219.0,Move,,77
9.0,200.0,0.8188721246808827,15.0,854.0,Move,,77
16.0,400.0,2.316120129145952,21.0,614.0,Move,,77
10.0,400.0,2.316120129145952,22.0,926.0,Move,,77
12.0,400.0,2.316120129145952,25.0,774.0,Move,,77
14.0,400.0,2.316120129145952,26.0,491.0,Move,,77
17.0,600.0,4.254984374547495,48.0,433.0,Move,,77
15.0,1200.0,12.034913220341341,55.0,260.0,Move,,77
27.0,400.0,2.316120129145952,51.0,33.0,Move,,77
23.0,200.0,0.8188721246808827,48.0,978.0,Move,,77
25.0,400.0,2.316120129145952,54.0,120.0,Move,,77
18.0,200.0,0.8188721246808827,53.0,687.0,Move,,77
19.0,200.0,0.8188721246808827,56.0,94.0,Move,,77
20.0,800.0,6.550976997447061,67.0,521.0,Move,,77
22.0,200.0,0.8188721246808827,61.0,333.0,Move,,77
28.0,200.0,0.8188721246808827,67.0,909.0,Move,,77
30.0,200.0,0.8188721246808827,69.0,212.0,Move,,77
32.0,200.0,0.8188721246808827,69.0,763.0,Move,,77
33.0,200.0,0.8188721246808827,73.0,702.0,Move,,77
31.0,200.0,0.8188721246808827,76.0,787.0,Move,,77
34.0,200.0,0.8188721246808827,82.0,82.0,Move,,77
39.0,200.0,0.8188721246808827,85.0,10.0,Move,,77
481.0,200.0,0.8188721246808827,94.0,290.0,Move,,77
36.0,400.0,2.316120129145952,97.0,454.0,Move,,77
35.0,200.0,0.8188721246808827,94.0,875.0,Move,,77
38.0,400.0,2.316120129145952,98.0,314.0,Move,,77
37.0,400.0,2.316120129145952,99.0,778.0,Move,,77
40.0,200.0,0.8188721246808827,98.0,246.0,Move,,77
42.0,200.0,0.8188721246808827,101.0,360.0,Move,,77
46.0,200.0,0.8188721246808827,109.0,213.0,Move,,77
44.0,200.0,0.8188721246808827,110.0,88.0,Move,,77
43.0,1000.0,9.155268678330678,125.0,877.0,Move,,77
45.0,200.0,0.8188721246808827,119.0,174.0,Move,,77
51.0,400.0,2.316120129145952,124.0,922.0,Move,,77
48.0,200.0,0.8188721246808827,121.0,985.0,Move,,77
47.0,200.0,0.8188721246808827,125.0,308.0,Move,,77
50.0,200.0,0.8188721246808827,126.0,128.0,Move,,77
52.0,200.0,0.8188721246808827,132.0,397.0,Move,,77
49.0,400.0,2.316120129145952,139.0,752.0,Move,,77
54.0,200.0,0.8188721246808827,137.0,448.0,Move,,77
53.0,200.0,0.8188721246808827,146.0,12.0,Move,,77
59.0,200.0,0.8188721246808827,154.0,533.0,Move,,77
57.0,200.0,0.8188721246808827,157.0,245.0,Move,,77
60.0,200.0,0.8188721246808827,157.0,700.0,Move,,77
58.0,200.0,0.8188721246808827,160.0,85.0,Move,,77
61.0,200.0,0.8188721246808827,160.0,627.0,Move,,77
55.0,200.0,0.8188721246808827,162.0,315.0,Move,,77
64.0,200.0,0.8188721246808827,166.0,153.0,Move,,77
65.0,200.0,0.8188721246808827,166.0,417.0,Move,,77
66.0,200.0,0.8188721246808827,166.0,599.0,Move,,77
67.0,400.0,2.316120129145952,175.0,461.0,Move,,77
68.0,200.0,0.8188721246808827,173.0,339.0,Move,,77
74.0,800.0,6.550976997447061,182.0,786.0,Move,,77
63.0,200.0,0.8188721246808827,175.0,902.0,Move,,77
69.0,200.0,0.8188721246808827,175.0,977.0,Move,,77
73.0,200.0,0.8188721246808827,187.0,138.0,Move,,77
76.0,400.0,2.316120129145952,199.0,11.0,Move,,77
72.0,200.0,0.8188721246808827,196.0,275.0,Move,,77
70.0,400.0,2.316120129145952,199.0,313.0,Move,,77
77.0,600.0,4.254984374547495,206.0,545.0,Move,,77
78.0,200.0,0.8188721246808827,204.0,469.0,Move,,77
75.0,200.0,0.8188721246808827,209.0,583.0,Move,,77
81.0,200.0,0.8188721246808827,216.0,157.0,Move,,77
82.0,600.0,4.254984374547495,226.0,698.0,Move,,77
83.0,200.0,0.8188721246808827,223.0,969.0,Move,,77
79.0,200.0,0.8188721246808827,224.0,43.0,Move,,77
80.0,200.0,0.8188721246808827,227.0,143.0,Move,,77
85.0,200.0,0.8188721246808827,229.0,761.0,Move,,77
84.0,200.0,0.8188721246808827,230.0,403.0,Move,,77
88.0,200.0,0.8188721246808827,242.0,63.0,Move,,77
87.0,200.0,0.8188721246808827,243.0,334.0,Move,,77
91.0,200.0,0.8188721246808827,249.0,195.0,Move,,77
92.0,200.0,0.8188721246808827,259.0,977.0,Move,,77
90.0,200.0,0.8188721246808827,265.0,720.0,Move,,77
95.0,400.0,2.316120129145952,269.0,174.0,Move,,77
93.0,800.0,6.550976997447061,275.0,647.0,Move,,77
96.0,200.0,0.8188721246808827,273.0,313.0,Move,,77
94.0,200.0,0.8188721246808827,277.0,758.0,Move,,77
100.0,200.0,0.8188721246808827,278.0,362.0,Move,,77
99.0,108.0,0.32494265694921604,280.0,996.0,Move,,77
98.0,92.0,0.25547760432415745,280.0,3.0,Move,,77
101.0,200.0,0.8188721246808827,283.0,132.0,Move,,77
104.0,600.0,4.254984374547495,290.0,98.0,Move,,77
106.0,200.0,0.8188721246808827,293.0,879.0,Move,,77
103.0,400.0,2.316120129145952,297.0,293.0,Move,,77
102.0,200.0,0.8188721246808827,297.0,832.0,Move,,77
107.0,200.0,0.8188721246808827,305.0,567.0,Move,,77
109.0,200.0,0.8188721246808827,305.0,794.0,Move,,77
111.0,200.0,0.8188721246808827,307.0,863.0,Move,,77
115.0,400.0,2.316120129145952,311.0,597.0,Move,,77
110.0,200.0,0.8188721246808827,308.0,727.0,Move,,77
116.0,400.0,2.316120129145952,319.0,706.0,Move,,77
112.0,200.0,0.8188721246808827,317.0,158.0,Move,,77
113.0,400.0,2.316120129145952,327.0,113.0,Move,,77
114.0,600.0,4.254984374547495,333.0,946.0,Move,,77
118.0,200.0,0.8188721246808827,330.0,318.0,Move,,77
121.0,200.0,0.8188721246808827,340.0,274.0,Move,,77
119.0,200.0,0.8188721246808827,342.0,920.0,Move,,77
122.0,200.0,0.8188721246808827,347.0,764.0,Move,,77
127.0,154.0,0.5532891773565207,348.0,994.0,Move,,77
128.0,46.0,0.09032497322945274,348.0,1.0,Move,,77
123.0,200.0,0.8188721246808827,350.0,49.0,Move,,77
124.0,200.0,0.8188721246808827,350.0,600.0,Move,,77
129.0,200.0,0.8188721246808827,357.0,129.0,Move,,77
125.0,200.0,0.8188721246808827,357.0,465.0,Move,,77
130.0,200.0,0.8188721246808827,360.0,169.0,Move,,77
133.0,200.0,0.8188721246808827,361.0,859.0,Move,,77
126.0,200.0,0.8188721246808827,366.0,359.0,Move,,77
131.0,200.0,0.8188721246808827,367.0,693.0,Move,,77
134.0,200.0,0.8188721246808827,369.0,576.0,Move,,77
132.0,200.0,0.8188721246808827,370.0,44.0,Move,,77
135.0,200.0,0.8188721246808827,371.0,422.0,Move,,77
136.0,200.0,0.8188721246808827,376.0,819.0,Move,,77
468.0,200.0,0.8188721246808827,379.0,661.0,Move,,77
141.0,400.0,2.316120129145952,388.0,862.0,Move,,77
144.0,200.0,0.8188721246808827,387.0,88.0,Move,,77
139.0,200.0,0.8188721246808827,387.0,708.0,Move,,77
145.0,200.0,0.8188721246808827,389.0,396.0,Move,,77
469.0,200.0,0.8188721246808827,392.0,684.0,Move,,77
140.0,200.0,0.8188721246808827,395.0,122.0,Move,,77
147.0,200.0,0.8188721246808827,397.0,312.0,Move,,77
146.0,400.0,2.316120129145952,400.0,929.0,Move,,77
148.0,200.0,0.8188721246808827,399.0,615.0,Move,,77
143.0,200.0,0.8188721246808827,401.0,64.0,Move,,77
149.0,1000.0,9.155268678330678,412.0,794.0,Move,,77
142.0,600.0,4.254984374547495,409.0,549.0,Move,,77
160.0,400.0,2.316120129145952,412.0,168.0,Move,,77
154.0,200.0,0.8188721246808827,416.0,463.0,Move,,77
158.0,200.0,0.8188721246808827,417.0,16.0,Move,,77
152.0,200.0,0.8188721246808827,419.0,883.0,Move,,77
150.0,200.0,0.8188721246808827,421.0,682.0,Move,,77
153.0,600.0,4.254984374547495,430.0,329.0,Move,,77
156.0,200.0,0.8188721246808827,426.0,112.0,Move,,77
155.0,400.0,2.316120129145952,429.0,502.0,Move,,77
163.0,200.0,0.8188721246808827,427.0,957.0,Move,,77
166.0,200.0,0.8188721246808827,428.0,746.0,Move,,77
162.0,200.0,0.8188721246808827,430.0,833.0,Move,,77
159.0,200.0,0.8188721246808827,433.0,66.0,Move,,77
161.0,600.0,4.254984374547495,443.0,704.0,Move,,77
165.0,200.0,0.8188721246808827,439.0,433.0,Move,,77
170.0,200.0,0.8188721246808827,439.0,899.0,Move,,77
168.0,200.0,0.8188721246808827,441.0,50.0,Move,,77
164.0,200.0,0.8188721246808827,443.0,597.0,Move,,77
169.0,400.0,2.316120129145952,451.0,393.0,Move,,77
176.0,200.0,0.8188721246808827,449.0,179.0,Move,,77
172.0,400.0,2.316120129145952,454.0,144.0,Move,,77
177.0,200.0,0.8188721246808827,452.0,520.0,Move,,77
184.0,400.0,2.316120129145952,456.0,459.0,Move,,77
453.0,200.0,0.8188721246808827,453.0,833.0,Move,,77
181.0,200.0,0.8188721246808827,454.0,247.0,Move,,77
175.0,400.0,2.316120129145952,463.0,570.0,Move,,77
178.0,600.0,4.254984374547495,468.0,99.0,Move,,77
454.0,200.0,0.8188721246808827,463.0,810.0,Move,,77
189.0,1000.0,9.155268678330678,475.0,869.0,Move,,77
188.0,200.0,0.8188721246808827,468.0,924.0,Move,,77
192.0,200.0,0.8188721246808827,474.0,516.0,Move,,77
195.0,800.0,6.550976997447061,493.0,973.0,Move,,77
193.0,400.0,2.316120129145952,490.0,680.0,Move,,77
198.0,200.0,0.8188721246808827,488.0,234.0,Move,,77
187.0,1000.0,9.155268678330678,498.0,761.0,Move,,77
203.0,200.0,0.8188721246808827,490.0,372.0,Move,,77
191.0,200.0,0.8188721246808827,491.0,278.0,Move,,77
201.0,400.0,2.316120129145952,504.0,172.0,Move,,77
200.0,200.0,0.8188721246808827,502.0,344.0,Move,,77
199.0,200.0,0.8188721246808827,502.0,817.0,Move,,77
205.0,600.0,4.254984374547495,511.0,409.0,Move,,77
206.0,600.0,4.254984374547495,517.0,867.0,Move,,77
207.0,200.0,0.8188721246808827,516.0,41.0,Move,,77
208.0,200.0,0.8188721246808827,516.0,645.0,Move,,77
204.0,200.0,0.8188721246808827,518.0,81.0,Move,,77
209.0,400.0,2.316120129145952,523.0,144.0,Move,,77
213.0,200.0,0.8188721246808827,521.0,594.0,Move,,77
212.0,200.0,0.8188721246808827,522.0,933.0,Move,,77
214.0,200.0,0.8188721246808827,524.0,770.0,Move,,77
215.0,200.0,0.8188721246808827,528.0,827.0,Move,,77
216.0,200.0,0.8188721246808827,533.0,189.0,Move,,77
218.0,200.0,0.8188721246808827,533.0,443.0,Move,,77
211.0,200.0,0.8188721246808827,534.0,371.0,Move,,77
219.0,1200.0,12.034913220341341,545.0,979.0,Move,,77
217.0,200.0,0.8188721246808827,535.0,111.0,Move,,77
223.0,200.0,0.8188721246808827,537.0,319.0,Move,,77
222.0,200.0,0.8188721246808827,545.0,511.0,Move,,77
221.0,400.0,2.316120129145952,551.0,247.0,Move,,77
229.0,800.0,6.550976997447061,558.0,480.0,Move,,77
232.0,200.0,0.8188721246808827,552.0,436.0,Move,,77
224.0,200.0,0.8188721246808827,555.0,868.0,Move,,77
228.0,200.0,0.8188721246808827,557.0,412.0,Move,,77
226.0,200.0,0.8188721246808827,558.0,52.0,Move,,77
234.0,200.0,0.8188721246808827,564.0,172.0,Move,,77
231.0,400.0,2.316120129145952,568.0,81.0,Move,,77
245.0,200.0,0.8188721246808827,568.0,930.0,Move,,77
233.0,200.0,0.8188721246808827,569.0,659.0,Move,,77
236.0,200.0,0.8188721246808827,574.0,766.0,Move,,77
239.0,200.0,0.8188721246808827,576.0,580.0,Move,,77
251.0,200.0,0.8188721246808827,579.0,534.0,Move,,77
235.0,400.0,2.316120129145952,582.0,895.0,Move,,77
238.0,200.0,0.8188721246808827,581.0,111.0,Move,,77
242.0,200.0,0.8188721246808827,583.0,398.0,Move,,77
244.0,200.0,0.8188721246808827,584.0,56.0,Move,,77
241.0,400.0,2.316120129145952,589.0,286.0,Move,,77
240.0,200.0,0.8188721246808827,586.0,677.0,Move,,77
250.0,200.0,0.8188721246808827,586.0,975.0,Move,,77
243.0,400.0,2.316120129145952,592.0,791.0,Move,,77
248.0,600.0,4.254984374547495,598.0,329.0,Move,,77
255.0,200.0,0.8188721246808827,593.0,727.0,Move,,77
247.0,155.0,0.5586870968794886,596.0,5.0,Move,,77
249.0,200.0,0.8188721246808827,596.0,144.0,Move,,77
