ID,Area,Centre x,Centre y,Radius
1.0,200.0,107.0,240.0,8.06225774829855
2.0,200.0,943.0,107.0,8.06225774829855
3.0,200.0,895.0,965.0,8.06225774829855
4.0,200.0,599.0,807.0,8.06225774829855
5.0,200.0,171.0,313.0,8.06225774829855
6.0,200.0,806.0,884.0,8.06225774829855
9.0,200.0,679.0,455.0,8.06225774829855
11.0,200.0,87.0,955.0,8.06225774829855
12.0,200.0,566.0,172.0,8.06225774829855
13.0,200.0,542.0,839.0,8.06225774829855
15.0,200.0,871.0,32.0,8.06225774829855
16.0,200.0,738.0,420.0,8.06225774829855
17.0,200.0,382.0,176.0,8.06225774829855
18.0,200.0,93.0,76.0,8.06225774829855
19.0,200.0,631.0,530.0,8.06225774829855
21.0,200.0,862.0,874.0,8.06225774829855
23.0,200.0,197.0,877.0,8.06225774829855
25.0,200.0,544.0,736.0,8.06225774829855
28.0,200.0,289.0,329.0,8.06225774829855
29.0,200.0,109.0,884.0,8.06225774829855
31.0,200.0,770.0,808.0,8.06225774829855
32.0,200.0,979.0,256.0,8.06225774829855
35.0,200.0,530.0,23.0,8.06225774829855
36.0,200.0,669.0,345.0,8.06225774829855
37.0,200.0,877.0,320.0,8.06225774829855
38.0,200.0,658.0,312.0,8.06225774829855
39.0,200.0,578.0,534.0,8.06225774829855
41.0,200.0,137.0,178.0,8.06225774829855
42.0,200.0,912.0,386.0,8.06225774829855
43.0,200.0,684.0,381.0,8.06225774829855
44.0,200.0,822.0,389.0,8.06225774829855
46.0,200.0,170.0,898.0,8.06225774829855
47.0,200.0,562.0,660.0,8.06225774829855
50.0,200.0,572.0,-1.0,8.06225774829855
53.0,200.0,324.0,974.0,8.06225774829855
54.0,200.0,615.0,9.0,8.06225774829855
55.0,200.0,719.0,307.0,8.06225774829855
56.0,200.0,673.0,929.0,8.06225774829855
57.0,200.0,622.0,870.0,8.06225774829855
58.0,200.0,444.0,718.0,8.06225774829855
59.0,200.0,145.0,554.0,8.06225774829855
60.0,200.0,458.0,477.0,8.06225774829855
61.0,200.0,640.0,672.0,8.06225774829855
64.0,200.0,343.0,74.0,8.06225774829855
65.0,200.0,125.0,860.0,8.06225774829855
66.0,200.0,179.0,197.0,8.06225774829855
68.0,200.0,590.0,749.0,8.06225774829855
71.0,200.0,434.0,89.0,8.06225774829855
74.0,200.0,654.0,859.0,8.06225774829855
75.0,200.0,368.0,732.0,8.06225774829855
77.0,200.0,491.0,517.0,8.06225774829855
78.0,200.0,795.0,185.0,8.06225774829855
79.0,200.0,457.0,829.0,8.06225774829855
80.0,200.0,124.0,661.0,8.06225774829855
81.0,200.0,221.0,100.0,8.06225774829855
82.0,200.0,967.0,23.0,8.06225774829855
83.0,200.0,236.0,690.0,8.06225774829855
84.0,200.0,392.0,-4.0,8.06225774829855
86.0,200.0,211.0,817.0,8.06225774829855
89.0,200.0,608.0,258.0,8.06225774829855
91.0,200.0,901.0,33.0,8.06225774829855
92.0,200.0,69.0,482.0,8.06225774829855
93.0,200.0,36.0,319.0,8.06225774829855
94.0,200.0,641.0,171.0,8.06225774829855
96.0,200.0,62.0,858.0,8.06225774829855
97.0,200.0,121.0,1064.0,8.06225774829855
98.0,200.0,24.0,456.0,8.06225774829855
99.0,200.0,865.0,981.0,8.06225774829855
100.0,200.0,419.0,580.0,8.06225774829855
101.0,400.0,409.0,666.0,11.180339887498949
102.0,600.0,537.0,364.0,13.892443989449804
103.0,400.0,703.0,270.0,11.180339887498949
104.0,400.0,613.0,359.0,11.180339887498949
106.0,400.0,728.0,464.0,11.180339887498949
107.0,400.0,41.0,244.0,11.180339887498949
108.0,400.0,668.0,77.0,11.180339887498949
109.0,400.0,979.0,484.0,11.180339887498949
110.0,400.0,927.0,846.0,11.180339887498949
112.0,400.0,967.0,459.0,11.180339887498949
113.0,400.0,202.0,332.0,11.180339887498949
114.0,600.0,100.0,435.0,13.892443989449804
115.0,400.0,116.0,801.0,11.180339887498949
116.0,600.0,727.0,946.0,13.892443989449804
