Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,212.0,0.8936652800187271,5.0,132.0,Move,,119
1.0,93.0,0.25965429863462747,3.0,380.0,Move,,119
2.0,62.0,0.14133789803890667,2.0,526.0,Move,,119
3.0,93.0,0.25965429863462747,3.0,600.0,Move,,119
494.0,61.0,0.13793225822117572,2.0,670.0,Move,,119
484.0,110.0,0.3340105016700744,3.0,716.0,Move,,119
465.0,77.0,0.19561726463296106,2.0,907.0,Move,,119
7.0,200.0,0.8188721246808827,11.0,431.0,Move,,119
13.0,200.0,0.8188721246808827,12.0,212.0,Move,,119
10.0,400.0,2.316120129145952,15.0,929.0,Move,,119
9.0,200.0,0.8188721246808827,14.0,857.0,Move,,119
16.0,400.0,2.316120129145952,18.0,613.0,Move,,119
11.0,400.0,2.316120129145952,23.0,541.0,Move,,119
14.0,400.0,2.316120129145952,24.0,493.0,Move,,119
12.0,400.0,2.316120129145952,30.0,777.0,Move,,119
27.0,400.0,2.316120129145952,43.0,35.0,Move,,119
15.0,1200.0,12.034913220341341,51.0,258.0,Move,,119
23.0,200.0,0.8188721246808827,41.0,979.0,Move,,119
20.0,800.0,6.550976997447061,57.0,528.0,Move,,119
17.0,600.0,4.254984374547495,57.0,438.0,Move,,119
25.0,400.0,2.316120129145952,57.0,122.0,Move,,119
18.0,200.0,0.8188721246808827,54.0,688.0,Move,,119
19.0,200.0,0.8188721246808827,57.0,92.0,Move,,119
22.0,200.0,0.8188721246808827,63.0,337.0,Move,,119
28.0,200.0,0.8188721246808827,64.0,914.0,Move,,119
32.0,200.0,0.8188721246808827,67.0,752.0,Move,,119
30.0,200.0,0.8188721246808827,70.0,214.0,Move,,119
33.0,200.0,0.8188721246808827,73.0,698.0,Move,,119
34.0,200.0,0.8188721246808827,83.0,86.0,Move,,119
31.0,600.0,4.254984374547495,88.0,781.0,Move,,119
39.0,200.0,0.8188721246808827,86.0,14.0,Move,,119
38.0,600.0,4.254984374547495,93.0,306.0,Coagulation,"[489.0, 38.0]",119
40.0,200.0,0.8188721246808827,98.0,252.0,Move,,119
42.0,200.0,0.8188721246808827,101.0,368.0,Move,,119
36.0,400.0,2.316120129145952,104.0,458.0,Move,,119
44.0,200.0,0.8188721246808827,106.0,83.0,Move,,119
35.0,1200.0,12.034913220341341,118.0,880.0,Move,,119
46.0,200.0,0.8188721246808827,108.0,210.0,Move,,119
45.0,200.0,0.8188721246808827,118.0,173.0,Move,,119
51.0,400.0,2.316120129145952,121.0,919.0,Move,,119
48.0,167.0,0.6248068765987695,120.0,994.0,Move,,119
