Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,400.0,2.316120129145952,11.0,134.0,Move,,45
452.0,16.0,0.018528961033167615,0.0,311.0,Move,,45
6.0,384.0,2.1785519997683167,9.0,351.0,Move,,45
1.0,155.0,0.5586870968794886,5.0,381.0,Move,,45
2.0,110.0,0.3340105016700744,3.0,530.0,Move,,45
3.0,181.0,0.704999739154436,6.0,594.0,Move,,45
415.0,21.0,0.027861214002358324,1.0,662.0,Move,,45
431.0,10.0,0.009155268678330684,0.0,711.0,Move,,45
8.0,93.0,0.25965429863462747,3.0,976.0,Move,,45
12.0,400.0,2.316120129145952,15.0,772.0,Move,,45
7.0,200.0,0.8188721246808827,13.0,424.0,Move,,45
9.0,200.0,0.8188721246808827,14.0,852.0,Move,,45
10.0,400.0,2.316120129145952,18.0,928.0,Move,,45
11.0,400.0,2.316120129145952,22.0,543.0,Move,,45
16.0,400.0,2.316120129145952,25.0,611.0,Move,,45
13.0,200.0,0.8188721246808827,23.0,219.0,Move,,45
14.0,400.0,2.316120129145952,29.0,489.0,Move,,45
15.0,1200.0,12.034913220341341,50.0,260.0,Move,,45
17.0,400.0,2.316120129145952,44.0,425.0,Move,,45
23.0,200.0,0.8188721246808827,46.0,971.0,Move,,45
25.0,400.0,2.316120129145952,55.0,123.0,Move,,45
18.0,200.0,0.8188721246808827,52.0,685.0,Move,,45
27.0,400.0,2.316120129145952,56.0,32.0,Move,,45
22.0,200.0,0.8188721246808827,56.0,332.0,Move,,45
19.0,200.0,0.8188721246808827,58.0,94.0,Move,,45
20.0,800.0,6.550976997447061,67.0,517.0,Move,,45
21.0,200.0,0.8188721246808827,61.0,442.0,Move,,45
28.0,200.0,0.8188721246808827,66.0,912.0,Move,,45
30.0,200.0,0.8188721246808827,68.0,212.0,Move,,45
32.0,200.0,0.8188721246808827,68.0,762.0,Move,,45
31.0,200.0,0.8188721246808827,70.0,789.0,Move,,45
33.0,200.0,0.8188721246808827,79.0,697.0,Move,,45
34.0,200.0,0.8188721246808827,82.0,78.0,Move,,45
39.0,200.0,0.8188721246808827,87.0,13.0,Move,,45
35.0,200.0,0.8188721246808827,91.0,878.0,Move,,45
41.0,400.0,2.316120129145952,98.0,322.0,Move,,45
38.0,200.0,0.8188721246808827,96.0,294.0,Move,,45
37.0,400.0,2.316120129145952,103.0,776.0,Move,,45
