ID,Area,Centre x,Centre y,Radius
2.0,200.0,137.0,693.0,8.06225774829855
23.0,200.0,766.0,98.0,8.06225774829855
24.0,200.0,66.0,871.0,8.06225774829855
28.0,200.0,468.0,104.0,8.06225774829855
29.0,200.0,938.0,673.0,8.06225774829855
64.0,200.0,875.0,232.0,8.06225774829855
68.0,200.0,973.0,303.0,8.06225774829855
72.0,200.0,982.0,196.0,8.06225774829855
90.0,200.0,13.0,332.0,8.06225774829855
93.0,200.0,503.0,404.0,8.06225774829855
94.0,200.0,67.0,424.0,8.06225774829855
96.0,200.0,520.0,272.0,8.06225774829855
104.0,200.0,593.0,464.0,8.06225774829855
111.0,200.0,670.0,494.0,8.06225774829855
113.0,200.0,968.0,579.0,8.06225774829855
117.0,200.0,519.0,9.0,8.06225774829855
118.0,200.0,305.0,802.0,8.06225774829855
122.0,200.0,293.0,975.0,8.06225774829855
126.0,200.0,372.0,221.0,8.06225774829855
130.0,200.0,338.0,97.0,8.06225774829855
134.0,200.0,1012.0,539.0,8.06225774829855
138.0,200.0,281.0,287.0,8.06225774829855
160.0,200.0,109.0,86.0,8.06225774829855
166.0,200.0,653.0,897.0,8.06225774829855
209.0,200.0,114.0,501.0,8.06225774829855
217.0,200.0,424.0,207.0,8.06225774829855
221.0,200.0,787.0,622.0,8.06225774829855
225.0,200.0,194.0,715.0,8.06225774829855
226.0,200.0,102.0,409.0,8.06225774829855
227.0,200.0,932.0,182.0,8.06225774829855
236.0,200.0,215.0,872.0,8.06225774829855
237.0,200.0,799.0,501.0,8.06225774829855
249.0,200.0,770.0,955.0,8.06225774829855
251.0,200.0,177.0,73.0,8.06225774829855
262.0,200.0,843.0,530.0,8.06225774829855
272.0,200.0,170.0,674.0,8.06225774829855
274.0,200.0,77.0,465.0,8.06225774829855
294.0,200.0,774.0,536.0,8.06225774829855
302.0,200.0,26.0,406.0,8.06225774829855
305.0,200.0,534.0,425.0,8.06225774829855
308.0,200.0,442.0,493.0,8.06225774829855
310.0,200.0,975.0,108.0,8.06225774829855
320.0,200.0,113.0,585.0,8.06225774829855
330.0,200.0,0.0,246.0,8.06225774829855
333.0,200.0,623.0,691.0,8.06225774829855
340.0,200.0,442.0,923.0,8.06225774829855
347.0,200.0,39.0,929.0,8.06225774829855
348.0,200.0,656.0,724.0,8.06225774829855
349.0,200.0,678.0,693.0,8.06225774829855
362.0,200.0,-6.0,363.0,8.06225774829855
364.0,200.0,168.0,486.0,8.06225774829855
370.0,200.0,496.0,645.0,8.06225774829855
373.0,200.0,155.0,245.0,8.06225774829855
383.0,200.0,175.0,537.0,8.06225774829855
384.0,200.0,570.0,916.0,8.06225774829855
399.0,200.0,310.0,515.0,8.06225774829855
406.0,200.0,733.0,404.0,8.06225774829855
419.0,200.0,676.0,109.0,8.06225774829855
436.0,200.0,397.0,930.0,8.06225774829855
437.0,200.0,961.0,877.0,8.06225774829855
443.0,200.0,6.0,661.0,8.06225774829855
461.0,200.0,568.0,706.0,8.06225774829855
468.0,200.0,672.0,71.0,8.06225774829855
471.0,200.0,218.0,450.0,8.06225774829855
476.0,200.0,956.0,773.0,8.06225774829855
481.0,200.0,250.0,566.0,8.06225774829855
484.0,200.0,403.0,529.0,8.06225774829855
488.0,200.0,793.0,943.0,8.06225774829855
491.0,200.0,816.0,540.0,8.06225774829855
492.0,200.0,28.0,302.0,8.06225774829855
503.0,400.0,626.0,961.0,11.180339887498949
505.0,600.0,28.0,799.0,13.892443989449804
508.0,400.0,727.0,721.0,11.180339887498949
515.0,600.0,565.0,162.0,13.892443989449804
525.0,600.0,232.0,990.0,13.892443989449804
528.0,400.0,636.0,995.0,11.180339887498949
539.0,400.0,422.0,289.0,11.180339887498949
556.0,400.0,652.0,646.0,11.180339887498949
559.0,400.0,454.0,875.0,11.180339887498949
560.0,400.0,412.0,901.0,11.180339887498949
563.0,400.0,445.0,134.0,11.180339887498949
576.0,400.0,1033.0,872.0,11.180339887498949
