Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
554.0,3.0,0.0015043641525426669,0.0,19.0,Edge Appearance type 1,,193
5.0,166.0,0.6192032484425899,4.0,137.0,Move,,193
2.0,140.0,0.4795823014944653,4.0,531.0,Move,,193
3.0,47.0,0.09328630275845784,1.0,599.0,Move,,193
494.0,300.0,1.5043641525426676,6.0,667.0,Move,,193
484.0,192.0,0.7702344461018454,6.0,724.0,Move,,193
531.0,101.0,0.29386858017132733,2.0,821.0,Move,,193
465.0,93.0,0.25965429863462747,3.0,907.0,Move,,193
1.0,200.0,0.8188721246808827,9.0,377.0,Move,,193
7.0,200.0,0.8188721246808827,9.0,430.0,Move,,193
9.0,200.0,0.8188721246808827,12.0,851.0,Move,,193
10.0,400.0,2.316120129145952,17.0,926.0,Move,,193
13.0,200.0,0.8188721246808827,15.0,207.0,Move,,193
14.0,400.0,2.316120129145952,26.0,490.0,Move,,193
12.0,400.0,2.316120129145952,29.0,778.0,Move,,193
11.0,400.0,2.316120129145952,33.0,551.0,Move,,193
16.0,400.0,2.316120129145952,33.0,610.0,Move,,193
23.0,200.0,0.8188721246808827,35.0,985.0,Move,,193
27.0,400.0,2.316120129145952,40.0,26.0,Move,,193
15.0,1200.0,12.034913220341341,52.0,256.0,Move,,193
20.0,800.0,6.550976997447061,58.0,521.0,Move,,193
18.0,200.0,0.8188721246808827,52.0,694.0,Move,,193
19.0,200.0,0.8188721246808827,53.0,97.0,Move,,193
25.0,400.0,2.316120129145952,56.0,123.0,Move,,193
17.0,600.0,4.254984374547495,63.0,436.0,Move,,193
22.0,200.0,0.8188721246808827,61.0,324.0,Move,,193
32.0,200.0,0.8188721246808827,64.0,761.0,Move,,193
30.0,200.0,0.8188721246808827,66.0,218.0,Move,,193
33.0,200.0,0.8188721246808827,76.0,701.0,Move,,193
28.0,200.0,0.8188721246808827,78.0,910.0,Move,,193
38.0,600.0,4.254984374547495,84.0,314.0,Move,,193
34.0,200.0,0.8188721246808827,81.0,80.0,Move,,193
31.0,600.0,4.254984374547495,88.0,783.0,Move,,193
39.0,200.0,0.8188721246808827,88.0,12.0,Move,,193
40.0,200.0,0.8188721246808827,97.0,246.0,Move,,193
36.0,400.0,2.316120129145952,103.0,465.0,Move,,193
42.0,200.0,0.8188721246808827,101.0,387.0,Move,,193
44.0,200.0,0.8188721246808827,103.0,88.0,Move,,193
35.0,1200.0,12.034913220341341,114.0,881.0,Move,,193
51.0,400.0,2.316120129145952,115.0,926.0,Move,,193
46.0,200.0,0.8188721246808827,113.0,203.0,Move,,193
48.0,154.0,0.5532891773565207,114.0,994.0,Move,,193
506.0,46.0,0.09032497322945274,114.0,1.0,Move,,193
45.0,200.0,0.8188721246808827,116.0,172.0,Move,,193
47.0,200.0,0.8188721246808827,122.0,303.0,Move,,193
50.0,200.0,0.8188721246808827,123.0,128.0,Move,,193
49.0,400.0,2.316120129145952,138.0,750.0,Move,,193
