Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,258.0,1.1997773336923139,5.0,128.0,Move,,87
452.0,166.0,0.6192032484425899,4.0,318.0,Move,,87
6.0,339.0,1.8070519635586875,8.0,354.0,Move,,87
1.0,62.0,0.14133789803890667,2.0,378.0,Move,,87
2.0,47.0,0.09328630275845784,1.0,527.0,Move,,87
3.0,125.0,0.40460953537702665,4.0,600.0,Move,,87
484.0,10.0,0.009155268678330684,0.0,711.0,Move,,87
465.0,10.0,0.009155268678330684,0.0,912.0,Move,,87
7.0,200.0,0.8188721246808827,13.0,425.0,Move,,87
11.0,400.0,2.316120129145952,18.0,543.0,Move,,87
16.0,400.0,2.316120129145952,19.0,613.0,Move,,87
13.0,200.0,0.8188721246808827,17.0,217.0,Move,,87
9.0,200.0,0.8188721246808827,17.0,856.0,Move,,87
10.0,400.0,2.316120129145952,23.0,927.0,Move,,87
14.0,400.0,2.316120129145952,25.0,490.0,Move,,87
12.0,400.0,2.316120129145952,26.0,773.0,Move,,87
15.0,1200.0,12.034913220341341,54.0,263.0,Move,,87
17.0,600.0,4.254984374547495,48.0,435.0,Move,,87
27.0,400.0,2.316120129145952,50.0,32.0,Move,,87
23.0,200.0,0.8188721246808827,47.0,979.0,Move,,87
25.0,400.0,2.316120129145952,55.0,121.0,Move,,87
19.0,200.0,0.8188721246808827,55.0,92.0,Move,,87
18.0,200.0,0.8188721246808827,55.0,685.0,Move,,87
20.0,800.0,6.550976997447061,65.0,521.0,Move,,87
22.0,200.0,0.8188721246808827,58.0,332.0,Move,,87
28.0,200.0,0.8188721246808827,66.0,908.0,Move,,87
32.0,200.0,0.8188721246808827,67.0,759.0,Move,,87
33.0,200.0,0.8188721246808827,71.0,700.0,Move,,87
30.0,200.0,0.8188721246808827,72.0,209.0,Move,,87
31.0,200.0,0.8188721246808827,72.0,787.0,Move,,87
34.0,200.0,0.8188721246808827,82.0,81.0,Move,,87
39.0,200.0,0.8188721246808827,85.0,12.0,Move,,87
481.0,200.0,0.8188721246808827,92.0,292.0,Move,,87
37.0,400.0,2.316120129145952,95.0,778.0,Move,,87
35.0,200.0,0.8188721246808827,93.0,878.0,Move,,87
38.0,400.0,2.316120129145952,97.0,313.0,Move,,87
40.0,200.0,0.8188721246808827,95.0,247.0,Move,,87
36.0,400.0,2.316120129145952,101.0,458.0,Move,,87
42.0,200.0,0.8188721246808827,100.0,361.0,Move,,87
44.0,200.0,0.8188721246808827,111.0,87.0,Move,,87
46.0,200.0,0.8188721246808827,111.0,209.0,Move,,87
43.0,1000.0,9.155268678330678,124.0,879.0,Move,,87
51.0,400.0,2.316120129145952,123.0,921.0,Move,,87
45.0,200.0,0.8188721246808827,121.0,170.0,Move,,87
48.0,200.0,0.8188721246808827,121.0,989.0,Move,,87
47.0,200.0,0.8188721246808827,126.0,309.0,Move,,87
50.0,200.0,0.8188721246808827,127.0,125.0,Move,,87
52.0,200.0,0.8188721246808827,129.0,397.0,Move,,87
49.0,400.0,2.316120129145952,137.0,748.0,Move,,87
54.0,200.0,0.8188721246808827,139.0,448.0,Move,,87
53.0,200.0,0.8188721246808827,148.0,10.0,Move,,87
59.0,200.0,0.8188721246808827,152.0,535.0,Move,,87
57.0,200.0,0.8188721246808827,155.0,245.0,Move,,87
58.0,200.0,0.8188721246808827,156.0,83.0,Move,,87
60.0,200.0,0.8188721246808827,158.0,699.0,Move,,87
61.0,200.0,0.8188721246808827,161.0,626.0,Move,,87
55.0,200.0,0.8188721246808827,162.0,317.0,Move,,87
65.0,200.0,0.8188721246808827,164.0,415.0,Move,,87
66.0,200.0,0.8188721246808827,167.0,600.0,Move,,87
64.0,200.0,0.8188721246808827,170.0,153.0,Move,,87
68.0,200.0,0.8188721246808827,172.0,342.0,Move,,87
67.0,400.0,2.316120129145952,178.0,464.0,Move,,87
63.0,200.0,0.8188721246808827,177.0,902.0,Move,,87
69.0,200.0,0.8188721246808827,177.0,975.0,Move,,87
74.0,800.0,6.550976997447061,186.0,786.0,Move,,87
73.0,200.0,0.8188721246808827,185.0,138.0,Move,,87
70.0,400.0,2.316120129145952,196.0,312.0,Move,,87
72.0,200.0,0.8188721246808827,194.0,279.0,Move,,87
76.0,400.0,2.316120129145952,199.0,11.0,Move,,87
77.0,600.0,4.254984374547495,204.0,545.0,Move,,87
78.0,200.0,0.8188721246808827,206.0,467.0,Move,,87
75.0,200.0,0.8188721246808827,207.0,584.0,Move,,87
81.0,200.0,0.8188721246808827,219.0,156.0,Move,,87
82.0,600.0,4.254984374547495,225.0,701.0,Move,,87
83.0,200.0,0.8188721246808827,223.0,971.0,Move,,87
79.0,200.0,0.8188721246808827,226.0,43.0,Move,,87
85.0,200.0,0.8188721246808827,228.0,762.0,Move,,87
80.0,200.0,0.8188721246808827,231.0,143.0,Move,,87
84.0,200.0,0.8188721246808827,233.0,404.0,Move,,87
88.0,200.0,0.8188721246808827,242.0,65.0,Move,,87
87.0,200.0,0.8188721246808827,246.0,332.0,Move,,87
91.0,200.0,0.8188721246808827,248.0,200.0,Move,,87
92.0,200.0,0.8188721246808827,259.0,981.0,Move,,87
90.0,200.0,0.8188721246808827,262.0,719.0,Move,,87
93.0,800.0,6.550976997447061,276.0,644.0,Move,,87
95.0,400.0,2.316120129145952,275.0,172.0,Move,,87
96.0,200.0,0.8188721246808827,272.0,313.0,Move,,87
100.0,200.0,0.8188721246808827,278.0,360.0,Move,,87
94.0,200.0,0.8188721246808827,278.0,755.0,Move,,87
101.0,200.0,0.8188721246808827,282.0,133.0,Move,,87
98.0,125.0,0.40460953537702665,284.0,4.0,Move,,87
104.0,600.0,4.254984374547495,290.0,97.0,Move,,87
99.0,75.0,0.18804551906783346,284.0,997.0,Move,,87
106.0,200.0,0.8188721246808827,290.0,878.0,Move,,87
103.0,400.0,2.316120129145952,298.0,294.0,Move,,87
