ID,Area,Centre x,Centre y,Radius
2.0,200.0,134.0,693.0,8.06225774829855
23.0,200.0,764.0,93.0,8.06225774829855
24.0,200.0,71.0,897.0,8.06225774829855
28.0,200.0,471.0,102.0,8.06225774829855
29.0,200.0,941.0,676.0,8.06225774829855
64.0,200.0,869.0,238.0,8.06225774829855
68.0,200.0,977.0,302.0,8.06225774829855
72.0,200.0,975.0,205.0,8.06225774829855
90.0,200.0,18.0,325.0,8.06225774829855
93.0,200.0,500.0,401.0,8.06225774829855
94.0,200.0,64.0,426.0,8.06225774829855
96.0,200.0,533.0,275.0,8.06225774829855
104.0,200.0,592.0,465.0,8.06225774829855
111.0,200.0,670.0,483.0,8.06225774829855
113.0,200.0,970.0,584.0,8.06225774829855
117.0,200.0,516.0,2.0,8.06225774829855
118.0,200.0,310.0,798.0,8.06225774829855
122.0,200.0,287.0,975.0,8.06225774829855
126.0,200.0,361.0,220.0,8.06225774829855
130.0,200.0,334.0,95.0,8.06225774829855
134.0,200.0,1011.0,549.0,8.06225774829855
138.0,200.0,292.0,286.0,8.06225774829855
160.0,200.0,104.0,89.0,8.06225774829855
166.0,200.0,653.0,892.0,8.06225774829855
209.0,200.0,106.0,505.0,8.06225774829855
217.0,200.0,431.0,198.0,8.06225774829855
221.0,200.0,775.0,605.0,8.06225774829855
225.0,200.0,195.0,718.0,8.06225774829855
226.0,200.0,99.0,406.0,8.06225774829855
227.0,200.0,940.0,175.0,8.06225774829855
236.0,200.0,216.0,879.0,8.06225774829855
237.0,200.0,800.0,490.0,8.06225774829855
249.0,200.0,764.0,968.0,8.06225774829855
251.0,200.0,179.0,67.0,8.06225774829855
262.0,200.0,849.0,538.0,8.06225774829855
272.0,200.0,165.0,669.0,8.06225774829855
274.0,200.0,81.0,466.0,8.06225774829855
294.0,200.0,779.0,533.0,8.06225774829855
302.0,200.0,21.0,419.0,8.06225774829855
305.0,200.0,532.0,433.0,8.06225774829855
310.0,200.0,983.0,111.0,8.06225774829855
320.0,200.0,103.0,584.0,8.06225774829855
330.0,200.0,11.0,245.0,8.06225774829855
333.0,200.0,630.0,683.0,8.06225774829855
340.0,200.0,460.0,933.0,8.06225774829855
347.0,200.0,31.0,935.0,8.06225774829855
348.0,200.0,654.0,729.0,8.06225774829855
349.0,200.0,670.0,678.0,8.06225774829855
362.0,200.0,-9.0,360.0,8.06225774829855
364.0,200.0,162.0,492.0,8.06225774829855
370.0,200.0,505.0,640.0,8.06225774829855
373.0,200.0,167.0,235.0,8.06225774829855
383.0,200.0,180.0,533.0,8.06225774829855
384.0,200.0,572.0,920.0,8.06225774829855
406.0,200.0,719.0,412.0,8.06225774829855
419.0,200.0,691.0,98.0,8.06225774829855
437.0,200.0,967.0,879.0,8.06225774829855
443.0,200.0,-8.0,662.0,8.06225774829855
461.0,200.0,578.0,716.0,8.06225774829855
468.0,200.0,672.0,87.0,8.06225774829855
471.0,200.0,207.0,445.0,8.06225774829855
476.0,200.0,956.0,766.0,8.06225774829855
481.0,200.0,256.0,556.0,8.06225774829855
484.0,200.0,402.0,528.0,8.06225774829855
488.0,200.0,794.0,950.0,8.06225774829855
491.0,200.0,814.0,541.0,8.06225774829855
492.0,200.0,31.0,301.0,8.06225774829855
503.0,400.0,627.0,959.0,11.180339887498949
505.0,600.0,21.0,790.0,13.892443989449804
508.0,400.0,722.0,728.0,11.180339887498949
515.0,600.0,565.0,152.0,13.892443989449804
525.0,600.0,239.0,991.0,13.892443989449804
528.0,400.0,633.0,998.0,11.180339887498949
539.0,400.0,431.0,300.0,11.180339887498949
559.0,400.0,451.0,873.0,11.180339887498949
563.0,400.0,438.0,128.0,11.180339887498949
576.0,400.0,1030.0,877.0,11.180339887498949
587.0,800.0,688.0,844.0,16.0312195418814
598.0,400.0,858.0,702.0,11.180339887498949
614.0,400.0,715.0,626.0,11.180339887498949
615.0,400.0,585.0,44.0,11.180339887498949
617.0,600.0,487.0,748.0,13.892443989449804
619.0,400.0,645.0,1068.0,11.180339887498949
624.0,1000.0,239.0,390.0,17.88854381999832
628.0,400.0,369.0,589.0,11.180339887498949
632.0,1200.0,799.0,690.0,19.4164878389476
636.0,400.0,980.0,695.0,11.180339887498949
642.0,400.0,882.0,301.0,11.180339887498949
644.0,600.0,284.0,155.0,13.892443989449804
646.0,800.0,666.0,283.0,16.0312195418814
648.0,400.0,832.0,49.0,11.180339887498949
653.0,800.0,195.0,281.0,16.0312195418814
654.0,600.0,725.0,902.0,13.892443989449804
661.0,800.0,226.0,167.0,16.0312195418814
663.0,400.0,914.0,597.0,11.180339887498949
667.0,1000.0,852.0,129.0,17.88854381999832
668.0,600.0,925.0,120.0,13.892443989449804
670.0,400.0,74.0,996.0,11.180339887498949
674.0,600.0,653.0,371.0,13.892443989449804
675.0,600.0,871.0,843.0,13.892443989449804
685.0,1200.0,527.0,722.0,19.4164878389476
687.0,400.0,732.0,581.0,11.180339887498949
688.0,400.0,97.0,231.0,11.180339887498949
691.0,600.0,61.0,61.0,13.892443989449804
693.0,800.0,710.0,778.0,16.0312195418814
701.0,1000.0,338.0,451.0,17.88854381999832
705.0,600.0,115.0,124.0,13.892443989449804
706.0,400.0,951.0,962.0,11.180339887498949
708.0,400.0,200.0,665.0,11.180339887498949
709.0,1000.0,840.0,635.0,17.88854381999832
710.0,600.0,345.0,987.0,13.892443989449804
711.0,600.0,533.0,912.0,13.892443989449804
712.0,800.0,379.0,27.0,16.0312195418814
718.0,800.0,307.0,356.0,16.0312195418814
721.0,600.0,429.0,11.0,13.892443989449804
724.0,1000.0,213.0,598.0,17.88854381999832
726.0,800.0,53.0,109.0,16.0312195418814
727.0,1200.0,264.0,669.0,19.4164878389476
728.0,600.0,274.0,234.0,13.892443989449804
732.0,400.0,575.0,411.0,11.180339887498949
733.0,800.0,415.0,645.0,16.0312195418814
736.0,800.0,438.0,778.0,16.0312195418814
737.0,600.0,879.0,26.0,13.892443989449804
738.0,400.0,234.0,763.0,11.180339887498949
740.0,800.0,37.0,534.0,16.0312195418814
742.0,800.0,810.0,879.0,16.0312195418814
743.0,400.0,33.0,366.0,11.180339887498949
744.0,400.0,831.0,916.0,11.180339887498949
745.0,800.0,215.0,31.0,16.0312195418814
746.0,400.0,932.0,375.0,11.180339887498949
749.0,400.0,170.0,376.0,11.180339887498949
751.0,400.0,55.0,562.0,11.180339887498949
752.0,400.0,413.0,443.0,11.180339887498949
753.0,1400.0,535.0,827.0,21.095023109728988
754.0,600.0,323.0,244.0,13.892443989449804
759.0,400.0,549.0,74.0,11.180339887498949
760.0,600.0,660.0,579.0,13.892443989449804
762.0,1000.0,806.0,323.0,17.88854381999832
763.0,1600.0,56.0,662.0,22.561028345356956
765.0,400.0,198.0,203.0,11.180339887498949
766.0,1600.0,881.0,734.0,22.561028345356956
767.0,600.0,283.0,36.0,13.892443989449804
768.0,1000.0,361.0,136.0,17.88854381999832
771.0,800.0,462.0,975.0,16.0312195418814
772.0,2000.0,790.0,249.0,25.179356624028344
773.0,1200.0,162.0,814.0,19.4164878389476
774.0,1600.0,736.0,52.0,22.561028345356956
775.0,1400.0,478.0,297.0,21.095023109728988
777.0,1800.0,820.0,387.0,24.020824298928627
778.0,600.0,255.0,820.0,13.892443989449804
779.0,800.0,750.0,147.0,16.0312195418814
780.0,800.0,610.0,837.0,16.0312195418814
781.0,1000.0,605.0,600.0,17.88854381999832
787.0,1800.0,301.0,935.0,24.020824298928627
788.0,1200.0,694.0,318.0,19.4164878389476
789.0,2200.0,880.0,486.0,26.40075756488817
790.0,800.0,740.0,807.0,16.0312195418814
791.0,1800.0,489.0,541.0,24.020824298928627
792.0,2600.0,351.0,721.0,28.792360097775937
793.0,1400.0,614.0,354.0,21.095023109728988
795.0,800.0,319.0,640.0,16.0312195418814
796.0,600.0,831.0,968.0,13.892443989449804
798.0,1000.0,101.0,289.0,17.88854381999832
799.0,600.0,345.0,503.0,13.892443989449804
800.0,400.0,1.0,732.0,11.180339887498949
801.0,600.0,154.0,446.0,13.892443989449804
802.0,1200.0,984.0,51.0,19.4164878389476
803.0,1000.0,298.0,500.0,17.88854381999832
804.0,1800.0,482.0,211.0,24.020824298928627
805.0,2400.0,640.0,173.0,27.65863337187866
806.0,1000.0,637.0,653.0,17.88854381999832
807.0,1400.0,454.0,457.0,21.095023109728988
808.0,600.0,410.0,907.0,13.892443989449804
