ID,Area,Centre x,Centre y,Radius
1.0,200.0,899.0,885.0,8.06225774829855
2.0,200.0,122.0,306.0,8.06225774829855
4.0,200.0,784.0,3.0,8.06225774829855
5.0,200.0,995.0,916.0,8.06225774829855
7.0,200.0,653.0,209.0,8.06225774829855
10.0,200.0,870.0,650.0,8.06225774829855
16.0,200.0,461.0,811.0,8.06225774829855
18.0,200.0,355.0,169.0,8.06225774829855
19.0,200.0,662.0,269.0,8.06225774829855
24.0,200.0,641.0,468.0,8.06225774829855
25.0,200.0,131.0,129.0,8.06225774829855
26.0,200.0,529.0,110.0,8.06225774829855
27.0,200.0,385.0,666.0,8.06225774829855
29.0,200.0,534.0,187.0,8.06225774829855
31.0,200.0,506.0,343.0,8.06225774829855
32.0,200.0,640.0,893.0,8.06225774829855
33.0,200.0,194.0,140.0,8.06225774829855
36.0,200.0,441.0,337.0,8.06225774829855
40.0,200.0,352.0,769.0,8.06225774829855
41.0,200.0,60.0,444.0,8.06225774829855
42.0,200.0,432.0,315.0,8.06225774829855
44.0,200.0,855.0,679.0,8.06225774829855
46.0,200.0,220.0,971.0,8.06225774829855
50.0,200.0,681.0,511.0,8.06225774829855
51.0,200.0,579.0,934.0,8.06225774829855
52.0,200.0,618.0,31.0,8.06225774829855
53.0,200.0,243.0,57.0,8.06225774829855
55.0,200.0,126.0,987.0,8.06225774829855
58.0,200.0,230.0,767.0,8.06225774829855
62.0,200.0,68.0,763.0,8.06225774829855
65.0,200.0,480.0,757.0,8.06225774829855
68.0,200.0,827.0,358.0,8.06225774829855
70.0,200.0,79.0,698.0,8.06225774829855
71.0,200.0,419.0,465.0,8.06225774829855
73.0,200.0,366.0,360.0,8.06225774829855
75.0,200.0,170.0,604.0,8.06225774829855
76.0,200.0,945.0,337.0,8.06225774829855
77.0,200.0,209.0,584.0,8.06225774829855
79.0,200.0,535.0,373.0,8.06225774829855
87.0,200.0,471.0,924.0,8.06225774829855
90.0,200.0,757.0,74.0,8.06225774829855
91.0,200.0,564.0,175.0,8.06225774829855
95.0,200.0,49.0,972.0,8.06225774829855
97.0,200.0,770.0,894.0,8.06225774829855
98.0,200.0,344.0,273.0,8.06225774829855
99.0,200.0,902.0,720.0,8.06225774829855
101.0,200.0,575.0,665.0,8.06225774829855
102.0,200.0,362.0,855.0,8.06225774829855
103.0,200.0,437.0,598.0,8.06225774829855
106.0,200.0,542.0,509.0,8.06225774829855
107.0,200.0,873.0,99.0,8.06225774829855
108.0,200.0,145.0,447.0,8.06225774829855
112.0,200.0,912.0,156.0,8.06225774829855
113.0,200.0,24.0,219.0,8.06225774829855
114.0,200.0,434.0,437.0,8.06225774829855
117.0,200.0,981.0,63.0,8.06225774829855
120.0,200.0,606.0,749.0,8.06225774829855
123.0,200.0,371.0,44.0,8.06225774829855
128.0,200.0,160.0,90.0,8.06225774829855
130.0,200.0,160.0,534.0,8.06225774829855
132.0,200.0,556.0,405.0,8.06225774829855
133.0,200.0,707.0,872.0,8.06225774829855
134.0,200.0,310.0,864.0,8.06225774829855
135.0,200.0,145.0,15.0,8.06225774829855
137.0,200.0,595.0,1009.0,8.06225774829855
138.0,200.0,426.0,114.0,8.06225774829855
139.0,200.0,362.0,693.0,8.06225774829855
141.0,200.0,454.0,519.0,8.06225774829855
142.0,200.0,700.0,221.0,8.06225774829855
143.0,200.0,302.0,563.0,8.06225774829855
147.0,200.0,530.0,451.0,8.06225774829855
149.0,200.0,789.0,550.0,8.06225774829855
155.0,200.0,835.0,153.0,8.06225774829855
157.0,200.0,406.0,615.0,8.06225774829855
159.0,200.0,665.0,368.0,8.06225774829855
160.0,200.0,730.0,86.0,8.06225774829855
161.0,200.0,900.0,579.0,8.06225774829855
163.0,200.0,401.0,67.0,8.06225774829855
165.0,200.0,824.0,934.0,8.06225774829855
166.0,200.0,936.0,676.0,8.06225774829855
167.0,200.0,87.0,78.0,8.06225774829855
169.0,200.0,928.0,320.0,8.06225774829855
170.0,200.0,100.0,250.0,8.06225774829855
171.0,200.0,348.0,52.0,8.06225774829855
172.0,200.0,276.0,361.0,8.06225774829855
174.0,200.0,193.0,279.0,8.06225774829855
175.0,200.0,744.0,299.0,8.06225774829855
178.0,200.0,580.0,400.0,8.06225774829855
179.0,200.0,856.0,978.0,8.06225774829855
180.0,200.0,538.0,321.0,8.06225774829855
181.0,200.0,987.0,957.0,8.06225774829855
182.0,200.0,117.0,175.0,8.06225774829855
183.0,200.0,810.0,143.0,8.06225774829855
184.0,200.0,560.0,866.0,8.06225774829855
185.0,200.0,156.0,314.0,8.06225774829855
186.0,200.0,638.0,503.0,8.06225774829855
187.0,200.0,636.0,731.0,8.06225774829855
189.0,200.0,167.0,421.0,8.06225774829855
191.0,200.0,377.0,823.0,8.06225774829855
194.0,200.0,415.0,886.0,8.06225774829855
195.0,200.0,734.0,678.0,8.06225774829855
196.0,200.0,135.0,393.0,8.06225774829855
201.0,200.0,526.0,828.0,8.06225774829855
203.0,200.0,501.0,817.0,8.06225774829855
204.0,200.0,599.0,148.0,8.06225774829855
210.0,200.0,725.0,154.0,8.06225774829855
212.0,200.0,60.0,335.0,8.06225774829855
213.0,200.0,251.0,192.0,8.06225774829855
215.0,200.0,840.0,571.0,8.06225774829855
217.0,200.0,824.0,665.0,8.06225774829855
218.0,200.0,931.0,497.0,8.06225774829855
219.0,200.0,559.0,46.0,8.06225774829855
220.0,200.0,584.0,115.0,8.06225774829855
224.0,200.0,980.0,23.0,8.06225774829855
225.0,200.0,1003.0,383.0,8.06225774829855
226.0,200.0,207.0,475.0,8.06225774829855
227.0,200.0,769.0,187.0,8.06225774829855
