ID,Area,Centre x,Centre y,Radius
1.0,200.0,898.0,886.0,8.06225774829855
2.0,200.0,124.0,304.0,8.06225774829855
4.0,200.0,784.0,11.0,8.06225774829855
5.0,200.0,991.0,915.0,8.06225774829855
7.0,200.0,651.0,205.0,8.06225774829855
10.0,200.0,870.0,647.0,8.06225774829855
14.0,200.0,58.0,281.0,8.06225774829855
16.0,200.0,466.0,810.0,8.06225774829855
18.0,200.0,355.0,176.0,8.06225774829855
19.0,200.0,661.0,269.0,8.06225774829855
24.0,200.0,641.0,468.0,8.06225774829855
25.0,200.0,135.0,127.0,8.06225774829855
26.0,200.0,533.0,111.0,8.06225774829855
27.0,200.0,383.0,666.0,8.06225774829855
29.0,200.0,531.0,187.0,8.06225774829855
30.0,200.0,685.0,126.0,8.06225774829855
31.0,200.0,501.0,336.0,8.06225774829855
32.0,200.0,632.0,887.0,8.06225774829855
33.0,200.0,190.0,144.0,8.06225774829855
36.0,200.0,447.0,336.0,8.06225774829855
37.0,200.0,338.0,934.0,8.06225774829855
40.0,200.0,347.0,766.0,8.06225774829855
41.0,200.0,58.0,446.0,8.06225774829855
42.0,200.0,434.0,313.0,8.06225774829855
44.0,200.0,854.0,680.0,8.06225774829855
46.0,200.0,225.0,973.0,8.06225774829855
50.0,200.0,677.0,505.0,8.06225774829855
51.0,200.0,582.0,927.0,8.06225774829855
52.0,200.0,611.0,33.0,8.06225774829855
53.0,200.0,249.0,64.0,8.06225774829855
55.0,200.0,125.0,981.0,8.06225774829855
58.0,200.0,233.0,767.0,8.06225774829855
62.0,200.0,70.0,763.0,8.06225774829855
63.0,200.0,321.0,610.0,8.06225774829855
64.0,200.0,461.0,138.0,8.06225774829855
65.0,200.0,472.0,761.0,8.06225774829855
67.0,200.0,698.0,143.0,8.06225774829855
68.0,200.0,824.0,359.0,8.06225774829855
70.0,200.0,82.0,695.0,8.06225774829855
71.0,200.0,420.0,465.0,8.06225774829855
73.0,200.0,356.0,358.0,8.06225774829855
75.0,200.0,170.0,595.0,8.06225774829855
76.0,200.0,944.0,338.0,8.06225774829855
77.0,200.0,208.0,585.0,8.06225774829855
