Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1071.0,43.0,0.08163450756952981,1.0,50.0,Edge Appearance type 1,,1100
1013.0,212.0,0.8936652800187271,5.0,731.0,Move,,1100
1010.0,200.0,0.8188721246808827,10.0,244.0,Move,,1100
1072.0,200.0,0.8188721246808827,10.0,548.0,Appearance type 1,,1100
733.0,600.0,4.254984374547495,20.0,789.0,Move,,1100
1073.0,200.0,0.8188721246808827,17.0,324.0,Appearance type 1,,1100
1074.0,200.0,0.8188721246808827,20.0,418.0,Appearance type 1,,1100
810.0,400.0,2.316120129145952,29.0,876.0,Move,,1100
651.0,800.0,6.550976997447061,36.0,533.0,Move,,1100
883.0,400.0,2.316120129145952,32.0,365.0,Move,,1100
950.0,200.0,0.8188721246808827,30.0,300.0,Move,,1100
1075.0,200.0,0.8188721246808827,30.0,934.0,Appearance type 1,,1100
26.0,1600.0,18.528961033167615,55.0,661.0,Move,,1100
31.0,800.0,6.550976997447061,52.0,108.0,Move,,1100
885.0,400.0,2.316120129145952,54.0,561.0,Move,,1100
952.0,600.0,4.254984374547495,60.0,60.0,Move,,1100
817.0,200.0,0.8188721246808827,63.0,425.0,Move,,1100
813.0,200.0,0.8188721246808827,70.0,896.0,Move large,[813.0],1100
1020.0,300.0,1.5043641525426676,73.0,993.0,Move,,1100
1021.0,100.0,0.289515016143244,73.0,2.0,Move,,1100
954.0,200.0,0.8188721246808827,80.0,465.0,Move,,1100
15.0,1000.0,9.155268678330678,100.0,288.0,Move,,1100
27.0,400.0,2.316120129145952,96.0,230.0,Move,,1100
1023.0,200.0,0.8188721246808827,98.0,405.0,Move,,1100
47.0,200.0,0.8188721246808827,102.0,583.0,Move large,[47.0],1100
343.0,200.0,0.8188721246808827,103.0,88.0,Move,,1100
960.0,200.0,0.8188721246808827,105.0,504.0,Move large,[960.0],1100
37.0,600.0,4.254984374547495,114.0,123.0,Move,,1100
55.0,200.0,0.8188721246808827,133.0,692.0,Move,,1100
746.0,600.0,4.254984374547495,153.0,445.0,Move,,1100
348.0,1200.0,12.034913220341341,161.0,813.0,Move,,1100
1079.0,200.0,0.8188721246808827,161.0,491.0,Move large,[960.0],1100
964.0,200.0,0.8188721246808827,164.0,668.0,Move,,1100
1028.0,200.0,0.8188721246808827,166.0,234.0,Move large,[1028.0],1100
77.0,400.0,2.316120129145952,169.0,375.0,Move,,1100
59.0,200.0,0.8188721246808827,178.0,66.0,Move,,1100
1030.0,200.0,0.8188721246808827,179.0,532.0,Move,,1100
70.0,800.0,6.550976997447061,194.0,280.0,Move,,1100
824.0,400.0,2.316120129145952,197.0,202.0,Move,,1100
1033.0,200.0,0.8188721246808827,194.0,717.0,Move,,1100
485.0,400.0,2.316120129145952,199.0,664.0,Move large,[485.0],1100
68.0,1000.0,9.155268678330678,212.0,597.0,Move,,1100
664.0,800.0,6.550976997447061,214.0,30.0,Move,,1100
894.0,200.0,0.8188721246808827,206.0,444.0,Move large,[894.0],1100
898.0,200.0,0.8188721246808827,215.0,878.0,Move,,1100
72.0,800.0,6.550976997447061,225.0,166.0,Move,,1100
80.0,1000.0,9.155268678330678,238.0,389.0,Move,,1100
82.0,400.0,2.316120129145952,233.0,762.0,Move,,1100
667.0,541.0,3.6430656007507056,238.0,989.0,Move,,1100
