Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,395.0,2.2728288709514293,10.0,130.0,Move,,7
6.0,400.0,2.316120129145952,11.0,353.0,Move,,7
1.0,93.0,0.25965429863462747,3.0,377.0,Move,,7
2.0,155.0,0.5586870968794886,5.0,515.0,Move,,7
415.0,3.0,0.0015043641525426669,0.0,662.0,Edge Appearance type 1,,7
413.0,3.0,0.0015043641525426669,0.0,712.0,Move,,7
3.0,200.0,0.8188721246808827,9.0,595.0,Move,,7
7.0,200.0,0.8188721246808827,10.0,423.0,Move,,7
9.0,200.0,0.8188721246808827,10.0,853.0,Move,,7
8.0,200.0,0.8188721246808827,10.0,973.0,Move,,7
11.0,400.0,2.316120129145952,15.0,538.0,Move,,7
10.0,400.0,2.316120129145952,15.0,929.0,Move,,7
12.0,400.0,2.316120129145952,19.0,782.0,Move,,7
13.0,200.0,0.8188721246808827,21.0,223.0,Move,,7
14.0,400.0,2.316120129145952,27.0,483.0,Move,,7
15.0,400.0,2.316120129145952,32.0,252.0,Move,,7
16.0,400.0,2.316120129145952,35.0,612.0,Move,,7
17.0,400.0,2.316120129145952,43.0,418.0,Move,,7
19.0,200.0,0.8188721246808827,50.0,94.0,Move,,7
20.0,800.0,6.550976997447061,59.0,507.0,Move,,7
18.0,200.0,0.8188721246808827,51.0,690.0,Move,,7
23.0,200.0,0.8188721246808827,52.0,971.0,Move,,7
22.0,200.0,0.8188721246808827,54.0,336.0,Move,,7
21.0,200.0,0.8188721246808827,54.0,447.0,Move,,7
26.0,600.0,4.254984374547495,61.0,251.0,Move,,7
27.0,400.0,2.316120129145952,60.0,40.0,Move,,7
25.0,400.0,2.316120129145952,60.0,118.0,Move,,7
24.0,200.0,0.8188721246808827,57.0,283.0,Move,,7
28.0,200.0,0.8188721246808827,62.0,914.0,Move,,7
30.0,200.0,0.8188721246808827,63.0,207.0,Move,,7
31.0,200.0,0.8188721246808827,64.0,793.0,Move,,7
32.0,200.0,0.8188721246808827,73.0,761.0,Move,,7
33.0,200.0,0.8188721246808827,81.0,693.0,Move,,7
34.0,200.0,0.8188721246808827,84.0,78.0,Move,,7
35.0,200.0,0.8188721246808827,89.0,885.0,Move,,7
39.0,200.0,0.8188721246808827,96.0,16.0,Move,,7
37.0,400.0,2.316120129145952,99.0,772.0,Move,,7
41.0,400.0,2.316120129145952,101.0,319.0,Move,,7
36.0,400.0,2.316120129145952,101.0,465.0,Move,,7
40.0,200.0,0.8188721246808827,99.0,245.0,Move,,7
38.0,200.0,0.8188721246808827,99.0,290.0,Move,,7
42.0,200.0,0.8188721246808827,105.0,354.0,Move,,7
43.0,1000.0,9.155268678330678,122.0,876.0,Move,,7
44.0,200.0,0.8188721246808827,115.0,85.0,Move,,7
45.0,200.0,0.8188721246808827,115.0,172.0,Move,,7
46.0,200.0,0.8188721246808827,119.0,217.0,Move,,7
47.0,200.0,0.8188721246808827,126.0,305.0,Move,,7
48.0,200.0,0.8188721246808827,127.0,978.0,Move,,7
49.0,200.0,0.8188721246808827,132.0,746.0,Move,,7
50.0,200.0,0.8188721246808827,134.0,121.0,Move,,7
51.0,400.0,2.316120129145952,137.0,923.0,Move,,7
52.0,200.0,0.8188721246808827,136.0,402.0,Move,,7
53.0,200.0,0.8188721246808827,138.0,11.0,Move,,7
54.0,200.0,0.8188721246808827,142.0,435.0,Move,,7
55.0,200.0,0.8188721246808827,145.0,314.0,Move,,7
56.0,200.0,0.8188721246808827,146.0,758.0,Move,,7
