ID,Area,Centre x,Centre y,Radius
7.0,200.0,659.0,95.0,8.06225774829855
13.0,200.0,511.0,494.0,8.06225774829855
16.0,200.0,174.0,571.0,8.06225774829855
18.0,200.0,997.0,432.0,8.06225774829855
21.0,200.0,645.0,187.0,8.06225774829855
31.0,200.0,598.0,482.0,8.06225774829855
41.0,200.0,640.0,533.0,8.06225774829855
48.0,200.0,294.0,518.0,8.06225774829855
53.0,200.0,289.0,646.0,8.06225774829855
54.0,200.0,656.0,816.0,8.06225774829855
58.0,200.0,730.0,987.0,8.06225774829855
65.0,200.0,921.0,764.0,8.06225774829855
66.0,200.0,77.0,70.0,8.06225774829855
67.0,200.0,31.0,441.0,8.06225774829855
69.0,200.0,261.0,17.0,8.06225774829855
80.0,200.0,149.0,537.0,8.06225774829855
88.0,200.0,207.0,596.0,8.06225774829855
91.0,200.0,451.0,392.0,8.06225774829855
92.0,200.0,687.0,136.0,8.06225774829855
99.0,200.0,898.0,28.0,8.06225774829855
102.0,200.0,474.0,573.0,8.06225774829855
103.0,200.0,871.0,52.0,8.06225774829855
110.0,200.0,436.0,988.0,8.06225774829855
115.0,200.0,675.0,205.0,8.06225774829855
123.0,200.0,770.0,841.0,8.06225774829855
128.0,200.0,62.0,136.0,8.06225774829855
131.0,200.0,958.0,701.0,8.06225774829855
138.0,200.0,925.0,340.0,8.06225774829855
145.0,200.0,378.0,921.0,8.06225774829855
148.0,200.0,997.0,116.0,8.06225774829855
152.0,200.0,807.0,1010.0,8.06225774829855
163.0,200.0,735.0,430.0,8.06225774829855
164.0,200.0,161.0,20.0,8.06225774829855
169.0,200.0,493.0,792.0,8.06225774829855
171.0,200.0,782.0,131.0,8.06225774829855
175.0,200.0,301.0,884.0,8.06225774829855
176.0,200.0,647.0,395.0,8.06225774829855
190.0,200.0,338.0,626.0,8.06225774829855
204.0,200.0,561.0,451.0,8.06225774829855
208.0,200.0,131.0,18.0,8.06225774829855
215.0,200.0,662.0,636.0,8.06225774829855
218.0,200.0,955.0,314.0,8.06225774829855
226.0,200.0,892.0,437.0,8.06225774829855
227.0,200.0,641.0,866.0,8.06225774829855
231.0,200.0,122.0,132.0,8.06225774829855
234.0,200.0,1004.0,217.0,8.06225774829855
235.0,200.0,802.0,274.0,8.06225774829855
236.0,200.0,677.0,749.0,8.06225774829855
237.0,200.0,305.0,22.0,8.06225774829855
246.0,200.0,193.0,718.0,8.06225774829855
247.0,200.0,845.0,314.0,8.06225774829855
248.0,200.0,325.0,692.0,8.06225774829855
251.0,200.0,119.0,354.0,8.06225774829855
261.0,200.0,365.0,798.0,8.06225774829855
265.0,200.0,457.0,870.0,8.06225774829855
269.0,200.0,870.0,930.0,8.06225774829855
274.0,200.0,177.0,293.0,8.06225774829855
277.0,200.0,390.0,347.0,8.06225774829855
279.0,200.0,886.0,356.0,8.06225774829855
280.0,200.0,756.0,6.0,8.06225774829855
281.0,200.0,803.0,590.0,8.06225774829855
282.0,200.0,107.0,547.0,8.06225774829855
289.0,200.0,471.0,786.0,8.06225774829855
293.0,200.0,695.0,1002.0,8.06225774829855
298.0,200.0,970.0,674.0,8.06225774829855
313.0,200.0,253.0,82.0,8.06225774829855
315.0,200.0,28.0,771.0,8.06225774829855
321.0,200.0,31.0,290.0,8.06225774829855
326.0,200.0,206.0,336.0,8.06225774829855
327.0,200.0,151.0,464.0,8.06225774829855
336.0,200.0,311.0,425.0,8.06225774829855
338.0,200.0,135.0,655.0,8.06225774829855
346.0,200.0,347.0,687.0,8.06225774829855
350.0,200.0,340.0,247.0,8.06225774829855
351.0,200.0,1023.0,431.0,8.06225774829855
360.0,200.0,830.0,590.0,8.06225774829855
361.0,200.0,577.0,835.0,8.06225774829855
366.0,200.0,120.0,385.0,8.06225774829855
367.0,200.0,309.0,298.0,8.06225774829855
370.0,200.0,799.0,85.0,8.06225774829855
375.0,200.0,291.0,809.0,8.06225774829855
376.0,200.0,236.0,23.0,8.06225774829855
378.0,200.0,653.0,451.0,8.06225774829855
381.0,200.0,750.0,806.0,8.06225774829855
382.0,200.0,414.0,650.0,8.06225774829855
391.0,200.0,395.0,766.0,8.06225774829855
394.0,200.0,575.0,336.0,8.06225774829855
400.0,200.0,821.0,315.0,8.06225774829855
402.0,200.0,258.0,704.0,8.06225774829855
414.0,200.0,853.0,775.0,8.06225774829855
423.0,200.0,853.0,529.0,8.06225774829855
424.0,200.0,575.0,986.0,8.06225774829855
432.0,200.0,232.0,124.0,8.06225774829855
441.0,200.0,457.0,489.0,8.06225774829855
447.0,200.0,118.0,70.0,8.06225774829855
451.0,200.0,911.0,257.0,8.06225774829855
455.0,200.0,552.0,403.0,8.06225774829855
457.0,200.0,834.0,853.0,8.06225774829855
459.0,200.0,364.0,421.0,8.06225774829855
460.0,200.0,299.0,198.0,8.06225774829855
466.0,200.0,526.0,212.0,8.06225774829855
471.0,200.0,155.0,267.0,8.06225774829855
473.0,200.0,282.0,709.0,8.06225774829855
478.0,200.0,10.0,895.0,8.06225774829855
487.0,200.0,508.0,108.0,8.06225774829855
492.0,200.0,535.0,695.0,8.06225774829855
494.0,200.0,1001.0,759.0,8.06225774829855
497.0,200.0,88.0,357.0,8.06225774829855
511.0,400.0,840.0,622.0,11.180339887498949
514.0,400.0,755.0,765.0,11.180339887498949
515.0,400.0,58.0,33.0,11.180339887498949
519.0,400.0,610.0,898.0,11.180339887498949
521.0,400.0,607.0,541.0,11.180339887498949
523.0,600.0,733.0,583.0,13.892443989449804
529.0,400.0,530.0,662.0,11.180339887498949
530.0,400.0,403.0,138.0,11.180339887498949
533.0,400.0,365.0,333.0,11.180339887498949
536.0,400.0,399.0,171.0,11.180339887498949
539.0,400.0,291.0,161.0,11.180339887498949
546.0,600.0,796.0,198.0,13.892443989449804
547.0,600.0,796.0,742.0,13.892443989449804
554.0,400.0,214.0,293.0,11.180339887498949
561.0,600.0,994.0,798.0,13.892443989449804
566.0,400.0,131.0,102.0,11.180339887498949
570.0,400.0,144.0,732.0,11.180339887498949
573.0,400.0,731.0,863.0,11.180339887498949
575.0,400.0,393.0,10.0,11.180339887498949
580.0,600.0,198.0,434.0,13.892443989449804
581.0,400.0,255.0,365.0,11.180339887498949
582.0,400.0,91.0,221.0,11.180339887498949
585.0,600.0,329.0,493.0,13.892443989449804
