ID,Area,Centre x,Centre y,Radius
2.0,200.0,357.0,169.0,8.06225774829855
3.0,200.0,170.0,310.0,8.06225774829855
5.0,200.0,441.0,597.0,8.06225774829855
7.0,200.0,618.0,89.0,8.06225774829855
8.0,200.0,606.0,389.0,8.06225774829855
13.0,200.0,509.0,493.0,8.06225774829855
14.0,200.0,875.0,121.0,8.06225774829855
16.0,200.0,176.0,557.0,8.06225774829855
18.0,200.0,1003.0,426.0,8.06225774829855
19.0,200.0,648.0,600.0,8.06225774829855
21.0,200.0,645.0,171.0,8.06225774829855
23.0,200.0,180.0,228.0,8.06225774829855
31.0,200.0,608.0,483.0,8.06225774829855
41.0,200.0,644.0,518.0,8.06225774829855
46.0,200.0,302.0,468.0,8.06225774829855
48.0,200.0,286.0,510.0,8.06225774829855
53.0,200.0,285.0,656.0,8.06225774829855
54.0,200.0,634.0,810.0,8.06225774829855
55.0,200.0,794.0,943.0,8.06225774829855
58.0,200.0,727.0,970.0,8.06225774829855
65.0,200.0,922.0,754.0,8.06225774829855
66.0,200.0,80.0,73.0,8.06225774829855
67.0,200.0,15.0,433.0,8.06225774829855
69.0,200.0,263.0,14.0,8.06225774829855
71.0,200.0,938.0,410.0,8.06225774829855
72.0,200.0,29.0,124.0,8.06225774829855
75.0,200.0,490.0,410.0,8.06225774829855
76.0,200.0,918.0,721.0,8.06225774829855
80.0,200.0,145.0,545.0,8.06225774829855
88.0,200.0,203.0,590.0,8.06225774829855
91.0,200.0,447.0,374.0,8.06225774829855
92.0,200.0,678.0,132.0,8.06225774829855
98.0,200.0,769.0,948.0,8.06225774829855
99.0,200.0,921.0,23.0,8.06225774829855
102.0,200.0,482.0,554.0,8.06225774829855
103.0,200.0,852.0,48.0,8.06225774829855
106.0,200.0,64.0,344.0,8.06225774829855
108.0,200.0,15.0,334.0,8.06225774829855
110.0,200.0,443.0,981.0,8.06225774829855
115.0,200.0,671.0,202.0,8.06225774829855
116.0,200.0,856.0,281.0,8.06225774829855
117.0,200.0,260.0,220.0,8.06225774829855
118.0,200.0,954.0,742.0,8.06225774829855
123.0,200.0,765.0,846.0,8.06225774829855
128.0,200.0,80.0,134.0,8.06225774829855
130.0,200.0,475.0,127.0,8.06225774829855
131.0,200.0,966.0,711.0,8.06225774829855
138.0,200.0,933.0,326.0,8.06225774829855
139.0,200.0,268.0,740.0,8.06225774829855
144.0,200.0,876.0,95.0,8.06225774829855
145.0,200.0,339.0,920.0,8.06225774829855
148.0,200.0,983.0,122.0,8.06225774829855
152.0,200.0,821.0,1003.0,8.06225774829855
161.0,200.0,173.0,510.0,8.06225774829855
163.0,200.0,741.0,442.0,8.06225774829855
