ID,Area,Centre x,Centre y,Radius
2.0,200.0,952.0,128.0,8.06225774829855
6.0,200.0,792.0,845.0,8.06225774829855
12.0,200.0,566.0,199.0,8.06225774829855
15.0,200.0,903.0,28.0,8.06225774829855
17.0,200.0,439.0,151.0,8.06225774829855
18.0,200.0,58.0,99.0,8.06225774829855
21.0,200.0,870.0,795.0,8.06225774829855
23.0,200.0,266.0,906.0,8.06225774829855
28.0,200.0,269.0,293.0,8.06225774829855
31.0,200.0,773.0,855.0,8.06225774829855
32.0,200.0,983.0,240.0,8.06225774829855
35.0,200.0,580.0,63.0,8.06225774829855
44.0,200.0,836.0,359.0,8.06225774829855
46.0,200.0,206.0,925.0,8.06225774829855
47.0,200.0,485.0,651.0,8.06225774829855
50.0,200.0,581.0,-27.0,8.06225774829855
53.0,200.0,357.0,1049.0,8.06225774829855
54.0,200.0,608.0,-54.0,8.06225774829855
55.0,200.0,691.0,316.0,8.06225774829855
58.0,200.0,499.0,716.0,8.06225774829855
59.0,200.0,87.0,583.0,8.06225774829855
60.0,200.0,441.0,398.0,8.06225774829855
61.0,200.0,727.0,701.0,8.06225774829855
64.0,200.0,395.0,116.0,8.06225774829855
65.0,200.0,88.0,817.0,8.06225774829855
71.0,200.0,395.0,63.0,8.06225774829855
75.0,200.0,390.0,748.0,8.06225774829855
77.0,200.0,460.0,546.0,8.06225774829855
78.0,200.0,801.0,234.0,8.06225774829855
79.0,200.0,419.0,897.0,8.06225774829855
80.0,200.0,167.0,704.0,8.06225774829855
81.0,200.0,262.0,81.0,8.06225774829855
82.0,200.0,965.0,48.0,8.06225774829855
83.0,200.0,359.0,646.0,8.06225774829855
84.0,200.0,446.0,-29.0,8.06225774829855
86.0,200.0,180.0,758.0,8.06225774829855
91.0,200.0,885.0,79.0,8.06225774829855
92.0,200.0,-2.0,538.0,8.06225774829855
93.0,200.0,2.0,322.0,8.06225774829855
97.0,200.0,138.0,1024.0,8.06225774829855
100.0,200.0,406.0,604.0,8.06225774829855
101.0,400.0,382.0,671.0,11.180339887498949
102.0,600.0,579.0,428.0,13.892443989449804
108.0,400.0,688.0,13.0,11.180339887498949
110.0,400.0,962.0,816.0,11.180339887498949
114.0,600.0,155.0,431.0,13.892443989449804
118.0,1000.0,835.0,428.0,17.88854381999832
121.0,400.0,654.0,853.0,11.180339887498949
122.0,400.0,894.0,952.0,11.180339887498949
124.0,600.0,171.0,348.0,13.892443989449804
125.0,600.0,32.0,790.0,13.892443989449804
126.0,600.0,107.0,234.0,13.892443989449804
127.0,800.0,748.0,461.0,16.0312195418814
128.0,400.0,185.0,196.0,11.180339887498949
130.0,400.0,570.0,545.0,11.180339887498949
131.0,1000.0,643.0,314.0,17.88854381999832
134.0,400.0,90.0,910.0,11.180339887498949
135.0,400.0,891.0,408.0,11.180339887498949
136.0,800.0,709.0,930.0,16.0312195418814
137.0,800.0,570.0,823.0,16.0312195418814
138.0,800.0,662.0,262.0,16.0312195418814
