ID,Area,Centre x,Centre y,Radius
2.0,200.0,360.0,158.0,8.06225774829855
7.0,200.0,627.0,83.0,8.06225774829855
13.0,200.0,503.0,497.0,8.06225774829855
14.0,200.0,866.0,122.0,8.06225774829855
16.0,200.0,183.0,565.0,8.06225774829855
18.0,200.0,999.0,418.0,8.06225774829855
21.0,200.0,657.0,172.0,8.06225774829855
23.0,200.0,179.0,228.0,8.06225774829855
31.0,200.0,603.0,484.0,8.06225774829855
41.0,200.0,644.0,528.0,8.06225774829855
46.0,200.0,306.0,474.0,8.06225774829855
48.0,200.0,280.0,504.0,8.06225774829855
53.0,200.0,288.0,660.0,8.06225774829855
54.0,200.0,638.0,820.0,8.06225774829855
55.0,200.0,795.0,936.0,8.06225774829855
58.0,200.0,727.0,962.0,8.06225774829855
65.0,200.0,917.0,757.0,8.06225774829855
66.0,200.0,89.0,79.0,8.06225774829855
67.0,200.0,26.0,451.0,8.06225774829855
69.0,200.0,265.0,20.0,8.06225774829855
72.0,200.0,30.0,120.0,8.06225774829855
75.0,200.0,496.0,413.0,8.06225774829855
76.0,200.0,931.0,724.0,8.06225774829855
80.0,200.0,147.0,531.0,8.06225774829855
88.0,200.0,209.0,594.0,8.06225774829855
91.0,200.0,470.0,376.0,8.06225774829855
92.0,200.0,676.0,134.0,8.06225774829855
98.0,200.0,773.0,950.0,8.06225774829855
99.0,200.0,908.0,30.0,8.06225774829855
102.0,200.0,478.0,548.0,8.06225774829855
103.0,200.0,872.0,60.0,8.06225774829855
106.0,200.0,65.0,335.0,8.06225774829855
108.0,200.0,13.0,330.0,8.06225774829855
110.0,200.0,431.0,980.0,8.06225774829855
115.0,200.0,674.0,202.0,8.06225774829855
116.0,200.0,848.0,278.0,8.06225774829855
118.0,200.0,945.0,750.0,8.06225774829855
123.0,200.0,767.0,850.0,8.06225774829855
128.0,200.0,72.0,126.0,8.06225774829855
130.0,200.0,474.0,130.0,8.06225774829855
131.0,200.0,958.0,712.0,8.06225774829855
138.0,200.0,926.0,333.0,8.06225774829855
144.0,200.0,877.0,85.0,8.06225774829855
145.0,200.0,361.0,915.0,8.06225774829855
148.0,200.0,985.0,108.0,8.06225774829855
152.0,200.0,802.0,1016.0,8.06225774829855
161.0,200.0,164.0,511.0,8.06225774829855
163.0,200.0,743.0,433.0,8.06225774829855
164.0,200.0,156.0,2.0,8.06225774829855
169.0,200.0,490.0,813.0,8.06225774829855
171.0,200.0,788.0,129.0,8.06225774829855
175.0,200.0,305.0,887.0,8.06225774829855
176.0,200.0,651.0,370.0,8.06225774829855
183.0,200.0,816.0,942.0,8.06225774829855
185.0,200.0,729.0,172.0,8.06225774829855
190.0,200.0,321.0,622.0,8.06225774829855
194.0,200.0,93.0,593.0,8.06225774829855
204.0,200.0,551.0,448.0,8.06225774829855
205.0,200.0,968.0,214.0,8.06225774829855
208.0,200.0,134.0,21.0,8.06225774829855
210.0,200.0,365.0,272.0,8.06225774829855
215.0,200.0,660.0,638.0,8.06225774829855
218.0,200.0,969.0,315.0,8.06225774829855
221.0,200.0,248.0,271.0,8.06225774829855
226.0,200.0,884.0,440.0,8.06225774829855
227.0,200.0,638.0,875.0,8.06225774829855
230.0,200.0,634.0,697.0,8.06225774829855
231.0,200.0,130.0,128.0,8.06225774829855
232.0,200.0,760.0,966.0,8.06225774829855
234.0,200.0,1008.0,222.0,8.06225774829855
235.0,200.0,826.0,281.0,8.06225774829855
236.0,200.0,668.0,752.0,8.06225774829855
237.0,200.0,308.0,16.0,8.06225774829855
238.0,200.0,143.0,496.0,8.06225774829855
246.0,200.0,186.0,713.0,8.06225774829855
247.0,200.0,839.0,327.0,8.06225774829855
248.0,200.0,329.0,706.0,8.06225774829855
251.0,200.0,115.0,382.0,8.06225774829855
252.0,200.0,479.0,177.0,8.06225774829855
256.0,200.0,537.0,505.0,8.06225774829855
261.0,200.0,349.0,783.0,8.06225774829855
265.0,200.0,476.0,872.0,8.06225774829855
269.0,200.0,855.0,937.0,8.06225774829855
270.0,200.0,918.0,385.0,8.06225774829855
274.0,200.0,170.0,287.0,8.06225774829855
277.0,200.0,390.0,349.0,8.06225774829855
279.0,200.0,873.0,348.0,8.06225774829855
280.0,200.0,758.0,5.0,8.06225774829855
281.0,200.0,803.0,583.0,8.06225774829855
