Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,131.0,Move,,54
452.0,29.0,0.04521349620607567,1.0,313.0,Move,,54
6.0,371.0,2.0688640754796457,9.0,349.0,Move,,54
1.0,140.0,0.4795823014944653,4.0,382.0,Move,,54
2.0,155.0,0.5586870968794886,5.0,528.0,Move,,54
3.0,168.0,0.6304273073010292,5.0,596.0,Move,,54
415.0,21.0,0.027861214002358324,1.0,661.0,Move,,54
431.0,21.0,0.027861214002358324,1.0,710.0,Move,,54
465.0,21.0,0.027861214002358324,1.0,915.0,Move,,54
8.0,77.0,0.19561726463296106,2.0,976.0,Move,,54
9.0,200.0,0.8188721246808827,13.0,853.0,Move,,54
7.0,200.0,0.8188721246808827,14.0,424.0,Move,,54
12.0,400.0,2.316120129145952,18.0,772.0,Move,,54
10.0,400.0,2.316120129145952,21.0,928.0,Move,,54
11.0,400.0,2.316120129145952,22.0,544.0,Move,,54
13.0,200.0,0.8188721246808827,23.0,218.0,Move,,54
16.0,400.0,2.316120129145952,27.0,611.0,Move,,54
14.0,400.0,2.316120129145952,29.0,488.0,Move,,54
17.0,400.0,2.316120129145952,44.0,429.0,Move,,54
15.0,1200.0,12.034913220341341,53.0,257.0,Move,,54
23.0,200.0,0.8188721246808827,48.0,971.0,Move,,54
27.0,400.0,2.316120129145952,52.0,31.0,Move,,54
25.0,400.0,2.316120129145952,54.0,121.0,Move,,54
18.0,200.0,0.8188721246808827,51.0,687.0,Move,,54
19.0,200.0,0.8188721246808827,56.0,89.0,Move,,54
22.0,200.0,0.8188721246808827,59.0,334.0,Move,,54
21.0,200.0,0.8188721246808827,59.0,443.0,Move,,54
20.0,800.0,6.550976997447061,68.0,521.0,Move,,54
32.0,200.0,0.8188721246808827,67.0,762.0,Move,,54
30.0,200.0,0.8188721246808827,70.0,212.0,Move,,54
28.0,200.0,0.8188721246808827,70.0,913.0,Move,,54
31.0,200.0,0.8188721246808827,73.0,789.0,Move,,54
33.0,200.0,0.8188721246808827,78.0,697.0,Move,,54
39.0,200.0,0.8188721246808827,84.0,12.0,Move,,54
34.0,200.0,0.8188721246808827,86.0,77.0,Move,,54
38.0,200.0,0.8188721246808827,94.0,293.0,Move,,54
41.0,400.0,2.316120129145952,97.0,318.0,Move,,54
35.0,200.0,0.8188721246808827,94.0,874.0,Move,,54
37.0,400.0,2.316120129145952,99.0,777.0,Move,,54
40.0,200.0,0.8188721246808827,99.0,249.0,Move,,54
36.0,400.0,2.316120129145952,103.0,459.0,Move,,54
42.0,200.0,0.8188721246808827,107.0,355.0,Move,,54
46.0,200.0,0.8188721246808827,110.0,210.0,Move,,54
44.0,200.0,0.8188721246808827,114.0,85.0,Move,,54
45.0,200.0,0.8188721246808827,116.0,174.0,Move,,54
47.0,200.0,0.8188721246808827,121.0,305.0,Move,,54
43.0,1000.0,9.155268678330678,130.0,879.0,Move,,54
51.0,400.0,2.316120129145952,124.0,921.0,Move,,54
48.0,200.0,0.8188721246808827,125.0,986.0,Move,,54
50.0,200.0,0.8188721246808827,130.0,128.0,Move,,54
52.0,200.0,0.8188721246808827,134.0,392.0,Move,,54
49.0,400.0,2.316120129145952,141.0,755.0,Move,,54
53.0,200.0,0.8188721246808827,144.0,14.0,Move,,54
54.0,200.0,0.8188721246808827,144.0,446.0,Move,,54
55.0,200.0,0.8188721246808827,155.0,313.0,Move,,54
61.0,200.0,0.8188721246808827,157.0,627.0,Move,,54
60.0,200.0,0.8188721246808827,158.0,695.0,Move,,54
58.0,200.0,0.8188721246808827,159.0,89.0,Move,,54
57.0,200.0,0.8188721246808827,159.0,242.0,Move,,54
59.0,200.0,0.8188721246808827,159.0,533.0,Move,,54
65.0,200.0,0.8188721246808827,166.0,420.0,Move,,54
64.0,200.0,0.8188721246808827,168.0,154.0,Move,,54
66.0,200.0,0.8188721246808827,169.0,603.0,Move,,54
68.0,200.0,0.8188721246808827,172.0,341.0,Move,,54
63.0,200.0,0.8188721246808827,172.0,904.0,Move,,54
69.0,200.0,0.8188721246808827,175.0,978.0,Move,,54
67.0,400.0,2.316120129145952,179.0,462.0,Move,,54
74.0,800.0,6.550976997447061,184.0,779.0,Move,,54
70.0,400.0,2.316120129145952,193.0,310.0,Move,,54
72.0,200.0,0.8188721246808827,192.0,278.0,Move,,54
73.0,200.0,0.8188721246808827,193.0,139.0,Move,,54
76.0,400.0,2.316120129145952,201.0,14.0,Move,,54
78.0,200.0,0.8188721246808827,206.0,474.0,Move,,54
75.0,200.0,0.8188721246808827,208.0,583.0,Move,,54
77.0,600.0,4.254984374547495,214.0,548.0,Move,,54
81.0,200.0,0.8188721246808827,219.0,161.0,Move,,54
83.0,200.0,0.8188721246808827,219.0,970.0,Move,,54
79.0,200.0,0.8188721246808827,224.0,38.0,Move,,54
82.0,600.0,4.254984374547495,230.0,699.0,Move,,54
80.0,200.0,0.8188721246808827,229.0,136.0,Move,,54
85.0,200.0,0.8188721246808827,229.0,766.0,Move,,54
84.0,200.0,0.8188721246808827,230.0,408.0,Move,,54
88.0,200.0,0.8188721246808827,242.0,56.0,Move,,54
87.0,200.0,0.8188721246808827,244.0,330.0,Move,,54
91.0,200.0,0.8188721246808827,250.0,191.0,Move,,54
92.0,200.0,0.8188721246808827,261.0,975.0,Move,,54
95.0,400.0,2.316120129145952,266.0,172.0,Move,,54
90.0,200.0,0.8188721246808827,264.0,724.0,Move,,54
93.0,800.0,6.550976997447061,276.0,639.0,Move,,54
94.0,200.0,0.8188721246808827,273.0,755.0,Move,,54
96.0,200.0,0.8188721246808827,275.0,316.0,Move,,54
100.0,200.0,0.8188721246808827,275.0,360.0,Move,,54
98.0,125.0,0.40460953537702665,281.0,4.0,Move,,54
99.0,75.0,0.18804551906783346,281.0,997.0,Move,,54
101.0,200.0,0.8188721246808827,284.0,132.0,Move,,54
104.0,600.0,4.254984374547495,292.0,98.0,Move,,54
106.0,200.0,0.8188721246808827,290.0,880.0,Move,,54
103.0,400.0,2.316120129145952,296.0,293.0,Move,,54
102.0,200.0,0.8188721246808827,295.0,837.0,Move,,54
107.0,200.0,0.8188721246808827,301.0,562.0,Move,,54
110.0,200.0,0.8188721246808827,304.0,736.0,Move,,54
115.0,400.0,2.316120129145952,312.0,595.0,Move,,54
111.0,200.0,0.8188721246808827,309.0,863.0,Move,,54
109.0,200.0,0.8188721246808827,312.0,793.0,Move,,54
112.0,200.0,0.8188721246808827,315.0,157.0,Move,,54
116.0,400.0,2.316120129145952,321.0,707.0,Move,,54
113.0,400.0,2.316120129145952,325.0,106.0,Move,,54
114.0,600.0,4.254984374547495,334.0,944.0,Move,,54
118.0,200.0,0.8188721246808827,332.0,318.0,Move,,54
121.0,200.0,0.8188721246808827,343.0,272.0,Move,,54
124.0,200.0,0.8188721246808827,344.0,604.0,Move,,54
119.0,200.0,0.8188721246808827,344.0,913.0,Move,,54
123.0,200.0,0.8188721246808827,347.0,51.0,Move,,54
128.0,109.0,0.3294661803139742,350.0,3.0,Move,,54
