ID,Area,Centre x,Centre y,Radius
1.0,200.0,899.0,889.0,8.06225774829855
2.0,200.0,128.0,310.0,8.06225774829855
4.0,200.0,783.0,0.0,8.06225774829855
5.0,200.0,995.0,914.0,8.06225774829855
7.0,200.0,653.0,205.0,8.06225774829855
10.0,200.0,867.0,657.0,8.06225774829855
16.0,200.0,463.0,810.0,8.06225774829855
18.0,200.0,363.0,171.0,8.06225774829855
19.0,200.0,663.0,264.0,8.06225774829855
24.0,200.0,643.0,472.0,8.06225774829855
25.0,200.0,127.0,128.0,8.06225774829855
26.0,200.0,538.0,113.0,8.06225774829855
27.0,200.0,380.0,663.0,8.06225774829855
29.0,200.0,534.0,187.0,8.06225774829855
31.0,200.0,506.0,345.0,8.06225774829855
32.0,200.0,638.0,890.0,8.06225774829855
33.0,200.0,186.0,140.0,8.06225774829855
40.0,200.0,347.0,769.0,8.06225774829855
44.0,200.0,856.0,678.0,8.06225774829855
46.0,200.0,226.0,973.0,8.06225774829855
50.0,200.0,689.0,501.0,8.06225774829855
51.0,200.0,564.0,931.0,8.06225774829855
52.0,200.0,621.0,36.0,8.06225774829855
53.0,200.0,245.0,65.0,8.06225774829855
55.0,200.0,120.0,989.0,8.06225774829855
58.0,200.0,230.0,763.0,8.06225774829855
62.0,200.0,69.0,760.0,8.06225774829855
68.0,200.0,827.0,355.0,8.06225774829855
70.0,200.0,73.0,701.0,8.06225774829855
71.0,200.0,415.0,465.0,8.06225774829855
73.0,200.0,369.0,359.0,8.06225774829855
75.0,200.0,169.0,601.0,8.06225774829855
76.0,200.0,948.0,342.0,8.06225774829855
77.0,200.0,208.0,584.0,8.06225774829855
79.0,200.0,533.0,371.0,8.06225774829855
87.0,200.0,469.0,924.0,8.06225774829855
90.0,200.0,755.0,72.0,8.06225774829855
91.0,200.0,566.0,175.0,8.06225774829855
95.0,200.0,49.0,980.0,8.06225774829855
97.0,200.0,771.0,890.0,8.06225774829855
98.0,200.0,342.0,275.0,8.06225774829855
99.0,200.0,909.0,727.0,8.06225774829855
101.0,200.0,569.0,658.0,8.06225774829855
102.0,200.0,360.0,861.0,8.06225774829855
103.0,200.0,442.0,599.0,8.06225774829855
106.0,200.0,547.0,512.0,8.06225774829855
107.0,200.0,870.0,102.0,8.06225774829855
108.0,200.0,139.0,449.0,8.06225774829855
112.0,200.0,915.0,154.0,8.06225774829855
113.0,200.0,16.0,217.0,8.06225774829855
114.0,200.0,440.0,433.0,8.06225774829855
117.0,200.0,984.0,68.0,8.06225774829855
120.0,200.0,609.0,750.0,8.06225774829855
123.0,200.0,371.0,48.0,8.06225774829855
128.0,200.0,158.0,84.0,8.06225774829855
130.0,200.0,153.0,537.0,8.06225774829855
132.0,200.0,560.0,414.0,8.06225774829855
133.0,200.0,711.0,869.0,8.06225774829855
134.0,200.0,307.0,864.0,8.06225774829855
135.0,200.0,148.0,11.0,8.06225774829855
137.0,200.0,597.0,1003.0,8.06225774829855
138.0,200.0,427.0,114.0,8.06225774829855
139.0,200.0,366.0,697.0,8.06225774829855
141.0,200.0,454.0,519.0,8.06225774829855
142.0,200.0,707.0,216.0,8.06225774829855
143.0,200.0,307.0,568.0,8.06225774829855
147.0,200.0,535.0,444.0,8.06225774829855
149.0,200.0,785.0,554.0,8.06225774829855
155.0,200.0,832.0,153.0,8.06225774829855
157.0,200.0,400.0,618.0,8.06225774829855
159.0,200.0,665.0,368.0,8.06225774829855
160.0,200.0,736.0,82.0,8.06225774829855
161.0,200.0,900.0,583.0,8.06225774829855
163.0,200.0,402.0,62.0,8.06225774829855
165.0,200.0,828.0,933.0,8.06225774829855
166.0,200.0,942.0,668.0,8.06225774829855
167.0,200.0,83.0,83.0,8.06225774829855
169.0,200.0,933.0,317.0,8.06225774829855
170.0,200.0,95.0,248.0,8.06225774829855
171.0,200.0,349.0,49.0,8.06225774829855
172.0,200.0,279.0,362.0,8.06225774829855
174.0,200.0,197.0,279.0,8.06225774829855
175.0,200.0,744.0,299.0,8.06225774829855
178.0,200.0,584.0,394.0,8.06225774829855
179.0,200.0,853.0,983.0,8.06225774829855
180.0,200.0,537.0,320.0,8.06225774829855
182.0,200.0,120.0,172.0,8.06225774829855
183.0,200.0,807.0,146.0,8.06225774829855
184.0,200.0,556.0,870.0,8.06225774829855
185.0,200.0,164.0,318.0,8.06225774829855
186.0,200.0,639.0,500.0,8.06225774829855
187.0,200.0,642.0,736.0,8.06225774829855
189.0,200.0,167.0,417.0,8.06225774829855
191.0,200.0,381.0,823.0,8.06225774829855
194.0,200.0,417.0,884.0,8.06225774829855
195.0,200.0,737.0,677.0,8.06225774829855
196.0,200.0,131.0,399.0,8.06225774829855
201.0,200.0,528.0,828.0,8.06225774829855
203.0,200.0,505.0,817.0,8.06225774829855
204.0,200.0,600.0,145.0,8.06225774829855
210.0,200.0,728.0,149.0,8.06225774829855
212.0,200.0,61.0,334.0,8.06225774829855
213.0,200.0,248.0,199.0,8.06225774829855
215.0,200.0,840.0,569.0,8.06225774829855
218.0,200.0,934.0,498.0,8.06225774829855
219.0,200.0,558.0,52.0,8.06225774829855
220.0,200.0,584.0,110.0,8.06225774829855
224.0,200.0,982.0,17.0,8.06225774829855
225.0,200.0,998.0,380.0,8.06225774829855
226.0,200.0,208.0,468.0,8.06225774829855
