Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,133.0,Move,,164
527.0,10.0,0.009155268678330684,0.0,164.0,Move,,164
1.0,125.0,0.40460953537702665,4.0,376.0,Move,,164
2.0,155.0,0.5586870968794886,5.0,533.0,Move,,164
3.0,181.0,0.704999739154436,6.0,599.0,Move,,164
494.0,212.0,0.8936652800187271,5.0,668.0,Move,,164
484.0,155.0,0.5586870968794886,5.0,720.0,Move,,164
465.0,168.0,0.6304273073010292,5.0,906.0,Move,,164
13.0,200.0,0.8188721246808827,12.0,207.0,Move,,164
10.0,400.0,2.316120129145952,16.0,928.0,Move,,164
7.0,200.0,0.8188721246808827,16.0,430.0,Move,,164
9.0,200.0,0.8188721246808827,16.0,854.0,Move,,164
14.0,400.0,2.316120129145952,23.0,494.0,Move,,164
11.0,400.0,2.316120129145952,24.0,545.0,Move,,164
16.0,400.0,2.316120129145952,26.0,610.0,Move,,164
12.0,400.0,2.316120129145952,28.0,776.0,Move,,164
27.0,400.0,2.316120129145952,37.0,33.0,Move,,164
15.0,1200.0,12.034913220341341,46.0,251.0,Move,,164
23.0,200.0,0.8188721246808827,38.0,981.0,Move,,164
20.0,800.0,6.550976997447061,54.0,518.0,Move,,164
18.0,200.0,0.8188721246808827,49.0,690.0,Move,,164
25.0,400.0,2.316120129145952,53.0,123.0,Move,,164
19.0,200.0,0.8188721246808827,54.0,95.0,Move,,164
17.0,600.0,4.254984374547495,59.0,442.0,Move,,164
30.0,200.0,0.8188721246808827,61.0,220.0,Move,,164
32.0,200.0,0.8188721246808827,63.0,759.0,Move,,164
22.0,200.0,0.8188721246808827,65.0,330.0,Move,,164
33.0,200.0,0.8188721246808827,71.0,699.0,Move,,164
28.0,200.0,0.8188721246808827,72.0,907.0,Move,,164
38.0,600.0,4.254984374547495,86.0,312.0,Move,,164
31.0,600.0,4.254984374547495,87.0,783.0,Move,,164
34.0,200.0,0.8188721246808827,83.0,81.0,Move,,164
39.0,200.0,0.8188721246808827,87.0,8.0,Move,,164
36.0,400.0,2.316120129145952,95.0,464.0,Move,,164
42.0,200.0,0.8188721246808827,96.0,382.0,Move,,164
40.0,200.0,0.8188721246808827,98.0,249.0,Move,,164
35.0,1200.0,12.034913220341341,114.0,882.0,Move,,164
44.0,200.0,0.8188721246808827,104.0,90.0,Move,,164
46.0,200.0,0.8188721246808827,111.0,204.0,Move,,164
51.0,400.0,2.316120129145952,119.0,918.0,Move,,164
45.0,200.0,0.8188721246808827,117.0,172.0,Move,,164
48.0,154.0,0.5532891773565207,119.0,994.0,Move,,164
506.0,46.0,0.09032497322945274,119.0,1.0,Move,,164
47.0,200.0,0.8188721246808827,124.0,300.0,Move,,164
50.0,200.0,0.8188721246808827,126.0,130.0,Move,,164
49.0,400.0,2.316120129145952,134.0,751.0,Move,,164
54.0,200.0,0.8188721246808827,135.0,450.0,Move,,164
52.0,200.0,0.8188721246808827,144.0,399.0,Move,,164
59.0,200.0,0.8188721246808827,145.0,533.0,Move,,164
57.0,200.0,0.8188721246808827,146.0,249.0,Move,,164
60.0,200.0,0.8188721246808827,148.0,697.0,Move,,164
53.0,200.0,0.8188721246808827,154.0,13.0,Move,,164
55.0,200.0,0.8188721246808827,161.0,323.0,Move,,164
58.0,200.0,0.8188721246808827,164.0,82.0,Move,,164
65.0,200.0,0.8188721246808827,168.0,424.0,Move,,164
69.0,200.0,0.8188721246808827,169.0,971.0,Move,,164
67.0,400.0,2.316120129145952,174.0,464.0,Move,,164
68.0,200.0,0.8188721246808827,172.0,342.0,Move,,164
524.0,400.0,2.316120129145952,175.0,618.0,Move,,164
64.0,400.0,2.316120129145952,178.0,145.0,Move,,164
63.0,200.0,0.8188721246808827,175.0,909.0,Move,,164
74.0,800.0,6.550976997447061,192.0,783.0,Move,,164
76.0,400.0,2.316120129145952,197.0,20.0,Move,,164
70.0,400.0,2.316120129145952,197.0,314.0,Move,,164
75.0,200.0,0.8188721246808827,197.0,582.0,Move,,164
77.0,600.0,4.254984374547495,205.0,554.0,Move,,164
72.0,200.0,0.8188721246808827,207.0,273.0,Move,,164
78.0,200.0,0.8188721246808827,210.0,465.0,Move,,164
80.0,400.0,2.316120129145952,222.0,146.0,Move,,164
83.0,200.0,0.8188721246808827,219.0,966.0,Move,,164
79.0,200.0,0.8188721246808827,221.0,35.0,Move,,164
82.0,600.0,4.254984374547495,229.0,705.0,Move,,164
85.0,200.0,0.8188721246808827,233.0,765.0,Move,,164
84.0,200.0,0.8188721246808827,236.0,401.0,Move,,164
88.0,200.0,0.8188721246808827,246.0,55.0,Move,,164
87.0,200.0,0.8188721246808827,247.0,334.0,Move,,164
91.0,200.0,0.8188721246808827,252.0,203.0,Move,,164
90.0,200.0,0.8188721246808827,263.0,710.0,Move,,164
93.0,800.0,6.550976997447061,272.0,645.0,Move,,164
92.0,200.0,0.8188721246808827,267.0,974.0,Move,,164
95.0,400.0,2.316120129145952,276.0,173.0,Move,,164
96.0,200.0,0.8188721246808827,273.0,306.0,Move,,164
101.0,200.0,0.8188721246808827,279.0,121.0,Move,,164
