Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,131.0,Move,,130
1.0,140.0,0.4795823014944653,4.0,378.0,Move,,130
2.0,77.0,0.19561726463296106,2.0,528.0,Move,,130
3.0,93.0,0.25965429863462747,3.0,601.0,Move,,130
494.0,61.0,0.13793225822117572,2.0,667.0,Move,,130
484.0,125.0,0.40460953537702665,4.0,716.0,Move,,130
465.0,93.0,0.25965429863462747,3.0,905.0,Move,,130
10.0,400.0,2.316120129145952,12.0,929.0,Move,,130
7.0,200.0,0.8188721246808827,13.0,432.0,Move,,130
9.0,200.0,0.8188721246808827,13.0,853.0,Move,,130
13.0,200.0,0.8188721246808827,14.0,209.0,Move,,130
16.0,400.0,2.316120129145952,20.0,614.0,Move,,130
14.0,400.0,2.316120129145952,24.0,494.0,Move,,130
11.0,400.0,2.316120129145952,25.0,542.0,Move,,130
12.0,400.0,2.316120129145952,29.0,775.0,Move,,130
27.0,400.0,2.316120129145952,37.0,32.0,Move,,130
15.0,1200.0,12.034913220341341,51.0,256.0,Move,,130
23.0,200.0,0.8188721246808827,40.0,981.0,Move,,130
20.0,800.0,6.550976997447061,56.0,526.0,Move,,130
17.0,600.0,4.254984374547495,56.0,440.0,Move,,130
18.0,200.0,0.8188721246808827,51.0,686.0,Move,,130
25.0,400.0,2.316120129145952,55.0,125.0,Move,,130
19.0,200.0,0.8188721246808827,57.0,93.0,Move,,130
22.0,200.0,0.8188721246808827,60.0,337.0,Move,,130
30.0,200.0,0.8188721246808827,63.0,214.0,Move,,130
28.0,200.0,0.8188721246808827,64.0,915.0,Move,,130
32.0,200.0,0.8188721246808827,69.0,751.0,Move,,130
33.0,200.0,0.8188721246808827,73.0,697.0,Move,,130
34.0,200.0,0.8188721246808827,81.0,85.0,Move,,130
31.0,600.0,4.254984374547495,86.0,782.0,Move,,130
38.0,600.0,4.254984374547495,88.0,306.0,Move,,130
39.0,200.0,0.8188721246808827,86.0,13.0,Move,,130
36.0,400.0,2.316120129145952,100.0,457.0,Move,,130
42.0,200.0,0.8188721246808827,98.0,372.0,Move,,130
40.0,200.0,0.8188721246808827,100.0,253.0,Move,,130
44.0,200.0,0.8188721246808827,105.0,89.0,Move,,130
35.0,1200.0,12.034913220341341,116.0,882.0,Move,,130
46.0,200.0,0.8188721246808827,109.0,208.0,Move,,130
45.0,200.0,0.8188721246808827,118.0,174.0,Move,,130
51.0,400.0,2.316120129145952,121.0,920.0,Move,,130
48.0,191.0,0.7642248315363699,119.0,993.0,Move,,130
506.0,9.0,0.007816905435867588,119.0,0.0,Move,,130
50.0,200.0,0.8188721246808827,124.0,124.0,Move,,130
47.0,200.0,0.8188721246808827,124.0,304.0,Move,,130
49.0,400.0,2.316120129145952,133.0,749.0,Move,,130
54.0,200.0,0.8188721246808827,135.0,449.0,Move,,130
52.0,200.0,0.8188721246808827,136.0,401.0,Move,,130
59.0,200.0,0.8188721246808827,142.0,532.0,Move,,130
60.0,200.0,0.8188721246808827,152.0,697.0,Move,,130
57.0,200.0,0.8188721246808827,153.0,250.0,Move,,130
53.0,200.0,0.8188721246808827,154.0,9.0,Move,,130
58.0,200.0,0.8188721246808827,162.0,80.0,Move,,130
65.0,200.0,0.8188721246808827,162.0,416.0,Move,,130
55.0,200.0,0.8188721246808827,166.0,318.0,Move,,130
64.0,200.0,0.8188721246808827,171.0,153.0,Move,,130
69.0,200.0,0.8188721246808827,171.0,975.0,Move,,130
61.0,200.0,0.8188721246808827,172.0,620.0,Move,,130
63.0,200.0,0.8188721246808827,173.0,907.0,Move,,130
67.0,400.0,2.316120129145952,178.0,467.0,Move,,130
68.0,200.0,0.8188721246808827,176.0,339.0,Move,,130
66.0,200.0,0.8188721246808827,176.0,601.0,Move,,130
74.0,800.0,6.550976997447061,185.0,784.0,Move,,130
73.0,200.0,0.8188721246808827,186.0,134.0,Move,,130
70.0,400.0,2.316120129145952,194.0,313.0,Move,,130
76.0,400.0,2.316120129145952,198.0,15.0,Move,,130
77.0,600.0,4.254984374547495,204.0,551.0,Move,,130
75.0,200.0,0.8188721246808827,201.0,582.0,Move,,130
72.0,200.0,0.8188721246808827,202.0,274.0,Move,,130
78.0,200.0,0.8188721246808827,212.0,465.0,Move,,130
82.0,600.0,4.254984374547495,225.0,700.0,Move,,130
79.0,200.0,0.8188721246808827,222.0,40.0,Move,,130
80.0,400.0,2.316120129145952,225.0,149.0,Move,,130
83.0,200.0,0.8188721246808827,224.0,967.0,Move,,130
85.0,200.0,0.8188721246808827,226.0,765.0,Move,,130
84.0,200.0,0.8188721246808827,241.0,397.0,Move,,130
88.0,200.0,0.8188721246808827,242.0,60.0,Move,,130
91.0,200.0,0.8188721246808827,249.0,203.0,Move,,130
87.0,200.0,0.8188721246808827,251.0,334.0,Move,,130
90.0,200.0,0.8188721246808827,261.0,711.0,Move,,130
92.0,200.0,0.8188721246808827,262.0,976.0,Move,,130
93.0,800.0,6.550976997447061,277.0,646.0,Move,,130
96.0,200.0,0.8188721246808827,272.0,302.0,Move,,130
95.0,400.0,2.316120129145952,277.0,177.0,Move,,130
100.0,200.0,0.8188721246808827,274.0,365.0,Move,,130
101.0,200.0,0.8188721246808827,280.0,126.0,Move,,130
94.0,200.0,0.8188721246808827,281.0,752.0,Move,,130
104.0,600.0,4.254984374547495,287.0,93.0,Move,,130
99.0,108.0,0.32494265694921604,288.0,996.0,Move,,130
98.0,92.0,0.25547760432415745,288.0,3.0,Move,,130
107.0,200.0,0.8188721246808827,295.0,566.0,Move,,130
103.0,400.0,2.316120129145952,301.0,295.0,Move,,130
106.0,400.0,2.316120129145952,301.0,870.0,Move,,130
102.0,200.0,0.8188721246808827,300.0,832.0,Move,,130
109.0,200.0,0.8188721246808827,301.0,799.0,Move,,130
110.0,600.0,4.254984374547495,311.0,709.0,Move,,130
115.0,400.0,2.316120129145952,315.0,597.0,Move,,130
112.0,200.0,0.8188721246808827,316.0,157.0,Move,,130
118.0,200.0,0.8188721246808827,323.0,314.0,Move,,130
114.0,600.0,4.254984374547495,330.0,946.0,Move,,130
113.0,400.0,2.316120129145952,332.0,117.0,Move,,130
121.0,200.0,0.8188721246808827,341.0,276.0,Move,,130
128.0,109.0,0.3294661803139742,349.0,3.0,Move,,130
123.0,200.0,0.8188721246808827,349.0,47.0,Move,,130
122.0,200.0,0.8188721246808827,350.0,764.0,Move,,130
127.0,91.0,0.2513235482010892,349.0,996.0,Move,,130
129.0,200.0,0.8188721246808827,352.0,120.0,Move,,130
119.0,200.0,0.8188721246808827,352.0,914.0,Move,,130
125.0,200.0,0.8188721246808827,354.0,468.0,Move,,130
124.0,200.0,0.8188721246808827,354.0,595.0,Move,,130
130.0,200.0,0.8188721246808827,355.0,170.0,Move,,130
133.0,200.0,0.8188721246808827,361.0,864.0,Move,,130
126.0,200.0,0.8188721246808827,365.0,355.0,Move,,130
134.0,200.0,0.8188721246808827,367.0,575.0,Move,,130
132.0,200.0,0.8188721246808827,368.0,35.0,Move,,130
131.0,200.0,0.8188721246808827,368.0,689.0,Move,,130
135.0,200.0,0.8188721246808827,374.0,414.0,Move,,130
136.0,200.0,0.8188721246808827,376.0,827.0,Move,,130
468.0,200.0,0.8188721246808827,385.0,660.0,Move,,130
141.0,400.0,2.316120129145952,388.0,861.0,Move,,130
144.0,200.0,0.8188721246808827,386.0,83.0,Move,,130
139.0,200.0,0.8188721246808827,387.0,713.0,Move,,130
469.0,200.0,0.8188721246808827,390.0,682.0,Move,,130
145.0,200.0,0.8188721246808827,391.0,397.0,Move,,130
140.0,200.0,0.8188721246808827,392.0,114.0,Move,,130
147.0,200.0,0.8188721246808827,395.0,309.0,Move,,130
148.0,200.0,0.8188721246808827,397.0,624.0,Move,,130
146.0,400.0,2.316120129145952,401.0,926.0,Move,,130
149.0,1000.0,9.155268678330678,410.0,795.0,Move,,130
142.0,600.0,4.254984374547495,410.0,549.0,Move,,130
143.0,200.0,0.8188721246808827,408.0,58.0,Move,,130
158.0,200.0,0.8188721246808827,411.0,19.0,Move,,130
160.0,400.0,2.316120129145952,415.0,170.0,Move,,130
152.0,200.0,0.8188721246808827,412.0,887.0,Move,,130
154.0,200.0,0.8188721246808827,416.0,466.0,Move,,130
150.0,200.0,0.8188721246808827,417.0,677.0,Move,,130
153.0,600.0,4.254984374547495,428.0,323.0,Move,,130
156.0,200.0,0.8188721246808827,430.0,116.0,Move,,130
166.0,200.0,0.8188721246808827,430.0,739.0,Move,,130
155.0,600.0,4.254984374547495,438.0,510.0,Move,,130
161.0,600.0,4.254984374547495,438.0,704.0,Move,,130
162.0,200.0,0.8188721246808827,433.0,829.0,Move,,130
163.0,200.0,0.8188721246808827,435.0,958.0,Move,,130
159.0,400.0,2.316120129145952,439.0,62.0,Move,,130
164.0,200.0,0.8188721246808827,438.0,591.0,Move,,130
170.0,200.0,0.8188721246808827,438.0,899.0,Move,,130
169.0,400.0,2.316120129145952,446.0,398.0,Move,,130
165.0,200.0,0.8188721246808827,445.0,426.0,Move,,130
172.0,400.0,2.316120129145952,452.0,151.0,Move,,130
181.0,200.0,0.8188721246808827,451.0,241.0,Move,,130
184.0,400.0,2.316120129145952,455.0,465.0,Move,,130
176.0,200.0,0.8188721246808827,453.0,179.0,Move,,130
453.0,200.0,0.8188721246808827,456.0,832.0,Move,,130
175.0,400.0,2.316120129145952,461.0,570.0,Move,,130
178.0,600.0,4.254984374547495,464.0,100.0,Move,,130
454.0,200.0,0.8188721246808827,470.0,805.0,Move,,130
188.0,200.0,0.8188721246808827,472.0,928.0,Move,,130
189.0,1000.0,9.155268678330678,485.0,873.0,Move,,130
187.0,1000.0,9.155268678330678,486.0,763.0,Move,,130
192.0,200.0,0.8188721246808827,480.0,520.0,Move,,130
203.0,200.0,0.8188721246808827,487.0,373.0,Move,,130
195.0,800.0,6.550976997447061,495.0,966.0,Move,,130
198.0,200.0,0.8188721246808827,490.0,235.0,Move,,130
200.0,1000.0,9.155268678330678,501.0,340.0,Move,,130
201.0,400.0,2.316120129145952,496.0,177.0,Move,,130
193.0,400.0,2.316120129145952,496.0,685.0,Move,,130
191.0,200.0,0.8188721246808827,502.0,278.0,Move,,130
204.0,200.0,0.8188721246808827,510.0,82.0,Move,,130
205.0,600.0,4.254984374547495,516.0,411.0,Move,,130
206.0,600.0,4.254984374547495,518.0,867.0,Move,,130
207.0,200.0,0.8188721246808827,514.0,29.0,Move,,130
214.0,200.0,0.8188721246808827,516.0,766.0,Move,,130
208.0,200.0,0.8188721246808827,518.0,648.0,Move,,130
199.0,400.0,2.316120129145952,522.0,823.0,Move,,130
209.0,400.0,2.316120129145952,527.0,132.0,Move,,130
216.0,200.0,0.8188721246808827,528.0,181.0,Move,,130
213.0,200.0,0.8188721246808827,529.0,591.0,Move,,130
212.0,200.0,0.8188721246808827,529.0,938.0,Move,,130
211.0,200.0,0.8188721246808827,535.0,365.0,Move,,130
223.0,200.0,0.8188721246808827,536.0,320.0,Move,,130
219.0,1157.0,11.393866653037467,548.0,982.0,Move,,130
490.0,400.0,2.316120129145952,542.0,433.0,Move,,130
222.0,200.0,0.8188721246808827,542.0,513.0,Move,,130
217.0,200.0,0.8188721246808827,543.0,110.0,Move,,130
503.0,43.0,0.08163450756952981,548.0,1.0,Move,,130
221.0,400.0,2.316120129145952,554.0,247.0,Move,,130
224.0,200.0,0.8188721246808827,553.0,869.0,Move,,130
245.0,200.0,0.8188721246808827,555.0,935.0,Move,,130
229.0,800.0,6.550976997447061,564.0,486.0,Move,,130
226.0,200.0,0.8188721246808827,557.0,56.0,Move,,130
231.0,400.0,2.316120129145952,560.0,82.0,Move,,130
234.0,200.0,0.8188721246808827,561.0,167.0,Move,,130
228.0,200.0,0.8188721246808827,565.0,416.0,Move,,130
233.0,400.0,2.316120129145952,574.0,666.0,Move,,130
236.0,200.0,0.8188721246808827,573.0,767.0,Move,,130
238.0,200.0,0.8188721246808827,576.0,110.0,Move,,130
235.0,400.0,2.316120129145952,580.0,898.0,Move,,130
250.0,200.0,0.8188721246808827,579.0,973.0,Move,,130
251.0,200.0,0.8188721246808827,580.0,540.0,Move,,130
239.0,200.0,0.8188721246808827,582.0,575.0,Move,,130
241.0,400.0,2.316120129145952,587.0,295.0,Move,,130
244.0,200.0,0.8188721246808827,586.0,55.0,Move,,130
242.0,600.0,4.254984374547495,594.0,382.0,Move,,130
254.0,200.0,0.8188721246808827,590.0,826.0,Move,,130
255.0,200.0,0.8188721246808827,592.0,729.0,Move,,130
243.0,400.0,2.316120129145952,595.0,791.0,Move,,130
248.0,600.0,4.254984374547495,602.0,340.0,Move,,130
471.0,108.0,0.32494265694921604,598.0,996.0,Move,,130
247.0,92.0,0.25547760432415745,598.0,3.0,Move,,130
249.0,200.0,0.8188721246808827,601.0,142.0,Move,,130
256.0,600.0,4.254984374547495,609.0,117.0,Move,,130
257.0,200.0,0.8188721246808827,606.0,36.0,Move,,130
252.0,200.0,0.8188721246808827,609.0,754.0,Move,,130
258.0,200.0,0.8188721246808827,618.0,682.0,Move,,130
259.0,200.0,0.8188721246808827,622.0,783.0,Move,,130
263.0,200.0,0.8188721246808827,627.0,761.0,Move,,130
275.0,200.0,0.8188721246808827,629.0,231.0,Move,,130
493.0,211.0,0.8873496389846363,633.0,4.0,Move,,130
266.0,189.0,0.752252778063675,633.0,995.0,Move,,130
264.0,600.0,4.254984374547495,639.0,558.0,Move,,130
267.0,200.0,0.8188721246808827,634.0,892.0,Move,,130
262.0,200.0,0.8188721246808827,636.0,276.0,Move,,130
272.0,200.0,0.8188721246808827,637.0,420.0,Move,,130
270.0,200.0,0.8188721246808827,637.0,499.0,Move,,130
265.0,200.0,0.8188721246808827,638.0,735.0,Move,,130
269.0,200.0,0.8188721246808827,639.0,462.0,Move,,130
268.0,200.0,0.8188721246808827,641.0,860.0,Move,,130
273.0,600.0,4.254984374547495,647.0,798.0,Move,,130
274.0,200.0,0.8188721246808827,651.0,201.0,Move,,130
281.0,400.0,2.316120129145952,661.0,43.0,Move,,130
278.0,200.0,0.8188721246808827,660.0,368.0,Move,,130
277.0,400.0,2.316120129145952,663.0,708.0,Move,,130
279.0,200.0,0.8188721246808827,660.0,944.0,Move,,130
280.0,200.0,0.8188721246808827,661.0,261.0,Move,,130
282.0,200.0,0.8188721246808827,663.0,743.0,Move,,130
283.0,200.0,0.8188721246808827,681.0,405.0,Move,,130
289.0,1200.0,12.034913220341341,695.0,784.0,Move,,130
286.0,600.0,4.254984374547495,690.0,115.0,Move,,130
287.0,200.0,0.8188721246808827,687.0,885.0,Move,,130
290.0,200.0,0.8188721246808827,688.0,719.0,Move,,130
295.0,200.0,0.8188721246808827,696.0,216.0,Move,,130
291.0,200.0,0.8188721246808827,699.0,166.0,Move,,130
293.0,400.0,2.316120129145952,704.0,66.0,Move,,130
284.0,600.0,4.254984374547495,706.0,494.0,Move,,130
297.0,600.0,4.254984374547495,718.0,937.0,Move,,130
300.0,200.0,0.8188721246808827,715.0,549.0,Move,,130
298.0,200.0,0.8188721246808827,717.0,873.0,Move,,130
301.0,200.0,0.8188721246808827,728.0,153.0,Move,,130
302.0,800.0,6.550976997447061,738.0,795.0,Move,,130
305.0,600.0,4.254984374547495,736.0,449.0,Move,,130
303.0,400.0,2.316120129145952,737.0,293.0,Move,,130
308.0,200.0,0.8188721246808827,737.0,675.0,Move,,130
432.0,400.0,2.316120129145952,742.0,904.0,Move,,130
304.0,600.0,4.254984374547495,746.0,22.0,Move,,130
311.0,200.0,0.8188721246808827,741.0,645.0,Move,,130
495.0,400.0,2.316120129145952,747.0,76.0,Move,,130
316.0,400.0,2.316120129145952,753.0,360.0,Move,,130
325.0,200.0,0.8188721246808827,760.0,188.0,Move,,130
480.0,200.0,0.8188721246808827,768.0,295.0,Move,,130
323.0,554.0,3.7751632887312176,774.0,983.0,Move,,130
322.0,200.0,0.8188721246808827,769.0,886.0,Move,,130
320.0,800.0,6.550976997447061,778.0,496.0,Move,,130
317.0,400.0,2.316120129145952,775.0,553.0,Coagulation,"[317.0, 329.0]",130
315.0,400.0,2.316120129145952,776.0,624.0,Move,,130
324.0,200.0,0.8188721246808827,777.0,705.0,Move,,130
326.0,200.0,0.8188721246808827,782.0,325.0,Move,,130
327.0,46.0,0.09032497322945274,781.0,1.0,Move,,130
328.0,200.0,0.8188721246808827,792.0,680.0,Move,,130
333.0,200.0,0.8188721246808827,809.0,772.0,Move,,130
334.0,200.0,0.8188721246808827,811.0,881.0,Move,,130
338.0,200.0,0.8188721246808827,812.0,598.0,Move,,130
330.0,200.0,0.8188721246808827,813.0,150.0,Move,,130
