ID,Area,Centre x,Centre y,Radius
28.0,200.0,505.0,148.0,8.06225774829855
29.0,200.0,938.0,629.0,8.06225774829855
64.0,200.0,823.0,302.0,8.06225774829855
90.0,200.0,-30.0,310.0,8.06225774829855
93.0,200.0,456.0,395.0,8.06225774829855
96.0,200.0,558.0,300.0,8.06225774829855
104.0,200.0,644.0,439.0,8.06225774829855
111.0,200.0,717.0,495.0,8.06225774829855
117.0,200.0,487.0,8.0,8.06225774829855
126.0,200.0,342.0,187.0,8.06225774829855
130.0,200.0,321.0,81.0,8.06225774829855
138.0,200.0,236.0,344.0,8.06225774829855
160.0,200.0,100.0,44.0,8.06225774829855
209.0,200.0,80.0,531.0,8.06225774829855
225.0,200.0,211.0,729.0,8.06225774829855
236.0,200.0,255.0,828.0,8.06225774829855
249.0,200.0,748.0,951.0,8.06225774829855
262.0,200.0,839.0,608.0,8.06225774829855
310.0,200.0,1015.0,99.0,8.06225774829855
362.0,200.0,-15.0,362.0,8.06225774829855
370.0,200.0,515.0,612.0,8.06225774829855
373.0,200.0,146.0,250.0,8.06225774829855
406.0,200.0,719.0,389.0,8.06225774829855
437.0,200.0,969.0,886.0,8.06225774829855
476.0,200.0,996.0,773.0,8.06225774829855
481.0,200.0,224.0,540.0,8.06225774829855
488.0,200.0,780.0,925.0,8.06225774829855
503.0,400.0,595.0,959.0,11.180339887498949
508.0,400.0,744.0,696.0,11.180339887498949
525.0,600.0,190.0,982.0,13.892443989449804
528.0,400.0,595.0,985.0,11.180339887498949
576.0,400.0,1063.0,893.0,11.180339887498949
598.0,400.0,879.0,667.0,11.180339887498949
615.0,400.0,605.0,18.0,11.180339887498949
617.0,600.0,516.0,774.0,13.892443989449804
619.0,400.0,590.0,1042.0,11.180339887498949
642.0,400.0,872.0,216.0,11.180339887498949
644.0,600.0,298.0,141.0,13.892443989449804
653.0,800.0,191.0,278.0,16.0312195418814
661.0,800.0,227.0,140.0,16.0312195418814
670.0,400.0,56.0,991.0,11.180339887498949
675.0,600.0,910.0,881.0,13.892443989449804
688.0,400.0,38.0,193.0,11.180339887498949
706.0,400.0,944.0,943.0,11.180339887498949
718.0,800.0,320.0,363.0,16.0312195418814
727.0,1200.0,300.0,667.0,19.4164878389476
728.0,600.0,187.0,242.0,13.892443989449804
736.0,800.0,468.0,775.0,16.0312195418814
738.0,400.0,238.0,756.0,11.180339887498949
742.0,800.0,826.0,881.0,16.0312195418814
746.0,400.0,916.0,341.0,11.180339887498949
754.0,600.0,310.0,281.0,13.892443989449804
762.0,1000.0,785.0,356.0,17.88854381999832
763.0,1600.0,71.0,629.0,22.561028345356956
765.0,400.0,144.0,222.0,11.180339887498949
766.0,1600.0,893.0,728.0,22.561028345356956
768.0,1000.0,377.0,153.0,17.88854381999832
772.0,2000.0,789.0,230.0,25.179356624028344
773.0,1200.0,178.0,787.0,19.4164878389476
792.0,2600.0,346.0,759.0,28.792360097775937
798.0,1000.0,82.0,323.0,17.88854381999832
802.0,1200.0,1041.0,28.0,19.4164878389476
805.0,2400.0,636.0,204.0,27.65863337187866
810.0,400.0,659.0,64.0,11.180339887498949
814.0,2000.0,305.0,929.0,25.179356624028344
817.0,1000.0,872.0,53.0,17.88854381999832
819.0,1000.0,31.0,789.0,17.88854381999832
823.0,400.0,24.0,857.0,11.180339887498949
824.0,1000.0,197.0,23.0,17.88854381999832
825.0,400.0,807.0,462.0,11.180339887498949
827.0,2200.0,799.0,638.0,26.40075756488817
828.0,400.0,923.0,158.0,11.180339887498949
833.0,2000.0,77.0,156.0,25.179356624028344
838.0,600.0,21.0,297.0,13.892443989449804
840.0,1600.0,173.0,357.0,22.561028345356956
841.0,1600.0,823.0,162.0,22.561028345356956
842.0,1000.0,814.0,930.0,17.88854381999832
845.0,600.0,560.0,427.0,13.892443989449804
846.0,4000.0,849.0,406.0,35.6931365951495
849.0,1200.0,420.0,63.0,19.4164878389476
851.0,1400.0,532.0,697.0,21.095023109728988
853.0,2600.0,761.0,69.0,28.792360097775937
856.0,800.0,300.0,828.0,16.0312195418814
857.0,600.0,932.0,555.0,13.892443989449804
861.0,4200.0,476.0,220.0,36.61966684720111
862.0,3000.0,185.0,566.0,31.0
864.0,1400.0,101.0,404.0,21.095023109728988
865.0,4000.0,628.0,342.0,35.6931365951495
866.0,2800.0,620.0,579.0,29.832867780352597
867.0,1000.0,410.0,864.0,17.88854381999832
869.0,3200.0,694.0,860.0,31.953090617340916
871.0,2000.0,323.0,521.0,25.179356624028344
872.0,1000.0,531.0,901.0,17.88854381999832
873.0,1400.0,667.0,698.0,21.095023109728988
874.0,2000.0,384.0,621.0,25.179356624028344
875.0,800.0,756.0,569.0,16.0312195418814
876.0,2200.0,570.0,829.0,26.40075756488817
877.0,1000.0,527.0,96.0,17.88854381999832
878.0,800.0,167.0,658.0,16.0312195418814
879.0,2000.0,309.0,463.0,25.179356624028344
880.0,5000.0,449.0,530.0,39.92492955535426
