ID,Area,Centre x,Centre y,Radius
2.0,200.0,359.0,167.0,8.06225774829855
3.0,200.0,166.0,317.0,8.06225774829855
5.0,200.0,441.0,597.0,8.06225774829855
7.0,200.0,622.0,73.0,8.06225774829855
8.0,200.0,599.0,393.0,8.06225774829855
13.0,200.0,511.0,493.0,8.06225774829855
14.0,200.0,874.0,127.0,8.06225774829855
16.0,200.0,179.0,553.0,8.06225774829855
18.0,200.0,993.0,423.0,8.06225774829855
19.0,200.0,653.0,604.0,8.06225774829855
21.0,200.0,637.0,174.0,8.06225774829855
23.0,200.0,176.0,224.0,8.06225774829855
31.0,200.0,603.0,484.0,8.06225774829855
37.0,200.0,13.0,272.0,8.06225774829855
41.0,200.0,644.0,518.0,8.06225774829855
44.0,200.0,366.0,976.0,8.06225774829855
46.0,200.0,301.0,467.0,8.06225774829855
48.0,200.0,288.0,517.0,8.06225774829855
50.0,200.0,183.0,822.0,8.06225774829855
53.0,200.0,279.0,659.0,8.06225774829855
54.0,200.0,629.0,805.0,8.06225774829855
55.0,200.0,793.0,942.0,8.06225774829855
58.0,200.0,727.0,972.0,8.06225774829855
59.0,200.0,411.0,945.0,8.06225774829855
65.0,200.0,921.0,751.0,8.06225774829855
66.0,200.0,82.0,78.0,8.06225774829855
67.0,200.0,12.0,440.0,8.06225774829855
69.0,200.0,265.0,14.0,8.06225774829855
71.0,200.0,943.0,407.0,8.06225774829855
72.0,200.0,21.0,128.0,8.06225774829855
75.0,200.0,493.0,407.0,8.06225774829855
76.0,200.0,917.0,723.0,8.06225774829855
80.0,200.0,146.0,547.0,8.06225774829855
82.0,200.0,742.0,684.0,8.06225774829855
88.0,200.0,211.0,590.0,8.06225774829855
91.0,200.0,447.0,364.0,8.06225774829855
92.0,200.0,674.0,132.0,8.06225774829855
96.0,200.0,923.0,842.0,8.06225774829855
98.0,200.0,767.0,948.0,8.06225774829855
99.0,200.0,917.0,27.0,8.06225774829855
102.0,200.0,485.0,553.0,8.06225774829855
103.0,200.0,855.0,45.0,8.06225774829855
106.0,200.0,71.0,339.0,8.06225774829855
108.0,200.0,15.0,328.0,8.06225774829855
110.0,200.0,443.0,977.0,8.06225774829855
111.0,200.0,64.0,831.0,8.06225774829855
