ID,Area,Centre x,Centre y,Radius
2.0,200.0,363.0,164.0,8.06225774829855
3.0,200.0,160.0,310.0,8.06225774829855
7.0,200.0,621.0,83.0,8.06225774829855
8.0,200.0,606.0,390.0,8.06225774829855
13.0,200.0,501.0,501.0,8.06225774829855
14.0,200.0,871.0,123.0,8.06225774829855
16.0,200.0,184.0,559.0,8.06225774829855
18.0,200.0,993.0,418.0,8.06225774829855
21.0,200.0,654.0,172.0,8.06225774829855
23.0,200.0,182.0,231.0,8.06225774829855
31.0,200.0,598.0,483.0,8.06225774829855
41.0,200.0,645.0,526.0,8.06225774829855
46.0,200.0,298.0,470.0,8.06225774829855
48.0,200.0,279.0,505.0,8.06225774829855
53.0,200.0,280.0,662.0,8.06225774829855
54.0,200.0,637.0,815.0,8.06225774829855
55.0,200.0,795.0,940.0,8.06225774829855
58.0,200.0,726.0,968.0,8.06225774829855
65.0,200.0,914.0,756.0,8.06225774829855
66.0,200.0,84.0,81.0,8.06225774829855
67.0,200.0,24.0,448.0,8.06225774829855
69.0,200.0,263.0,16.0,8.06225774829855
72.0,200.0,32.0,116.0,8.06225774829855
75.0,200.0,493.0,414.0,8.06225774829855
76.0,200.0,927.0,724.0,8.06225774829855
80.0,200.0,149.0,537.0,8.06225774829855
88.0,200.0,208.0,595.0,8.06225774829855
91.0,200.0,463.0,373.0,8.06225774829855
92.0,200.0,676.0,134.0,8.06225774829855
98.0,200.0,771.0,950.0,8.06225774829855
99.0,200.0,915.0,29.0,8.06225774829855
102.0,200.0,480.0,547.0,8.06225774829855
103.0,200.0,862.0,58.0,8.06225774829855
106.0,200.0,65.0,339.0,8.06225774829855
108.0,200.0,18.0,333.0,8.06225774829855
110.0,200.0,437.0,982.0,8.06225774829855
115.0,200.0,675.0,203.0,8.06225774829855
116.0,200.0,849.0,277.0,8.06225774829855
118.0,200.0,948.0,749.0,8.06225774829855
123.0,200.0,759.0,852.0,8.06225774829855
128.0,200.0,71.0,127.0,8.06225774829855
130.0,200.0,474.0,130.0,8.06225774829855
131.0,200.0,969.0,712.0,8.06225774829855
138.0,200.0,923.0,330.0,8.06225774829855
144.0,200.0,877.0,90.0,8.06225774829855
145.0,200.0,351.0,919.0,8.06225774829855
148.0,200.0,987.0,112.0,8.06225774829855
152.0,200.0,807.0,1011.0,8.06225774829855
161.0,200.0,167.0,508.0,8.06225774829855
163.0,200.0,745.0,435.0,8.06225774829855
164.0,200.0,160.0,2.0,8.06225774829855
169.0,200.0,488.0,817.0,8.06225774829855
171.0,200.0,784.0,127.0,8.06225774829855
175.0,200.0,301.0,890.0,8.06225774829855
176.0,200.0,652.0,371.0,8.06225774829855
183.0,200.0,818.0,936.0,8.06225774829855
185.0,200.0,732.0,169.0,8.06225774829855
190.0,200.0,324.0,623.0,8.06225774829855
194.0,200.0,93.0,599.0,8.06225774829855
204.0,200.0,553.0,450.0,8.06225774829855
205.0,200.0,974.0,212.0,8.06225774829855
208.0,200.0,131.0,17.0,8.06225774829855
209.0,200.0,552.0,607.0,8.06225774829855
210.0,200.0,362.0,271.0,8.06225774829855
215.0,200.0,659.0,638.0,8.06225774829855
218.0,200.0,966.0,312.0,8.06225774829855
221.0,200.0,248.0,270.0,8.06225774829855
226.0,200.0,884.0,436.0,8.06225774829855
227.0,200.0,634.0,881.0,8.06225774829855
230.0,200.0,638.0,690.0,8.06225774829855
231.0,200.0,134.0,124.0,8.06225774829855
232.0,200.0,764.0,970.0,8.06225774829855
233.0,200.0,716.0,771.0,8.06225774829855
234.0,200.0,1010.0,222.0,8.06225774829855
235.0,200.0,818.0,285.0,8.06225774829855
236.0,200.0,671.0,756.0,8.06225774829855
237.0,200.0,311.0,11.0,8.06225774829855
238.0,200.0,143.0,492.0,8.06225774829855
244.0,200.0,561.0,921.0,8.06225774829855
246.0,200.0,190.0,713.0,8.06225774829855
247.0,200.0,845.0,330.0,8.06225774829855
248.0,200.0,327.0,710.0,8.06225774829855
251.0,200.0,112.0,383.0,8.06225774829855
252.0,200.0,480.0,188.0,8.06225774829855
256.0,200.0,537.0,501.0,8.06225774829855
261.0,200.0,351.0,784.0,8.06225774829855
265.0,200.0,473.0,876.0,8.06225774829855
269.0,200.0,855.0,935.0,8.06225774829855
270.0,200.0,919.0,386.0,8.06225774829855
274.0,200.0,171.0,286.0,8.06225774829855
277.0,200.0,393.0,353.0,8.06225774829855
279.0,200.0,880.0,345.0,8.06225774829855
280.0,200.0,766.0,7.0,8.06225774829855
281.0,200.0,802.0,582.0,8.06225774829855
282.0,200.0,101.0,556.0,8.06225774829855
288.0,200.0,544.0,589.0,8.06225774829855
289.0,200.0,449.0,784.0,8.06225774829855
291.0,200.0,865.0,256.0,8.06225774829855
293.0,200.0,671.0,982.0,8.06225774829855
297.0,200.0,540.0,934.0,8.06225774829855
298.0,200.0,973.0,677.0,8.06225774829855
301.0,200.0,223.0,62.0,8.06225774829855
307.0,200.0,734.0,188.0,8.06225774829855
313.0,200.0,243.0,94.0,8.06225774829855
315.0,200.0,38.0,765.0,8.06225774829855
318.0,200.0,864.0,185.0,8.06225774829855
321.0,200.0,39.0,313.0,8.06225774829855
325.0,200.0,321.0,378.0,8.06225774829855
326.0,200.0,219.0,335.0,8.06225774829855
327.0,200.0,139.0,455.0,8.06225774829855
330.0,200.0,241.0,298.0,8.06225774829855
336.0,200.0,314.0,419.0,8.06225774829855
338.0,200.0,123.0,666.0,8.06225774829855
346.0,200.0,358.0,690.0,8.06225774829855
350.0,200.0,342.0,246.0,8.06225774829855
351.0,200.0,1001.0,451.0,8.06225774829855
355.0,200.0,441.0,708.0,8.06225774829855
359.0,200.0,221.0,14.0,8.06225774829855
360.0,200.0,831.0,600.0,8.06225774829855
361.0,200.0,569.0,839.0,8.06225774829855
365.0,200.0,513.0,388.0,8.06225774829855
366.0,200.0,89.0,385.0,8.06225774829855
367.0,200.0,308.0,303.0,8.06225774829855
370.0,200.0,799.0,63.0,8.06225774829855
375.0,200.0,309.0,794.0,8.06225774829855
376.0,200.0,249.0,37.0,8.06225774829855
378.0,200.0,644.0,463.0,8.06225774829855
379.0,200.0,620.0,1000.0,8.06225774829855
380.0,200.0,66.0,572.0,8.06225774829855
381.0,200.0,733.0,813.0,8.06225774829855
382.0,200.0,422.0,646.0,8.06225774829855
391.0,200.0,385.0,749.0,8.06225774829855
394.0,200.0,574.0,330.0,8.06225774829855
400.0,200.0,799.0,296.0,8.06225774829855
402.0,200.0,245.0,705.0,8.06225774829855
413.0,200.0,484.0,298.0,8.06225774829855
414.0,200.0,837.0,773.0,8.06225774829855
415.0,200.0,111.0,760.0,8.06225774829855
421.0,200.0,296.0,99.0,8.06225774829855
423.0,200.0,849.0,512.0,8.06225774829855
424.0,200.0,562.0,982.0,8.06225774829855
425.0,200.0,135.0,388.0,8.06225774829855
432.0,200.0,209.0,108.0,8.06225774829855
440.0,200.0,931.0,235.0,8.06225774829855
441.0,200.0,452.0,492.0,8.06225774829855
442.0,200.0,290.0,378.0,8.06225774829855
447.0,200.0,124.0,67.0,8.06225774829855
451.0,200.0,893.0,264.0,8.06225774829855
455.0,200.0,563.0,402.0,8.06225774829855
456.0,200.0,335.0,459.0,8.06225774829855
457.0,200.0,839.0,839.0,8.06225774829855
459.0,200.0,368.0,431.0,8.06225774829855
460.0,200.0,300.0,201.0,8.06225774829855
466.0,200.0,523.0,212.0,8.06225774829855
471.0,200.0,139.0,270.0,8.06225774829855
473.0,200.0,295.0,703.0,8.06225774829855
478.0,200.0,18.0,915.0,8.06225774829855
487.0,200.0,512.0,117.0,8.06225774829855
492.0,200.0,545.0,700.0,8.06225774829855
493.0,200.0,542.0,536.0,8.06225774829855
494.0,200.0,987.0,750.0,8.06225774829855
497.0,200.0,89.0,354.0,8.06225774829855
505.0,400.0,190.0,867.0,11.180339887498949
511.0,400.0,848.0,630.0,11.180339887498949
514.0,400.0,758.0,776.0,11.180339887498949
515.0,400.0,46.0,38.0,11.180339887498949
519.0,400.0,609.0,891.0,11.180339887498949
521.0,400.0,605.0,522.0,11.180339887498949
523.0,600.0,726.0,589.0,13.892443989449804
528.0,600.0,952.0,375.0,13.892443989449804
529.0,400.0,542.0,657.0,11.180339887498949
530.0,400.0,400.0,153.0,11.180339887498949
533.0,400.0,359.0,349.0,11.180339887498949
535.0,400.0,727.0,751.0,11.180339887498949
536.0,400.0,385.0,180.0,11.180339887498949
538.0,400.0,306.0,65.0,11.180339887498949
539.0,400.0,302.0,167.0,11.180339887498949
