Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
462.0,77.0,0.19561726463296106,2.0,111.0,Move,,400
2.0,125.0,0.40460953537702665,4.0,219.0,Move,,400
438.0,62.0,0.14133789803890667,2.0,761.0,Move,,400
463.0,179.0,0.6933469995212028,3.0,795.0,Move,,400
15.0,200.0,0.8188721246808827,13.0,896.0,Move,,400
452.0,200.0,0.8188721246808827,15.0,431.0,Move,,400
1.0,400.0,2.316120129145952,20.0,96.0,Move,,400
8.0,200.0,0.8188721246808827,19.0,123.0,Move,,400
14.0,200.0,0.8188721246808827,24.0,290.0,Move,,400
11.0,200.0,0.8188721246808827,28.0,771.0,Move,,400
17.0,400.0,2.316120129145952,31.0,926.0,Move,,400
453.0,200.0,0.8188721246808827,29.0,445.0,Move,,400
7.0,400.0,2.316120129145952,38.0,341.0,Coagulation,"[7.0, 22.0]",400
10.0,1000.0,9.155268678330678,44.0,701.0,Move,,400
16.0,400.0,2.316120129145952,58.0,30.0,Move,,400
31.0,200.0,0.8188721246808827,55.0,131.0,Move,,400
18.0,1200.0,12.034913220341341,70.0,177.0,Move,,400
24.0,800.0,6.550976997447061,75.0,276.0,Move,,400
21.0,400.0,2.316120129145952,71.0,581.0,Move,,400
20.0,400.0,2.316120129145952,74.0,829.0,Move,,400
25.0,400.0,2.316120129145952,84.0,641.0,Move,,400
30.0,200.0,0.8188721246808827,82.0,73.0,Move,,400
28.0,200.0,0.8188721246808827,84.0,358.0,Move,,400
40.0,400.0,2.316120129145952,90.0,215.0,Move,,400
37.0,1800.0,22.109547366383826,111.0,801.0,Move,,400
39.0,400.0,2.316120129145952,105.0,463.0,Move,,400
33.0,200.0,0.8188721246808827,105.0,545.0,Move,,400
44.0,200.0,0.8188721246808827,110.0,357.0,Move,,400
42.0,1000.0,9.155268678330678,122.0,313.0,Move,,400
34.0,200.0,0.8188721246808827,116.0,390.0,Move,,400
43.0,200.0,0.8188721246808827,120.0,66.0,Move,,400
412.0,200.0,0.8188721246808827,123.0,125.0,Move,,400
47.0,200.0,0.8188721246808827,129.0,645.0,Move,,400
51.0,200.0,0.8188721246808827,131.0,25.0,Move,,400
48.0,400.0,2.316120129145952,137.0,99.0,Move,,400
58.0,400.0,2.316120129145952,141.0,500.0,Move,,400
62.0,400.0,2.316120129145952,146.0,732.0,Move,,400
55.0,200.0,0.8188721246808827,146.0,269.0,Move,,400
60.0,200.0,0.8188721246808827,147.0,531.0,Move,,400
53.0,200.0,0.8188721246808827,149.0,456.0,Move,,400
61.0,1000.0,9.155268678330678,161.0,364.0,Move,,400
59.0,600.0,4.254984374547495,161.0,682.0,Move,,400
70.0,200.0,0.8188721246808827,159.0,14.0,Move,,400
65.0,600.0,4.254984374547495,165.0,831.0,Move,,400
64.0,1000.0,9.155268678330678,176.0,164.0,Move,,400
71.0,200.0,0.8188721246808827,167.0,282.0,Move,,400
73.0,400.0,2.316120129145952,175.0,951.0,Move,,400
57.0,1400.0,15.165723982280841,189.0,871.0,Move,,400
68.0,600.0,4.254984374547495,182.0,648.0,Move,,400
75.0,400.0,2.316120129145952,181.0,753.0,Move,,400
