Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,339.0,1.8070519635586875,8.0,133.0,Move,,59
452.0,44.0,0.08449871581543276,1.0,314.0,Move,,59
6.0,384.0,2.1785519997683167,9.0,351.0,Move,,59
1.0,155.0,0.5586870968794886,5.0,382.0,Move,,59
2.0,140.0,0.4795823014944653,4.0,530.0,Move,,59
3.0,168.0,0.6304273073010292,5.0,597.0,Move,,59
415.0,3.0,0.0015043641525426669,0.0,660.0,Move,,59
431.0,21.0,0.027861214002358324,1.0,711.0,Move,,59
465.0,10.0,0.009155268678330684,0.0,915.0,Move,,59
8.0,62.0,0.14133789803890667,2.0,974.0,Move,,59
9.0,200.0,0.8188721246808827,14.0,853.0,Move,,59
7.0,200.0,0.8188721246808827,15.0,424.0,Move,,59
11.0,400.0,2.316120129145952,18.0,545.0,Move,,59
12.0,400.0,2.316120129145952,19.0,774.0,Move,,59
10.0,400.0,2.316120129145952,23.0,929.0,Move,,59
16.0,400.0,2.316120129145952,25.0,614.0,Move,,59
13.0,200.0,0.8188721246808827,23.0,218.0,Move,,59
14.0,400.0,2.316120129145952,29.0,491.0,Move,,59
15.0,1200.0,12.034913220341341,54.0,257.0,Move,,59
17.0,600.0,4.254984374547495,48.0,433.0,Move,,59
23.0,200.0,0.8188721246808827,47.0,973.0,Move,,59
27.0,400.0,2.316120129145952,51.0,29.0,Move,,59
25.0,400.0,2.316120129145952,53.0,119.0,Move,,59
18.0,200.0,0.8188721246808827,52.0,688.0,Move,,59
19.0,200.0,0.8188721246808827,55.0,91.0,Move,,59
22.0,200.0,0.8188721246808827,59.0,335.0,Move,,59
20.0,800.0,6.550976997447061,67.0,521.0,Move,,59
30.0,200.0,0.8188721246808827,68.0,211.0,Move,,59
32.0,200.0,0.8188721246808827,70.0,764.0,Move,,59
28.0,200.0,0.8188721246808827,70.0,914.0,Move,,59
31.0,200.0,0.8188721246808827,75.0,786.0,Move,,59
33.0,200.0,0.8188721246808827,76.0,698.0,Move,,59
39.0,200.0,0.8188721246808827,83.0,10.0,Move,,59
34.0,200.0,0.8188721246808827,84.0,80.0,Move,,59
35.0,200.0,0.8188721246808827,93.0,874.0,Move,,59
41.0,400.0,2.316120129145952,97.0,315.0,Move,,59
38.0,200.0,0.8188721246808827,95.0,291.0,Move,,59
36.0,400.0,2.316120129145952,101.0,458.0,Move,,59
37.0,400.0,2.316120129145952,101.0,778.0,Move,,59
