ID,Area,Centre x,Centre y,Radius
28.0,200.0,471.0,147.0,8.06225774829855
29.0,200.0,947.0,638.0,8.06225774829855
64.0,200.0,828.0,296.0,8.06225774829855
90.0,200.0,-1.0,302.0,8.06225774829855
93.0,200.0,462.0,374.0,8.06225774829855
96.0,200.0,547.0,273.0,8.06225774829855
104.0,200.0,658.0,444.0,8.06225774829855
111.0,200.0,672.0,488.0,8.06225774829855
117.0,200.0,484.0,12.0,8.06225774829855
126.0,200.0,351.0,189.0,8.06225774829855
130.0,200.0,328.0,76.0,8.06225774829855
138.0,200.0,257.0,309.0,8.06225774829855
160.0,200.0,64.0,58.0,8.06225774829855
209.0,200.0,100.0,517.0,8.06225774829855
225.0,200.0,202.0,718.0,8.06225774829855
236.0,200.0,233.0,841.0,8.06225774829855
249.0,200.0,754.0,974.0,8.06225774829855
262.0,200.0,847.0,589.0,8.06225774829855
302.0,200.0,54.0,439.0,8.06225774829855
310.0,200.0,1000.0,110.0,8.06225774829855
340.0,200.0,504.0,914.0,8.06225774829855
348.0,200.0,651.0,747.0,8.06225774829855
362.0,200.0,-27.0,345.0,8.06225774829855
364.0,200.0,172.0,526.0,8.06225774829855
370.0,200.0,543.0,602.0,8.06225774829855
373.0,200.0,147.0,255.0,8.06225774829855
406.0,200.0,720.0,395.0,8.06225774829855
437.0,200.0,971.0,867.0,8.06225774829855
476.0,200.0,984.0,799.0,8.06225774829855
481.0,200.0,239.0,531.0,8.06225774829855
488.0,200.0,751.0,934.0,8.06225774829855
503.0,400.0,599.0,928.0,11.180339887498949
508.0,400.0,736.0,714.0,11.180339887498949
515.0,600.0,546.0,115.0,13.892443989449804
525.0,600.0,197.0,959.0,13.892443989449804
528.0,400.0,603.0,996.0,11.180339887498949
559.0,400.0,440.0,889.0,11.180339887498949
576.0,400.0,1046.0,894.0,11.180339887498949
587.0,800.0,658.0,856.0,16.0312195418814
598.0,400.0,870.0,673.0,11.180339887498949
615.0,400.0,589.0,29.0,11.180339887498949
617.0,600.0,497.0,750.0,13.892443989449804
619.0,400.0,575.0,1086.0,11.180339887498949
642.0,400.0,873.0,229.0,11.180339887498949
644.0,600.0,290.0,158.0,13.892443989449804
653.0,800.0,189.0,283.0,16.0312195418814
661.0,800.0,237.0,148.0,16.0312195418814
670.0,400.0,62.0,993.0,11.180339887498949
674.0,600.0,671.0,374.0,13.892443989449804
675.0,600.0,898.0,852.0,13.892443989449804
687.0,400.0,732.0,567.0,11.180339887498949
688.0,400.0,40.0,198.0,11.180339887498949
701.0,1000.0,317.0,420.0,17.88854381999832
706.0,400.0,940.0,980.0,11.180339887498949
708.0,400.0,202.0,630.0,11.180339887498949
710.0,600.0,336.0,1009.0,13.892443989449804
718.0,800.0,315.0,358.0,16.0312195418814
727.0,1200.0,285.0,661.0,19.4164878389476
728.0,600.0,232.0,219.0,13.892443989449804
733.0,800.0,412.0,644.0,16.0312195418814
736.0,800.0,455.0,791.0,16.0312195418814
738.0,400.0,227.0,762.0,11.180339887498949
742.0,800.0,827.0,866.0,16.0312195418814
746.0,400.0,914.0,331.0,11.180339887498949
753.0,1400.0,552.0,818.0,21.095023109728988
