Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,129.0,Move,,94
452.0,212.0,0.8936652800187271,5.0,321.0,Move,,94
6.0,258.0,1.1997773336923139,5.0,353.0,Move,,94
1.0,77.0,0.19561726463296106,2.0,380.0,Move,,94
2.0,34.0,0.057397036486864964,1.0,525.0,Move,,94
3.0,125.0,0.40460953537702665,4.0,597.0,Move,,94
484.0,21.0,0.027861214002358324,1.0,713.0,Move,,94
465.0,21.0,0.027861214002358324,1.0,910.0,Move,,94
7.0,200.0,0.8188721246808827,13.0,428.0,Move,,94
13.0,200.0,0.8188721246808827,16.0,215.0,Move,,94
11.0,400.0,2.316120129145952,19.0,543.0,Move,,94
9.0,200.0,0.8188721246808827,17.0,859.0,Move,,94
16.0,400.0,2.316120129145952,22.0,617.0,Move,,94
14.0,400.0,2.316120129145952,24.0,490.0,Move,,94
10.0,400.0,2.316120129145952,24.0,927.0,Move,,94
12.0,400.0,2.316120129145952,27.0,775.0,Move,,94
27.0,400.0,2.316120129145952,48.0,31.0,Move,,94
15.0,1200.0,12.034913220341341,56.0,262.0,Move,,94
17.0,600.0,4.254984374547495,50.0,436.0,Move,,94
23.0,200.0,0.8188721246808827,46.0,975.0,Move,,94
25.0,400.0,2.316120129145952,52.0,121.0,Move,,94
18.0,200.0,0.8188721246808827,53.0,684.0,Move,,94
22.0,200.0,0.8188721246808827,55.0,334.0,Move,,94
20.0,800.0,6.550976997447061,64.0,525.0,Move,,94
19.0,200.0,0.8188721246808827,58.0,90.0,Move,,94
28.0,200.0,0.8188721246808827,65.0,908.0,Move,,94
32.0,200.0,0.8188721246808827,68.0,761.0,Move,,94
31.0,200.0,0.8188721246808827,71.0,786.0,Move,,94
30.0,200.0,0.8188721246808827,73.0,211.0,Move,,94
33.0,200.0,0.8188721246808827,73.0,699.0,Move,,94
34.0,200.0,0.8188721246808827,83.0,79.0,Move,,94
39.0,200.0,0.8188721246808827,84.0,16.0,Move,,94
37.0,400.0,2.316120129145952,92.0,780.0,Move,,94
489.0,200.0,0.8188721246808827,91.0,292.0,Move,,94
38.0,400.0,2.316120129145952,96.0,313.0,Move,,94
35.0,200.0,0.8188721246808827,94.0,878.0,Move,,94
40.0,200.0,0.8188721246808827,95.0,244.0,Move,,94
36.0,400.0,2.316120129145952,100.0,456.0,Move,,94
42.0,200.0,0.8188721246808827,99.0,363.0,Move,,94
44.0,200.0,0.8188721246808827,109.0,84.0,Move,,94
46.0,200.0,0.8188721246808827,111.0,210.0,Move,,94
43.0,1000.0,9.155268678330678,122.0,880.0,Move,,94
48.0,200.0,0.8188721246808827,119.0,988.0,Move,,94
51.0,400.0,2.316120129145952,123.0,920.0,Move,,94
45.0,200.0,0.8188721246808827,121.0,171.0,Move,,94
47.0,200.0,0.8188721246808827,125.0,309.0,Move,,94
50.0,200.0,0.8188721246808827,127.0,125.0,Move,,94
52.0,200.0,0.8188721246808827,130.0,397.0,Move,,94
49.0,400.0,2.316120129145952,138.0,746.0,Move,,94
54.0,200.0,0.8188721246808827,138.0,446.0,Move,,94
53.0,200.0,0.8188721246808827,147.0,12.0,Move,,94
59.0,200.0,0.8188721246808827,152.0,536.0,Move,,94
57.0,200.0,0.8188721246808827,155.0,246.0,Move,,94
60.0,200.0,0.8188721246808827,157.0,699.0,Move,,94
58.0,200.0,0.8188721246808827,159.0,85.0,Move,,94
61.0,200.0,0.8188721246808827,162.0,626.0,Move,,94
65.0,200.0,0.8188721246808827,163.0,417.0,Move,,94
55.0,200.0,0.8188721246808827,164.0,318.0,Move,,94
66.0,200.0,0.8188721246808827,168.0,598.0,Move,,94
64.0,200.0,0.8188721246808827,170.0,156.0,Move,,94
68.0,200.0,0.8188721246808827,173.0,342.0,Move,,94
69.0,200.0,0.8188721246808827,176.0,973.0,Move,,94
67.0,400.0,2.316120129145952,180.0,465.0,Move,,94
74.0,800.0,6.550976997447061,185.0,788.0,Move,,94
63.0,200.0,0.8188721246808827,177.0,901.0,Move,,94
73.0,200.0,0.8188721246808827,186.0,140.0,Move,,94
70.0,400.0,2.316120129145952,193.0,312.0,Move,,94
76.0,400.0,2.316120129145952,196.0,11.0,Move,,94
72.0,200.0,0.8188721246808827,197.0,281.0,Move,,94
77.0,600.0,4.254984374547495,202.0,544.0,Move,,94
78.0,200.0,0.8188721246808827,204.0,468.0,Move,,94
75.0,200.0,0.8188721246808827,207.0,583.0,Move,,94
82.0,600.0,4.254984374547495,224.0,699.0,Move,,94
81.0,200.0,0.8188721246808827,221.0,161.0,Move,,94
83.0,200.0,0.8188721246808827,225.0,969.0,Move,,94
79.0,200.0,0.8188721246808827,226.0,44.0,Move,,94
85.0,200.0,0.8188721246808827,228.0,760.0,Move,,94
80.0,200.0,0.8188721246808827,232.0,143.0,Move,,94
84.0,200.0,0.8188721246808827,234.0,404.0,Move,,94
88.0,200.0,0.8188721246808827,245.0,65.0,Move,,94
87.0,200.0,0.8188721246808827,245.0,332.0,Move,,94
91.0,200.0,0.8188721246808827,250.0,201.0,Move,,94
92.0,200.0,0.8188721246808827,259.0,977.0,Move,,94
90.0,200.0,0.8188721246808827,262.0,714.0,Move,,94
93.0,800.0,6.550976997447061,276.0,645.0,Move,,94
95.0,400.0,2.316120129145952,274.0,172.0,Move,,94
96.0,200.0,0.8188721246808827,272.0,312.0,Move,,94
94.0,200.0,0.8188721246808827,280.0,755.0,Move,,94
101.0,200.0,0.8188721246808827,281.0,133.0,Move,,94
100.0,200.0,0.8188721246808827,281.0,360.0,Move,,94
104.0,600.0,4.254984374547495,289.0,99.0,Move,,94
98.0,155.0,0.5586870968794886,286.0,5.0,Move,,94
99.0,45.0,0.08739565964143772,286.0,998.0,Move,,94
106.0,200.0,0.8188721246808827,293.0,878.0,Move,,94
103.0,400.0,2.316120129145952,299.0,296.0,Move,,94
102.0,200.0,0.8188721246808827,299.0,837.0,Move,,94
111.0,200.0,0.8188721246808827,304.0,865.0,Move,,94
115.0,400.0,2.316120129145952,308.0,594.0,Move,,94
107.0,200.0,0.8188721246808827,307.0,570.0,Move,,94
109.0,200.0,0.8188721246808827,307.0,793.0,Move,,94
110.0,200.0,0.8188721246808827,310.0,724.0,Move,,94
116.0,400.0,2.316120129145952,317.0,705.0,Move,,94
112.0,200.0,0.8188721246808827,315.0,155.0,Move,,94
113.0,400.0,2.316120129145952,324.0,115.0,Move,,94
114.0,600.0,4.254984374547495,330.0,944.0,Move,,94
118.0,200.0,0.8188721246808827,333.0,316.0,Move,,94
121.0,200.0,0.8188721246808827,342.0,273.0,Move,,94
119.0,200.0,0.8188721246808827,344.0,921.0,Move,,94
122.0,200.0,0.8188721246808827,345.0,767.0,Move,,94
127.0,167.0,0.6248068765987695,347.0,994.0,Move,,94
125.0,200.0,0.8188721246808827,348.0,469.0,Move,,94
