ID,Area,Centre x,Centre y,Radius
1.0,200.0,902.0,886.0,8.06225774829855
2.0,200.0,127.0,306.0,8.06225774829855
4.0,200.0,784.0,10.0,8.06225774829855
5.0,200.0,992.0,911.0,8.06225774829855
7.0,200.0,646.0,203.0,8.06225774829855
10.0,200.0,867.0,649.0,8.06225774829855
14.0,200.0,57.0,285.0,8.06225774829855
16.0,200.0,466.0,809.0,8.06225774829855
18.0,200.0,356.0,174.0,8.06225774829855
19.0,200.0,661.0,269.0,8.06225774829855
23.0,200.0,459.0,104.0,8.06225774829855
24.0,200.0,640.0,463.0,8.06225774829855
25.0,200.0,134.0,125.0,8.06225774829855
26.0,200.0,528.0,107.0,8.06225774829855
27.0,200.0,384.0,664.0,8.06225774829855
29.0,200.0,527.0,190.0,8.06225774829855
30.0,200.0,684.0,126.0,8.06225774829855
31.0,200.0,501.0,333.0,8.06225774829855
32.0,200.0,636.0,886.0,8.06225774829855
33.0,200.0,193.0,141.0,8.06225774829855
36.0,200.0,448.0,336.0,8.06225774829855
37.0,200.0,342.0,935.0,8.06225774829855
40.0,200.0,347.0,765.0,8.06225774829855
41.0,200.0,55.0,448.0,8.06225774829855
42.0,200.0,439.0,308.0,8.06225774829855
44.0,200.0,858.0,677.0,8.06225774829855
46.0,200.0,230.0,973.0,8.06225774829855
48.0,200.0,147.0,759.0,8.06225774829855
50.0,200.0,678.0,503.0,8.06225774829855
51.0,200.0,584.0,928.0,8.06225774829855
52.0,200.0,612.0,33.0,8.06225774829855
53.0,200.0,253.0,69.0,8.06225774829855
55.0,200.0,129.0,978.0,8.06225774829855
58.0,200.0,236.0,768.0,8.06225774829855
60.0,200.0,66.0,35.0,8.06225774829855
62.0,200.0,74.0,762.0,8.06225774829855
63.0,200.0,323.0,611.0,8.06225774829855
64.0,200.0,462.0,142.0,8.06225774829855
65.0,200.0,469.0,762.0,8.06225774829855
67.0,200.0,702.0,140.0,8.06225774829855
68.0,200.0,821.0,361.0,8.06225774829855
70.0,200.0,84.0,694.0,8.06225774829855
71.0,200.0,417.0,465.0,8.06225774829855
73.0,200.0,355.0,358.0,8.06225774829855
75.0,200.0,171.0,599.0,8.06225774829855
76.0,200.0,945.0,344.0,8.06225774829855
77.0,200.0,205.0,581.0,8.06225774829855
79.0,200.0,524.0,381.0,8.06225774829855
85.0,200.0,442.0,401.0,8.06225774829855
86.0,200.0,981.0,893.0,8.06225774829855
87.0,200.0,471.0,922.0,8.06225774829855
89.0,200.0,276.0,654.0,8.06225774829855
90.0,200.0,757.0,71.0,8.06225774829855
91.0,200.0,571.0,169.0,8.06225774829855
95.0,200.0,55.0,972.0,8.06225774829855
97.0,200.0,772.0,890.0,8.06225774829855
98.0,200.0,344.0,266.0,8.06225774829855
99.0,200.0,898.0,722.0,8.06225774829855
101.0,200.0,566.0,671.0,8.06225774829855
102.0,200.0,364.0,847.0,8.06225774829855
103.0,200.0,431.0,603.0,8.06225774829855
106.0,200.0,542.0,512.0,8.06225774829855
