Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,132.0,Move,,129
1.0,140.0,0.4795823014944653,4.0,379.0,Move,,129
2.0,62.0,0.14133789803890667,2.0,528.0,Move,,129
3.0,110.0,0.3340105016700744,3.0,601.0,Move,,129
494.0,61.0,0.13793225822117572,2.0,666.0,Move,,129
484.0,125.0,0.40460953537702665,4.0,715.0,Move,,129
465.0,93.0,0.25965429863462747,3.0,904.0,Move,,129
10.0,400.0,2.316120129145952,13.0,929.0,Move,,129
13.0,200.0,0.8188721246808827,13.0,209.0,Move,,129
7.0,200.0,0.8188721246808827,13.0,433.0,Move,,129
9.0,200.0,0.8188721246808827,13.0,854.0,Move,,129
16.0,400.0,2.316120129145952,19.0,614.0,Move,,129
14.0,400.0,2.316120129145952,25.0,494.0,Move,,129
11.0,400.0,2.316120129145952,25.0,543.0,Move,,129
12.0,400.0,2.316120129145952,28.0,775.0,Move,,129
27.0,400.0,2.316120129145952,38.0,32.0,Move,,129
23.0,200.0,0.8188721246808827,39.0,981.0,Move,,129
15.0,1200.0,12.034913220341341,51.0,255.0,Move,,129
20.0,800.0,6.550976997447061,56.0,527.0,Move,,129
18.0,200.0,0.8188721246808827,50.0,686.0,Move,,129
17.0,600.0,4.254984374547495,57.0,440.0,Move,,129
25.0,400.0,2.316120129145952,56.0,125.0,Move,,129
19.0,200.0,0.8188721246808827,56.0,93.0,Move,,129
22.0,200.0,0.8188721246808827,60.0,336.0,Move,,129
30.0,200.0,0.8188721246808827,64.0,214.0,Move,,129
28.0,200.0,0.8188721246808827,64.0,914.0,Move,,129
32.0,200.0,0.8188721246808827,69.0,750.0,Move,,129
33.0,200.0,0.8188721246808827,73.0,698.0,Move,,129
31.0,600.0,4.254984374547495,86.0,783.0,Move,,129
34.0,200.0,0.8188721246808827,82.0,85.0,Move,,129
38.0,600.0,4.254984374547495,89.0,306.0,Move,,129
39.0,200.0,0.8188721246808827,87.0,13.0,Move,,129
