ID,Area,Centre x,Centre y,Radius
2.0,200.0,129.0,692.0,8.06225774829855
23.0,200.0,794.0,123.0,8.06225774829855
28.0,200.0,467.0,129.0,8.06225774829855
29.0,200.0,938.0,681.0,8.06225774829855
64.0,200.0,851.0,245.0,8.06225774829855
68.0,200.0,967.0,285.0,8.06225774829855
72.0,200.0,967.0,199.0,8.06225774829855
90.0,200.0,0.0,337.0,8.06225774829855
93.0,200.0,487.0,397.0,8.06225774829855
96.0,200.0,544.0,270.0,8.06225774829855
104.0,200.0,611.0,467.0,8.06225774829855
111.0,200.0,665.0,481.0,8.06225774829855
113.0,200.0,954.0,582.0,8.06225774829855
117.0,200.0,507.0,24.0,8.06225774829855
118.0,200.0,314.0,805.0,8.06225774829855
126.0,200.0,354.0,216.0,8.06225774829855
130.0,200.0,323.0,90.0,8.06225774829855
134.0,200.0,1017.0,543.0,8.06225774829855
138.0,200.0,294.0,307.0,8.06225774829855
160.0,200.0,87.0,63.0,8.06225774829855
166.0,200.0,653.0,918.0,8.06225774829855
209.0,200.0,114.0,509.0,8.06225774829855
217.0,200.0,441.0,225.0,8.06225774829855
221.0,200.0,770.0,585.0,8.06225774829855
225.0,200.0,210.0,750.0,8.06225774829855
227.0,200.0,977.0,174.0,8.06225774829855
236.0,200.0,219.0,883.0,8.06225774829855
249.0,200.0,757.0,974.0,8.06225774829855
262.0,200.0,834.0,577.0,8.06225774829855
272.0,200.0,152.0,681.0,8.06225774829855
274.0,200.0,110.0,473.0,8.06225774829855
302.0,200.0,24.0,437.0,8.06225774829855
305.0,200.0,546.0,430.0,8.06225774829855
310.0,200.0,1000.0,92.0,8.06225774829855
320.0,200.0,115.0,598.0,8.06225774829855
330.0,200.0,-2.0,260.0,8.06225774829855
340.0,200.0,478.0,913.0,8.06225774829855
348.0,200.0,641.0,724.0,8.06225774829855
349.0,200.0,659.0,688.0,8.06225774829855
362.0,200.0,-11.0,370.0,8.06225774829855
364.0,200.0,169.0,504.0,8.06225774829855
370.0,200.0,512.0,613.0,8.06225774829855
373.0,200.0,172.0,252.0,8.06225774829855
383.0,200.0,182.0,568.0,8.06225774829855
384.0,200.0,571.0,896.0,8.06225774829855
406.0,200.0,709.0,409.0,8.06225774829855
437.0,200.0,974.0,868.0,8.06225774829855
443.0,200.0,-30.0,677.0,8.06225774829855
461.0,200.0,567.0,711.0,8.06225774829855
471.0,200.0,197.0,431.0,8.06225774829855
476.0,200.0,968.0,787.0,8.06225774829855
481.0,200.0,235.0,529.0,8.06225774829855
484.0,200.0,397.0,521.0,8.06225774829855
488.0,200.0,786.0,946.0,8.06225774829855
491.0,200.0,806.0,547.0,8.06225774829855
492.0,200.0,29.0,304.0,8.06225774829855
503.0,400.0,626.0,960.0,11.180339887498949
508.0,400.0,711.0,718.0,11.180339887498949
515.0,600.0,558.0,137.0,13.892443989449804
525.0,600.0,194.0,993.0,13.892443989449804
528.0,400.0,638.0,1014.0,11.180339887498949
539.0,400.0,419.0,298.0,11.180339887498949
559.0,400.0,478.0,887.0,11.180339887498949
563.0,400.0,416.0,118.0,11.180339887498949
576.0,400.0,1038.0,897.0,11.180339887498949
587.0,800.0,695.0,848.0,16.0312195418814
598.0,400.0,884.0,698.0,11.180339887498949
614.0,400.0,708.0,637.0,11.180339887498949
615.0,400.0,579.0,63.0,11.180339887498949
617.0,600.0,489.0,755.0,13.892443989449804
619.0,400.0,631.0,1077.0,11.180339887498949
624.0,1000.0,238.0,389.0,17.88854381999832
628.0,400.0,365.0,586.0,11.180339887498949
632.0,1200.0,809.0,684.0,19.4164878389476
636.0,400.0,977.0,703.0,11.180339887498949
642.0,400.0,900.0,293.0,11.180339887498949
644.0,600.0,273.0,151.0,13.892443989449804
653.0,800.0,212.0,286.0,16.0312195418814
654.0,600.0,695.0,896.0,13.892443989449804
661.0,800.0,224.0,151.0,16.0312195418814
663.0,400.0,921.0,585.0,11.180339887498949
667.0,1000.0,852.0,127.0,17.88854381999832
668.0,600.0,923.0,117.0,13.892443989449804
670.0,400.0,68.0,1003.0,11.180339887498949
674.0,600.0,660.0,351.0,13.892443989449804
675.0,600.0,869.0,848.0,13.892443989449804
685.0,1200.0,523.0,711.0,19.4164878389476
687.0,400.0,715.0,577.0,11.180339887498949
688.0,400.0,84.0,232.0,11.180339887498949
691.0,600.0,48.0,80.0,13.892443989449804
701.0,1000.0,323.0,415.0,17.88854381999832
706.0,400.0,964.0,951.0,11.180339887498949
708.0,400.0,194.0,658.0,11.180339887498949
709.0,1000.0,834.0,650.0,17.88854381999832
710.0,600.0,354.0,996.0,13.892443989449804
711.0,600.0,539.0,937.0,13.892443989449804
712.0,800.0,371.0,53.0,16.0312195418814
718.0,800.0,327.0,370.0,16.0312195418814
724.0,1000.0,191.0,600.0,17.88854381999832
727.0,1200.0,257.0,658.0,19.4164878389476
728.0,600.0,261.0,221.0,13.892443989449804
732.0,400.0,570.0,403.0,11.180339887498949
733.0,800.0,418.0,638.0,16.0312195418814
736.0,800.0,436.0,771.0,16.0312195418814
738.0,400.0,223.0,775.0,11.180339887498949
742.0,800.0,804.0,865.0,16.0312195418814
743.0,400.0,37.0,336.0,11.180339887498949
744.0,400.0,835.0,916.0,11.180339887498949
746.0,400.0,943.0,349.0,11.180339887498949
749.0,400.0,190.0,385.0,11.180339887498949
753.0,1400.0,532.0,802.0,21.095023109728988
754.0,600.0,331.0,267.0,13.892443989449804
