Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,130.0,Move,,98
452.0,235.0,1.042972571687689,5.0,322.0,Move,,98
6.0,235.0,1.042972571687689,5.0,354.0,Move,,98
1.0,62.0,0.14133789803890667,2.0,379.0,Move,,98
2.0,34.0,0.057397036486864964,1.0,523.0,Move,,98
3.0,140.0,0.4795823014944653,4.0,596.0,Move,,98
484.0,47.0,0.09328630275845784,1.0,715.0,Move,,98
465.0,10.0,0.009155268678330684,0.0,909.0,Move,,98
7.0,200.0,0.8188721246808827,11.0,430.0,Move,,98
13.0,200.0,0.8188721246808827,16.0,217.0,Move,,98
9.0,200.0,0.8188721246808827,16.0,860.0,Move,,98
11.0,400.0,2.316120129145952,20.0,543.0,Move,,98
16.0,400.0,2.316120129145952,20.0,615.0,Move,,98
14.0,400.0,2.316120129145952,22.0,490.0,Move,,98
10.0,400.0,2.316120129145952,22.0,925.0,Move,,98
12.0,400.0,2.316120129145952,27.0,775.0,Move,,98
15.0,1200.0,12.034913220341341,54.0,260.0,Move,,98
27.0,400.0,2.316120129145952,49.0,32.0,Move,,98
17.0,600.0,4.254984374547495,52.0,436.0,Move,,98
23.0,200.0,0.8188721246808827,49.0,976.0,Move,,98
25.0,400.0,2.316120129145952,53.0,122.0,Move,,98
20.0,800.0,6.550976997447061,63.0,526.0,Move,,98
18.0,200.0,0.8188721246808827,55.0,686.0,Move,,98
19.0,200.0,0.8188721246808827,57.0,89.0,Move,,98
22.0,200.0,0.8188721246808827,57.0,334.0,Move,,98
28.0,200.0,0.8188721246808827,64.0,909.0,Move,,98
32.0,200.0,0.8188721246808827,67.0,760.0,Move,,98
30.0,200.0,0.8188721246808827,71.0,211.0,Move,,98
33.0,200.0,0.8188721246808827,71.0,697.0,Move,,98
31.0,600.0,4.254984374547495,86.0,783.0,Coagulation,"[31.0, 37.0]",98
34.0,200.0,0.8188721246808827,83.0,81.0,Move,,98
39.0,200.0,0.8188721246808827,85.0,17.0,Move,,98
489.0,200.0,0.8188721246808827,89.0,292.0,Move,,98
38.0,400.0,2.316120129145952,96.0,313.0,Move,,98
40.0,200.0,0.8188721246808827,95.0,246.0,Move,,98
36.0,400.0,2.316120129145952,100.0,459.0,Move,,98
42.0,200.0,0.8188721246808827,99.0,365.0,Move,,98
35.0,1200.0,12.034913220341341,116.0,881.0,Move,,98
44.0,200.0,0.8188721246808827,109.0,84.0,Move,,98
46.0,200.0,0.8188721246808827,111.0,210.0,Move,,98
