Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,212.0,0.8936652800187271,5.0,130.0,Move,,107
452.0,212.0,0.8936652800187271,5.0,324.0,Move,,107
6.0,258.0,1.1997773336923139,5.0,352.0,Move,,107
1.0,110.0,0.3340105016700744,3.0,381.0,Move,,107
2.0,21.0,0.027861214002358324,1.0,523.0,Move,,107
3.0,110.0,0.3340105016700744,3.0,597.0,Move,,107
494.0,44.0,0.08449871581543276,1.0,669.0,Move,,107
484.0,110.0,0.3340105016700744,3.0,716.0,Move,,107
465.0,10.0,0.009155268678330684,0.0,910.0,Move,,107
13.0,200.0,0.8188721246808827,13.0,215.0,Move,,107
7.0,200.0,0.8188721246808827,13.0,429.0,Move,,107
9.0,200.0,0.8188721246808827,13.0,860.0,Move,,107
16.0,400.0,2.316120129145952,18.0,614.0,Move,,107
10.0,400.0,2.316120129145952,21.0,925.0,Move,,107
14.0,400.0,2.316120129145952,23.0,490.0,Move,,107
11.0,400.0,2.316120129145952,23.0,541.0,Move,,107
12.0,400.0,2.316120129145952,28.0,777.0,Move,,107
15.0,1200.0,12.034913220341341,50.0,259.0,Move,,107
27.0,400.0,2.316120129145952,46.0,30.0,Move,,107
23.0,200.0,0.8188721246808827,43.0,975.0,Move,,107
17.0,600.0,4.254984374547495,54.0,437.0,Move,,107
20.0,800.0,6.550976997447061,60.0,526.0,Move,,107
25.0,400.0,2.316120129145952,57.0,122.0,Move,,107
18.0,200.0,0.8188721246808827,56.0,686.0,Move,,107
19.0,200.0,0.8188721246808827,58.0,89.0,Move,,107
22.0,200.0,0.8188721246808827,61.0,337.0,Move,,107
28.0,200.0,0.8188721246808827,64.0,912.0,Move,,107
32.0,200.0,0.8188721246808827,65.0,755.0,Move,,107
30.0,200.0,0.8188721246808827,71.0,214.0,Move,,107
33.0,200.0,0.8188721246808827,73.0,694.0,Move,,107
31.0,600.0,4.254984374547495,83.0,784.0,Move,,107
34.0,200.0,0.8188721246808827,83.0,82.0,Move,,107
489.0,200.0,0.8188721246808827,84.0,294.0,Move,,107
39.0,200.0,0.8188721246808827,88.0,13.0,Move,,107
38.0,400.0,2.316120129145952,97.0,313.0,Move,,107
40.0,200.0,0.8188721246808827,98.0,248.0,Move,,107
42.0,200.0,0.8188721246808827,100.0,367.0,Move,,107
36.0,400.0,2.316120129145952,103.0,457.0,Move,,107
35.0,1200.0,12.034913220341341,113.0,879.0,Move,,107
44.0,200.0,0.8188721246808827,108.0,84.0,Move,,107
46.0,200.0,0.8188721246808827,110.0,210.0,Move,,107
48.0,191.0,0.7642248315363699,117.0,993.0,Move,,107
497.0,9.0,0.007816905435867588,117.0,0.0,Move,,107
45.0,200.0,0.8188721246808827,122.0,171.0,Move,,107
51.0,400.0,2.316120129145952,125.0,921.0,Move,,107
50.0,200.0,0.8188721246808827,126.0,125.0,Move,,107
47.0,200.0,0.8188721246808827,127.0,308.0,Move,,107
49.0,400.0,2.316120129145952,136.0,749.0,Move,,107
52.0,200.0,0.8188721246808827,135.0,401.0,Move,,107
54.0,200.0,0.8188721246808827,136.0,449.0,Move,,107
53.0,200.0,0.8188721246808827,147.0,12.0,Move,,107
59.0,200.0,0.8188721246808827,149.0,532.0,Move,,107
57.0,200.0,0.8188721246808827,151.0,247.0,Move,,107
60.0,200.0,0.8188721246808827,154.0,699.0,Move,,107
61.0,200.0,0.8188721246808827,160.0,623.0,Move,,107
58.0,200.0,0.8188721246808827,161.0,84.0,Move,,107
