ID,Area,Centre x,Centre y,Radius
7.0,200.0,661.0,95.0,8.06225774829855
13.0,200.0,511.0,494.0,8.06225774829855
16.0,200.0,177.0,570.0,8.06225774829855
18.0,200.0,996.0,425.0,8.06225774829855
21.0,200.0,649.0,183.0,8.06225774829855
31.0,200.0,598.0,480.0,8.06225774829855
41.0,200.0,642.0,531.0,8.06225774829855
48.0,200.0,296.0,520.0,8.06225774829855
53.0,200.0,285.0,644.0,8.06225774829855
54.0,200.0,654.0,816.0,8.06225774829855
58.0,200.0,729.0,984.0,8.06225774829855
65.0,200.0,917.0,765.0,8.06225774829855
66.0,200.0,75.0,72.0,8.06225774829855
67.0,200.0,32.0,446.0,8.06225774829855
69.0,200.0,265.0,11.0,8.06225774829855
80.0,200.0,151.0,537.0,8.06225774829855
88.0,200.0,207.0,597.0,8.06225774829855
91.0,200.0,456.0,393.0,8.06225774829855
92.0,200.0,689.0,140.0,8.06225774829855
99.0,200.0,902.0,28.0,8.06225774829855
102.0,200.0,477.0,572.0,8.06225774829855
103.0,200.0,873.0,48.0,8.06225774829855
110.0,200.0,436.0,986.0,8.06225774829855
115.0,200.0,676.0,204.0,8.06225774829855
123.0,200.0,769.0,840.0,8.06225774829855
128.0,200.0,60.0,134.0,8.06225774829855
131.0,200.0,958.0,701.0,8.06225774829855
138.0,200.0,923.0,342.0,8.06225774829855
145.0,200.0,379.0,916.0,8.06225774829855
148.0,200.0,996.0,116.0,8.06225774829855
152.0,200.0,805.0,1008.0,8.06225774829855
163.0,200.0,736.0,432.0,8.06225774829855
164.0,200.0,161.0,20.0,8.06225774829855
169.0,200.0,496.0,793.0,8.06225774829855
171.0,200.0,786.0,131.0,8.06225774829855
175.0,200.0,306.0,884.0,8.06225774829855
176.0,200.0,645.0,393.0,8.06225774829855
190.0,200.0,337.0,625.0,8.06225774829855
204.0,200.0,563.0,451.0,8.06225774829855
208.0,200.0,127.0,20.0,8.06225774829855
215.0,200.0,660.0,638.0,8.06225774829855
218.0,200.0,954.0,312.0,8.06225774829855
226.0,200.0,891.0,438.0,8.06225774829855
227.0,200.0,642.0,867.0,8.06225774829855
231.0,200.0,119.0,129.0,8.06225774829855
234.0,200.0,1004.0,213.0,8.06225774829855
235.0,200.0,804.0,276.0,8.06225774829855
236.0,200.0,676.0,750.0,8.06225774829855
237.0,200.0,307.0,25.0,8.06225774829855
246.0,200.0,192.0,719.0,8.06225774829855
247.0,200.0,847.0,314.0,8.06225774829855
248.0,200.0,325.0,691.0,8.06225774829855
251.0,200.0,119.0,352.0,8.06225774829855
261.0,200.0,366.0,797.0,8.06225774829855
265.0,200.0,461.0,872.0,8.06225774829855
269.0,200.0,873.0,929.0,8.06225774829855
274.0,200.0,178.0,294.0,8.06225774829855
277.0,200.0,392.0,346.0,8.06225774829855
279.0,200.0,887.0,355.0,8.06225774829855
280.0,200.0,754.0,7.0,8.06225774829855
281.0,200.0,801.0,592.0,8.06225774829855
282.0,200.0,107.0,547.0,8.06225774829855
289.0,200.0,474.0,781.0,8.06225774829855
293.0,200.0,696.0,1001.0,8.06225774829855
298.0,200.0,969.0,673.0,8.06225774829855
313.0,200.0,249.0,82.0,8.06225774829855
315.0,200.0,24.0,773.0,8.06225774829855
321.0,200.0,33.0,294.0,8.06225774829855
326.0,200.0,204.0,336.0,8.06225774829855
327.0,200.0,153.0,462.0,8.06225774829855
336.0,200.0,308.0,422.0,8.06225774829855
338.0,200.0,133.0,653.0,8.06225774829855
346.0,200.0,348.0,686.0,8.06225774829855
350.0,200.0,342.0,249.0,8.06225774829855
351.0,200.0,1025.0,433.0,8.06225774829855
360.0,200.0,827.0,595.0,8.06225774829855
361.0,200.0,578.0,836.0,8.06225774829855
366.0,200.0,115.0,386.0,8.06225774829855
367.0,200.0,308.0,299.0,8.06225774829855
370.0,200.0,804.0,86.0,8.06225774829855
375.0,200.0,291.0,807.0,8.06225774829855
376.0,200.0,238.0,25.0,8.06225774829855
378.0,200.0,655.0,449.0,8.06225774829855
381.0,200.0,749.0,805.0,8.06225774829855
382.0,200.0,418.0,648.0,8.06225774829855
391.0,200.0,392.0,765.0,8.06225774829855
394.0,200.0,577.0,336.0,8.06225774829855
400.0,200.0,822.0,314.0,8.06225774829855
402.0,200.0,258.0,706.0,8.06225774829855
414.0,200.0,855.0,771.0,8.06225774829855
423.0,200.0,853.0,529.0,8.06225774829855
424.0,200.0,575.0,986.0,8.06225774829855
432.0,200.0,230.0,122.0,8.06225774829855
441.0,200.0,461.0,491.0,8.06225774829855
447.0,200.0,117.0,69.0,8.06225774829855
451.0,200.0,910.0,254.0,8.06225774829855
455.0,200.0,556.0,399.0,8.06225774829855
457.0,200.0,836.0,849.0,8.06225774829855
459.0,200.0,365.0,420.0,8.06225774829855
460.0,200.0,303.0,200.0,8.06225774829855
466.0,200.0,527.0,215.0,8.06225774829855
471.0,200.0,157.0,267.0,8.06225774829855
473.0,200.0,282.0,709.0,8.06225774829855
478.0,200.0,14.0,899.0,8.06225774829855
487.0,200.0,508.0,106.0,8.06225774829855
492.0,200.0,541.0,695.0,8.06225774829855
494.0,200.0,1001.0,761.0,8.06225774829855
497.0,200.0,89.0,353.0,8.06225774829855
511.0,400.0,841.0,621.0,11.180339887498949
