ID,Area,Centre x,Centre y,Radius
1.0,200.0,906.0,888.0,8.06225774829855
2.0,200.0,121.0,302.0,8.06225774829855
5.0,200.0,1000.0,908.0,8.06225774829855
7.0,200.0,656.0,205.0,8.06225774829855
10.0,200.0,878.0,646.0,8.06225774829855
16.0,200.0,473.0,813.0,8.06225774829855
18.0,200.0,357.0,164.0,8.06225774829855
19.0,200.0,664.0,263.0,8.06225774829855
24.0,200.0,635.0,463.0,8.06225774829855
25.0,200.0,127.0,130.0,8.06225774829855
26.0,200.0,548.0,104.0,8.06225774829855
27.0,200.0,378.0,658.0,8.06225774829855
29.0,200.0,524.0,184.0,8.06225774829855
32.0,200.0,628.0,893.0,8.06225774829855
40.0,200.0,356.0,767.0,8.06225774829855
44.0,200.0,857.0,684.0,8.06225774829855
46.0,200.0,220.0,968.0,8.06225774829855
51.0,200.0,547.0,933.0,8.06225774829855
52.0,200.0,607.0,40.0,8.06225774829855
53.0,200.0,244.0,58.0,8.06225774829855
55.0,200.0,114.0,998.0,8.06225774829855
58.0,200.0,230.0,765.0,8.06225774829855
62.0,200.0,63.0,762.0,8.06225774829855
68.0,200.0,828.0,350.0,8.06225774829855
70.0,200.0,77.0,698.0,8.06225774829855
71.0,200.0,414.0,485.0,8.06225774829855
73.0,200.0,366.0,363.0,8.06225774829855
76.0,200.0,957.0,340.0,8.06225774829855
77.0,200.0,196.0,586.0,8.06225774829855
79.0,200.0,545.0,370.0,8.06225774829855
87.0,200.0,486.0,925.0,8.06225774829855
91.0,200.0,560.0,165.0,8.06225774829855
95.0,200.0,37.0,985.0,8.06225774829855
97.0,200.0,769.0,887.0,8.06225774829855
98.0,200.0,338.0,284.0,8.06225774829855
102.0,200.0,356.0,867.0,8.06225774829855
103.0,200.0,433.0,588.0,8.06225774829855
106.0,200.0,547.0,513.0,8.06225774829855
108.0,200.0,138.0,445.0,8.06225774829855
112.0,200.0,913.0,164.0,8.06225774829855
113.0,200.0,16.0,208.0,8.06225774829855
114.0,200.0,442.0,422.0,8.06225774829855
117.0,200.0,988.0,62.0,8.06225774829855
120.0,200.0,606.0,760.0,8.06225774829855
123.0,200.0,366.0,38.0,8.06225774829855
128.0,200.0,170.0,79.0,8.06225774829855
130.0,200.0,152.0,535.0,8.06225774829855
132.0,200.0,572.0,415.0,8.06225774829855
133.0,200.0,714.0,863.0,8.06225774829855
