Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1893.0,200.0,0.8188721246808827,11.0,110.0,Move,,3700
1168.0,1200.0,12.034913220341341,39.0,22.0,Move,,3700
26.0,1600.0,18.528961033167615,46.0,586.0,Move,,3700
1849.0,400.0,2.316120129145952,39.0,957.0,Move,,3700
1908.0,400.0,2.316120129145952,43.0,838.0,Appearance type 1,,3700
1895.0,400.0,2.316120129145952,48.0,224.0,Move,,3700
1894.0,600.0,4.254984374547495,54.0,289.0,Move,,3700
746.0,1400.0,15.165723982280841,75.0,404.0,Move,,3700
31.0,2000.0,25.895010264129706,90.0,151.0,Move,,3700
15.0,1000.0,9.155268678330678,98.0,311.0,Move,,3700
1909.0,200.0,0.8188721246808827,91.0,47.0,Appearance type 1,,3700
1129.0,200.0,0.8188721246808827,100.0,536.0,Move,,3700
1872.0,1000.0,9.155268678330678,134.0,18.0,Move,,3700
824.0,600.0,4.254984374547495,140.0,204.0,Move,,3700
485.0,800.0,6.550976997447061,152.0,662.0,Move large,[485.0],3700
667.0,600.0,4.254984374547495,170.0,956.0,Move,,3700
348.0,2400.0,34.03987499637996,189.0,785.0,Move,,3700
68.0,3200.0,52.40781597957649,197.0,565.0,Move,,3700
93.0,600.0,4.254984374547495,183.0,264.0,Move large,[93.0],3700
80.0,1800.0,22.109547366383826,210.0,370.0,Move,,3700
70.0,800.0,6.550976997447061,205.0,301.0,Move,,3700
1033.0,200.0,0.8188721246808827,202.0,717.0,Move large,[1033.0],3700
72.0,800.0,6.550976997447061,220.0,131.0,Move,,3700
1876.0,400.0,2.316120129145952,245.0,708.0,Move,,3700
94.0,600.0,4.254984374547495,273.0,135.0,Move large,[94.0],3700
503.0,600.0,4.254984374547495,274.0,334.0,Move large,[503.0],3700
89.0,2000.0,25.895010264129706,287.0,927.0,Move,,3700
74.0,1000.0,9.155268678330678,301.0,819.0,Move,,3700
96.0,4000.0,73.24214942664543,332.0,493.0,Move,,3700
85.0,1200.0,12.034913220341341,319.0,670.0,Move,,3700
102.0,800.0,6.550976997447061,335.0,354.0,Move,,3700
1879.0,600.0,4.254984374547495,336.0,881.0,Move,,3700
679.0,200.0,0.8188721246808827,336.0,190.0,Move,,3700
362.0,200.0,0.8188721246808827,343.0,85.0,Move large,[362.0],3700
99.0,2000.0,25.895010264129706,381.0,637.0,Move,,3700
105.0,2600.0,38.38231063660581,396.0,771.0,Move,,3700
501.0,1000.0,9.155268678330678,401.0,167.0,Move,,3700
378.0,1000.0,9.155268678330678,410.0,857.0,Move,,3700
678.0,1200.0,12.034913220341341,430.0,86.0,Move,,3700
162.0,5000.0,102.35901558511031,460.0,529.0,Move,,3700
144.0,4200.0,78.80341341262866,470.0,206.0,Move,,3700
142.0,800.0,6.550976997447061,454.0,766.0,Move,,3700
175.0,200.0,0.8188721246808827,453.0,404.0,Move large,[175.0],3700
1917.0,109.0,0.3294661803139742,485.0,3.0,Edge Appearance type 1,,3700
1918.0,91.0,0.2513235482010892,485.0,996.0,Splitting,[1829.0],3700
143.0,200.0,0.8188721246808827,502.0,121.0,Move,,3700
183.0,1000.0,9.155268678330678,522.0,87.0,Move,,3700
159.0,600.0,4.254984374547495,519.0,802.0,Move,,3700
1441.0,1000.0,9.155268678330678,525.0,885.0,Move,,3700
171.0,1600.0,18.528961033167615,538.0,663.0,Move,,3700
185.0,200.0,0.8188721246808827,534.0,319.0,Move large,[185.0],3700
173.0,2200.0,29.874807477323742,578.0,848.0,Move,,3700
1882.0,400.0,2.316120129145952,571.0,41.0,Move,,3700
1186.0,600.0,4.254984374547495,588.0,445.0,Move,,3700
231.0,4000.0,73.24214942664543,618.0,606.0,Move,,3700
220.0,2400.0,34.03987499637996,617.0,196.0,Move,,3700
235.0,4000.0,73.24214942664543,643.0,357.0,Move,,3700
203.0,200.0,0.8188721246808827,643.0,453.0,Move,,3700
1724.0,400.0,2.316120129145952,648.0,54.0,Move,,3700
251.0,1800.0,22.109547366383826,671.0,708.0,Move,,3700
242.0,3200.0,52.40781597957649,690.0,881.0,Move,,3700
246.0,200.0,0.8188721246808827,703.0,406.0,Move large,[246.0],3700
1411.0,200.0,0.8188721246808827,717.0,977.0,Move,,3700
210.0,200.0,0.8188721246808827,736.0,457.0,Move,,3700
1794.0,200.0,0.8188721246808827,736.0,915.0,Move large,[1794.0],3700
245.0,2600.0,38.38231063660581,757.0,68.0,Move,,3700
867.0,5400.0,114.88457811278235,804.0,420.0,Move,,3700
1560.0,800.0,6.550976997447061,785.0,569.0,Move,,3700
282.0,1600.0,18.528961033167615,805.0,161.0,Move,,3700
253.0,2000.0,25.895010264129706,812.0,236.0,Move,,3700
277.0,2400.0,34.03987499637996,823.0,635.0,Move,,3700
1751.0,1000.0,9.155268678330678,822.0,943.0,Move,,3700
258.0,800.0,6.550976997447061,834.0,866.0,Move,,3700
299.0,200.0,0.8188721246808827,839.0,311.0,Move large,[299.0],3700
290.0,1600.0,18.528961033167615,868.0,716.0,Move,,3700
1416.0,1000.0,9.155268678330678,864.0,44.0,Move,,3700
434.0,400.0,2.316120129145952,872.0,218.0,Move,,3700
559.0,400.0,2.316120129145952,896.0,156.0,Move,,3700
286.0,600.0,4.254984374547495,909.0,866.0,Move large,[286.0],3700
933.0,600.0,4.254984374547495,916.0,578.0,Move,,3700
1906.0,400.0,2.316120129145952,917.0,909.0,Move,,3700
716.0,400.0,2.316120129145952,928.0,666.0,Move large,[716.0],3700
1070.0,200.0,0.8188721246808827,943.0,616.0,Move,,3700
315.0,400.0,2.316120129145952,947.0,327.0,Move,,3700
1599.0,200.0,0.8188721246808827,945.0,286.0,Move,,3700
1844.0,200.0,0.8188721246808827,957.0,397.0,Move large,[1844.0],3700
