Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1208.0,62.0,0.14133789803890667,2.0,30.0,Edge Appearance type 1,,3200
1124.0,181.0,0.704999739154436,6.0,537.0,Move,,3200
1209.0,200.0,0.8188721246808827,31.0,310.0,Appearance type 1,,3200
778.0,600.0,4.254984374547495,36.0,809.0,Move,,3200
710.0,200.0,0.8188721246808827,65.0,62.0,Move large,[710.0],3200
745.0,400.0,2.316120129145952,88.0,904.0,Move large,[745.0],3200
13.0,200.0,0.8188721246808827,87.0,577.0,Move,,3200
14.0,600.0,4.254984374547495,101.0,251.0,Move,,3200
568.0,200.0,0.8188721246808827,109.0,844.0,Move large,[568.0],3200
1213.0,200.0,0.8188721246808827,133.0,28.0,Appearance type 1,,3200
109.0,600.0,4.254984374547495,139.0,344.0,Move,,3200
15.0,200.0,0.8188721246808827,172.0,691.0,Move large,[15.0],3200
17.0,400.0,2.316120129145952,180.0,186.0,Move,,3200
3.0,600.0,4.254984374547495,188.0,435.0,Move,,3200
1155.0,200.0,0.8188721246808827,189.0,746.0,Move,,3200
719.0,200.0,0.8188721246808827,198.0,898.0,Move large,[719.0],3200
500.0,200.0,0.8188721246808827,237.0,906.0,Move,,3200
1156.0,200.0,0.8188721246808827,257.0,60.0,Move large,[1156.0],3200
30.0,200.0,0.8188721246808827,300.0,285.0,Move,,3200
28.0,200.0,0.8188721246808827,330.0,641.0,Move large,[28.0],3200
1218.0,200.0,0.8188721246808827,352.0,38.0,Appearance type 1,,3200
33.0,200.0,0.8188721246808827,353.0,98.0,Move,,3200
723.0,200.0,0.8188721246808827,382.0,76.0,Move large,[723.0],3200
753.0,400.0,2.316120129145952,399.0,665.0,Move,,3200
39.0,200.0,0.8188721246808827,400.0,604.0,Move large,[39.0],3200
37.0,200.0,0.8188721246808827,401.0,744.0,Move,,3200
1072.0,200.0,0.8188721246808827,420.0,141.0,Move,,3200
41.0,200.0,0.8188721246808827,423.0,862.0,Move large,[41.0],3200
43.0,200.0,0.8188721246808827,431.0,428.0,Move,,3200
797.0,200.0,0.8188721246808827,443.0,530.0,Move large,[797.0],3200
1108.0,200.0,0.8188721246808827,444.0,960.0,Move large,[1108.0],3200
833.0,200.0,0.8188721246808827,485.0,726.0,Move,,3200
801.0,200.0,0.8188721246808827,498.0,647.0,Move large,[801.0],3200
47.0,400.0,2.316120129145952,553.0,801.0,Move large,[47.0],3200
577.0,600.0,4.254984374547495,561.0,436.0,Move,,3200
59.0,200.0,0.8188721246808827,561.0,189.0,Move large,[59.0],3200
876.0,200.0,0.8188721246808827,574.0,54.0,Move large,[876.0],3200
369.0,200.0,0.8188721246808827,577.0,972.0,Move large,[369.0],3200
1114.0,400.0,2.316120129145952,603.0,785.0,Move,,3200
50.0,400.0,2.316120129145952,604.0,560.0,Move large,[50.0],3200
72.0,1000.0,9.155268678330678,628.0,360.0,Move,,3200
1082.0,200.0,0.8188721246808827,623.0,980.0,Move,,3200
172.0,200.0,0.8188721246808827,636.0,207.0,Move,,3200
699.0,400.0,2.316120129145952,646.0,858.0,Move,,3200
55.0,600.0,4.254984374547495,657.0,243.0,Move,,3200
284.0,800.0,6.550976997447061,682.0,925.0,Move,,3200
1194.0,400.0,2.316120129145952,703.0,30.0,Move,,3200
63.0,200.0,0.8188721246808827,708.0,694.0,Move,,3200
451.0,200.0,0.8188721246808827,719.0,291.0,Move large,[451.0],3200
662.0,800.0,6.550976997447061,755.0,451.0,Move,,3200
338.0,200.0,0.8188721246808827,755.0,844.0,Move,,3200
80.0,200.0,0.8188721246808827,801.0,359.0,Move,,3200
1089.0,200.0,0.8188721246808827,804.0,235.0,Move,,3200
851.0,200.0,0.8188721246808827,806.0,828.0,Move,,3200
481.0,1000.0,9.155268678330678,820.0,426.0,Move,,3200
1231.0,200.0,0.8188721246808827,879.0,53.0,Appearance type 2,,3200
1200.0,167.0,0.6248068765987695,883.0,994.0,Move large and grow,[1200.0],3200
1233.0,33.0,0.05488352586249501,883.0,1.0,Edge Appearance type 1,,3200
82.0,400.0,2.316120129145952,898.0,398.0,Move,,3200
486.0,400.0,2.316120129145952,901.0,967.0,Move,,3200
626.0,200.0,0.8188721246808827,903.0,814.0,Move large,[626.0],3200
1148.0,400.0,2.316120129145952,955.0,815.0,Move,,3200
853.0,200.0,0.8188721246808827,960.0,113.0,Move large,[853.0],3200
1022.0,200.0,0.8188721246808827,972.0,261.0,Move large,[1022.0],3200
1237.0,138.0,0.46934232847713225,995.0,30.0,Appearance type 1,,3200
1207.0,19.0,0.023977367262113004,999.0,537.0,Move,,3200
