ID,Area,Centre x,Centre y,Radius
2.0,200.0,356.0,170.0,8.06225774829855
3.0,200.0,167.0,311.0,8.06225774829855
7.0,200.0,618.0,91.0,8.06225774829855
8.0,200.0,608.0,392.0,8.06225774829855
13.0,200.0,508.0,498.0,8.06225774829855
14.0,200.0,873.0,125.0,8.06225774829855
16.0,200.0,173.0,558.0,8.06225774829855
18.0,200.0,1000.0,425.0,8.06225774829855
19.0,200.0,645.0,597.0,8.06225774829855
21.0,200.0,650.0,174.0,8.06225774829855
23.0,200.0,186.0,231.0,8.06225774829855
31.0,200.0,604.0,483.0,8.06225774829855
41.0,200.0,646.0,521.0,8.06225774829855
46.0,200.0,299.0,471.0,8.06225774829855
48.0,200.0,282.0,508.0,8.06225774829855
53.0,200.0,284.0,654.0,8.06225774829855
54.0,200.0,634.0,810.0,8.06225774829855
55.0,200.0,795.0,942.0,8.06225774829855
58.0,200.0,726.0,967.0,8.06225774829855
65.0,200.0,923.0,753.0,8.06225774829855
66.0,200.0,81.0,77.0,8.06225774829855
67.0,200.0,17.0,437.0,8.06225774829855
69.0,200.0,264.0,11.0,8.06225774829855
71.0,200.0,935.0,407.0,8.06225774829855
72.0,200.0,25.0,125.0,8.06225774829855
75.0,200.0,490.0,410.0,8.06225774829855
76.0,200.0,919.0,724.0,8.06225774829855
80.0,200.0,146.0,546.0,8.06225774829855
88.0,200.0,201.0,590.0,8.06225774829855
91.0,200.0,449.0,372.0,8.06225774829855
92.0,200.0,679.0,133.0,8.06225774829855
98.0,200.0,771.0,948.0,8.06225774829855
99.0,200.0,920.0,28.0,8.06225774829855
102.0,200.0,478.0,557.0,8.06225774829855
103.0,200.0,852.0,52.0,8.06225774829855
106.0,200.0,68.0,340.0,8.06225774829855
108.0,200.0,16.0,333.0,8.06225774829855
110.0,200.0,442.0,979.0,8.06225774829855
115.0,200.0,670.0,199.0,8.06225774829855
116.0,200.0,859.0,277.0,8.06225774829855
117.0,200.0,259.0,218.0,8.06225774829855
118.0,200.0,951.0,744.0,8.06225774829855
123.0,200.0,765.0,846.0,8.06225774829855
128.0,200.0,76.0,132.0,8.06225774829855
130.0,200.0,477.0,127.0,8.06225774829855
131.0,200.0,966.0,709.0,8.06225774829855
138.0,200.0,931.0,323.0,8.06225774829855
139.0,200.0,268.0,738.0,8.06225774829855
144.0,200.0,877.0,94.0,8.06225774829855
145.0,200.0,341.0,916.0,8.06225774829855
148.0,200.0,985.0,123.0,8.06225774829855
152.0,200.0,818.0,1004.0,8.06225774829855
161.0,200.0,171.0,508.0,8.06225774829855
163.0,200.0,740.0,441.0,8.06225774829855
164.0,200.0,169.0,9.0,8.06225774829855
169.0,200.0,488.0,818.0,8.06225774829855
171.0,200.0,775.0,126.0,8.06225774829855
175.0,200.0,307.0,891.0,8.06225774829855
176.0,200.0,655.0,370.0,8.06225774829855
178.0,200.0,823.0,690.0,8.06225774829855
183.0,200.0,819.0,939.0,8.06225774829855
185.0,200.0,733.0,156.0,8.06225774829855
190.0,200.0,323.0,626.0,8.06225774829855
194.0,200.0,91.0,595.0,8.06225774829855
204.0,200.0,554.0,452.0,8.06225774829855
205.0,200.0,972.0,213.0,8.06225774829855
208.0,200.0,130.0,16.0,8.06225774829855
209.0,200.0,557.0,609.0,8.06225774829855
210.0,200.0,366.0,266.0,8.06225774829855
215.0,200.0,662.0,635.0,8.06225774829855
216.0,200.0,263.0,195.0,8.06225774829855
218.0,200.0,964.0,314.0,8.06225774829855
221.0,200.0,252.0,264.0,8.06225774829855
226.0,200.0,889.0,436.0,8.06225774829855
227.0,200.0,633.0,868.0,8.06225774829855
230.0,200.0,629.0,696.0,8.06225774829855
231.0,200.0,124.0,122.0,8.06225774829855
232.0,200.0,764.0,970.0,8.06225774829855
233.0,200.0,717.0,774.0,8.06225774829855
234.0,200.0,1014.0,224.0,8.06225774829855
235.0,200.0,821.0,281.0,8.06225774829855
236.0,200.0,672.0,752.0,8.06225774829855
237.0,200.0,309.0,11.0,8.06225774829855
238.0,200.0,135.0,486.0,8.06225774829855
244.0,200.0,562.0,916.0,8.06225774829855
246.0,200.0,196.0,709.0,8.06225774829855
247.0,200.0,852.0,323.0,8.06225774829855
248.0,200.0,340.0,712.0,8.06225774829855
251.0,200.0,108.0,375.0,8.06225774829855
252.0,200.0,481.0,185.0,8.06225774829855
256.0,200.0,540.0,502.0,8.06225774829855
261.0,200.0,353.0,786.0,8.06225774829855
265.0,200.0,475.0,869.0,8.06225774829855
269.0,200.0,854.0,930.0,8.06225774829855
270.0,200.0,914.0,389.0,8.06225774829855
274.0,200.0,166.0,287.0,8.06225774829855
277.0,200.0,392.0,342.0,8.06225774829855
279.0,200.0,885.0,346.0,8.06225774829855
280.0,200.0,771.0,9.0,8.06225774829855
281.0,200.0,804.0,590.0,8.06225774829855
282.0,200.0,93.0,551.0,8.06225774829855
