Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,137.0,Move,,34
418.0,29.0,0.04521349620607567,1.0,309.0,Move,,34
6.0,400.0,2.316120129145952,11.0,348.0,Move,,34
1.0,155.0,0.5586870968794886,5.0,376.0,Move,,34
2.0,125.0,0.40460953537702665,4.0,526.0,Move,,34
3.0,199.0,0.8127382670814085,7.0,594.0,Move,,34
415.0,34.0,0.057397036486864964,1.0,658.0,Move,,34
431.0,21.0,0.027861214002358324,1.0,713.0,Move,,34
429.0,5.0,0.003236876283016213,0.0,809.0,Move,,34
437.0,10.0,0.009155268678330684,0.0,915.0,Move,,34
8.0,168.0,0.6304273073010292,5.0,974.0,Move,,34
7.0,200.0,0.8188721246808827,11.0,423.0,Move,,34
10.0,400.0,2.316120129145952,15.0,926.0,Move,,34
9.0,200.0,0.8188721246808827,13.0,853.0,Move,,34
12.0,400.0,2.316120129145952,18.0,776.0,Move,,34
11.0,400.0,2.316120129145952,20.0,542.0,Move,,34
13.0,200.0,0.8188721246808827,22.0,221.0,Move,,34
16.0,400.0,2.316120129145952,27.0,610.0,Move,,34
14.0,400.0,2.316120129145952,29.0,486.0,Move,,34
17.0,400.0,2.316120129145952,40.0,424.0,Move,,34
15.0,1200.0,12.034913220341341,54.0,261.0,Move,,34
23.0,200.0,0.8188721246808827,45.0,973.0,Move,,34
18.0,200.0,0.8188721246808827,49.0,687.0,Move,,34
27.0,400.0,2.316120129145952,57.0,34.0,Move,,34
19.0,200.0,0.8188721246808827,54.0,93.0,Move,,34
25.0,400.0,2.316120129145952,57.0,122.0,Move,,34
20.0,800.0,6.550976997447061,63.0,516.0,Move,,34
22.0,200.0,0.8188721246808827,57.0,332.0,Move,,34
21.0,200.0,0.8188721246808827,61.0,443.0,Move,,34
32.0,200.0,0.8188721246808827,63.0,762.0,Move,,34
30.0,200.0,0.8188721246808827,66.0,211.0,Move,,34
28.0,200.0,0.8188721246808827,68.0,909.0,Move,,34
31.0,200.0,0.8188721246808827,71.0,791.0,Move,,34
33.0,200.0,0.8188721246808827,79.0,694.0,Move,,34
34.0,200.0,0.8188721246808827,81.0,80.0,Move,,34
35.0,200.0,0.8188721246808827,88.0,880.0,Move,,34
39.0,200.0,0.8188721246808827,91.0,14.0,Move,,34
41.0,400.0,2.316120129145952,96.0,321.0,Move,,34
38.0,200.0,0.8188721246808827,96.0,289.0,Move,,34
40.0,200.0,0.8188721246808827,98.0,248.0,Move,,34
37.0,400.0,2.316120129145952,101.0,773.0,Move,,34
42.0,200.0,0.8188721246808827,102.0,351.0,Move,,34
36.0,400.0,2.316120129145952,107.0,464.0,Move,,34
44.0,200.0,0.8188721246808827,113.0,86.0,Move,,34
46.0,200.0,0.8188721246808827,113.0,215.0,Move,,34
45.0,200.0,0.8188721246808827,119.0,173.0,Move,,34
47.0,200.0,0.8188721246808827,119.0,303.0,Move,,34
43.0,1000.0,9.155268678330678,128.0,877.0,Move,,34
51.0,400.0,2.316120129145952,128.0,919.0,Move,,34
48.0,200.0,0.8188721246808827,126.0,977.0,Move,,34
50.0,200.0,0.8188721246808827,135.0,127.0,Move,,34
52.0,200.0,0.8188721246808827,135.0,398.0,Move,,34
49.0,400.0,2.316120129145952,142.0,754.0,Move,,34
53.0,200.0,0.8188721246808827,141.0,13.0,Move,,34
