Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,130.0,Move,,67
452.0,101.0,0.29386858017132733,2.0,315.0,Move,,67
6.0,339.0,1.8070519635586875,8.0,354.0,Move,,67
1.0,93.0,0.25965429863462747,3.0,380.0,Move,,67
2.0,110.0,0.3340105016700744,3.0,528.0,Move,,67
3.0,93.0,0.25965429863462747,3.0,598.0,Move,,67
415.0,10.0,0.009155268678330684,0.0,658.0,Move,,67
431.0,10.0,0.009155268678330684,0.0,710.0,Move,,67
465.0,34.0,0.057397036486864964,1.0,915.0,Move,,67
8.0,47.0,0.09328630275845784,1.0,973.0,Move,,67
11.0,400.0,2.316120129145952,16.0,545.0,Move,,67
9.0,200.0,0.8188721246808827,13.0,854.0,Move,,67
7.0,200.0,0.8188721246808827,14.0,422.0,Move,,67
16.0,400.0,2.316120129145952,23.0,616.0,Move,,67
12.0,400.0,2.316120129145952,23.0,774.0,Move,,67
10.0,400.0,2.316120129145952,23.0,929.0,Move,,67
13.0,200.0,0.8188721246808827,21.0,220.0,Move,,67
14.0,400.0,2.316120129145952,29.0,490.0,Move,,67
17.0,600.0,4.254984374547495,45.0,432.0,Move,,67
15.0,1200.0,12.034913220341341,54.0,257.0,Move,,67
27.0,400.0,2.316120129145952,51.0,33.0,Move,,67
23.0,200.0,0.8188721246808827,48.0,974.0,Move,,67
25.0,400.0,2.316120129145952,53.0,115.0,Move,,67
18.0,200.0,0.8188721246808827,55.0,687.0,Move,,67
19.0,200.0,0.8188721246808827,56.0,94.0,Move,,67
22.0,200.0,0.8188721246808827,58.0,332.0,Move,,67
20.0,800.0,6.550976997447061,67.0,521.0,Move,,67
30.0,200.0,0.8188721246808827,64.0,211.0,Move,,67
28.0,200.0,0.8188721246808827,68.0,910.0,Move,,67
32.0,200.0,0.8188721246808827,71.0,761.0,Move,,67
33.0,200.0,0.8188721246808827,75.0,701.0,Move,,67
31.0,200.0,0.8188721246808827,76.0,787.0,Move,,67
39.0,200.0,0.8188721246808827,81.0,12.0,Move,,67
34.0,200.0,0.8188721246808827,83.0,79.0,Move,,67
38.0,600.0,4.254984374547495,95.0,306.0,Move,,67
35.0,200.0,0.8188721246808827,94.0,873.0,Move,,67
36.0,400.0,2.316120129145952,100.0,457.0,Move,,67
37.0,400.0,2.316120129145952,102.0,775.0,Move,,67
40.0,200.0,0.8188721246808827,102.0,248.0,Move,,67
42.0,200.0,0.8188721246808827,104.0,357.0,Move,,67
46.0,200.0,0.8188721246808827,110.0,210.0,Move,,67
44.0,200.0,0.8188721246808827,115.0,83.0,Move,,67
45.0,200.0,0.8188721246808827,115.0,178.0,Move,,67
43.0,1000.0,9.155268678330678,126.0,878.0,Move,,67
51.0,400.0,2.316120129145952,124.0,920.0,Move,,67
47.0,200.0,0.8188721246808827,124.0,305.0,Move,,67
48.0,200.0,0.8188721246808827,124.0,986.0,Move,,67
50.0,200.0,0.8188721246808827,128.0,126.0,Move,,67
52.0,200.0,0.8188721246808827,131.0,394.0,Move,,67
49.0,400.0,2.316120129145952,139.0,756.0,Move,,67
54.0,200.0,0.8188721246808827,140.0,447.0,Move,,67
53.0,200.0,0.8188721246808827,143.0,12.0,Move,,67
59.0,200.0,0.8188721246808827,154.0,533.0,Move,,67
58.0,200.0,0.8188721246808827,157.0,86.0,Move,,67
55.0,200.0,0.8188721246808827,158.0,315.0,Move,,67
60.0,200.0,0.8188721246808827,159.0,700.0,Move,,67
57.0,200.0,0.8188721246808827,160.0,246.0,Move,,67
61.0,200.0,0.8188721246808827,160.0,627.0,Move,,67
66.0,200.0,0.8188721246808827,165.0,600.0,Move,,67
65.0,200.0,0.8188721246808827,166.0,415.0,Move,,67
64.0,200.0,0.8188721246808827,169.0,154.0,Move,,67
67.0,400.0,2.316120129145952,177.0,461.0,Move,,67
63.0,200.0,0.8188721246808827,174.0,899.0,Move,,67
69.0,200.0,0.8188721246808827,175.0,975.0,Move,,67
68.0,200.0,0.8188721246808827,176.0,338.0,Move,,67
74.0,800.0,6.550976997447061,185.0,783.0,Move,,67
73.0,200.0,0.8188721246808827,192.0,137.0,Move,,67
72.0,200.0,0.8188721246808827,193.0,274.0,Move,,67
70.0,400.0,2.316120129145952,197.0,313.0,Move,,67
76.0,400.0,2.316120129145952,200.0,12.0,Move,,67
77.0,600.0,4.254984374547495,206.0,548.0,Move,,67
78.0,200.0,0.8188721246808827,202.0,469.0,Move,,67
75.0,200.0,0.8188721246808827,210.0,582.0,Move,,67
81.0,200.0,0.8188721246808827,217.0,162.0,Move,,67
79.0,200.0,0.8188721246808827,221.0,42.0,Move,,67
83.0,200.0,0.8188721246808827,221.0,971.0,Move,,67
82.0,600.0,4.254984374547495,228.0,696.0,Move,,67
80.0,200.0,0.8188721246808827,228.0,138.0,Move,,67
85.0,200.0,0.8188721246808827,228.0,762.0,Move,,67
84.0,200.0,0.8188721246808827,230.0,405.0,Move,,67
88.0,200.0,0.8188721246808827,242.0,61.0,Move,,67
87.0,200.0,0.8188721246808827,243.0,330.0,Move,,67
91.0,200.0,0.8188721246808827,248.0,192.0,Move,,67
92.0,200.0,0.8188721246808827,259.0,979.0,Move,,67
95.0,400.0,2.316120129145952,267.0,172.0,Move,,67
90.0,200.0,0.8188721246808827,266.0,725.0,Move,,67
93.0,800.0,6.550976997447061,276.0,644.0,Move,,67
96.0,200.0,0.8188721246808827,274.0,316.0,Move,,67
100.0,200.0,0.8188721246808827,275.0,360.0,Move,,67
94.0,200.0,0.8188721246808827,276.0,757.0,Move,,67
101.0,200.0,0.8188721246808827,281.0,134.0,Move,,67
