ID,Area,Centre x,Centre y,Radius
1.0,200.0,109.0,247.0,8.06225774829855
2.0,200.0,940.0,102.0,8.06225774829855
3.0,200.0,895.0,951.0,8.06225774829855
4.0,200.0,599.0,807.0,8.06225774829855
5.0,200.0,172.0,315.0,8.06225774829855
6.0,200.0,808.0,878.0,8.06225774829855
9.0,200.0,677.0,465.0,8.06225774829855
11.0,200.0,84.0,960.0,8.06225774829855
12.0,200.0,563.0,165.0,8.06225774829855
13.0,200.0,543.0,839.0,8.06225774829855
15.0,200.0,877.0,21.0,8.06225774829855
16.0,200.0,731.0,420.0,8.06225774829855
17.0,200.0,388.0,174.0,8.06225774829855
18.0,200.0,83.0,72.0,8.06225774829855
19.0,200.0,629.0,520.0,8.06225774829855
21.0,200.0,863.0,878.0,8.06225774829855
23.0,200.0,197.0,869.0,8.06225774829855
25.0,200.0,542.0,729.0,8.06225774829855
28.0,200.0,294.0,331.0,8.06225774829855
29.0,200.0,110.0,874.0,8.06225774829855
31.0,200.0,771.0,812.0,8.06225774829855
32.0,200.0,986.0,259.0,8.06225774829855
35.0,200.0,531.0,27.0,8.06225774829855
36.0,200.0,667.0,347.0,8.06225774829855
37.0,200.0,890.0,318.0,8.06225774829855
38.0,200.0,661.0,327.0,8.06225774829855
39.0,200.0,575.0,539.0,8.06225774829855
41.0,200.0,136.0,181.0,8.06225774829855
42.0,200.0,910.0,392.0,8.06225774829855
43.0,200.0,687.0,369.0,8.06225774829855
44.0,200.0,818.0,391.0,8.06225774829855
46.0,200.0,183.0,904.0,8.06225774829855
47.0,200.0,568.0,658.0,8.06225774829855
50.0,200.0,577.0,-8.0,8.06225774829855
53.0,200.0,315.0,967.0,8.06225774829855
54.0,200.0,609.0,5.0,8.06225774829855
55.0,200.0,719.0,313.0,8.06225774829855
56.0,200.0,669.0,929.0,8.06225774829855
57.0,200.0,617.0,868.0,8.06225774829855
58.0,200.0,446.0,727.0,8.06225774829855
59.0,200.0,137.0,562.0,8.06225774829855
60.0,200.0,453.0,475.0,8.06225774829855
61.0,200.0,635.0,667.0,8.06225774829855
64.0,200.0,336.0,75.0,8.06225774829855
65.0,200.0,129.0,866.0,8.06225774829855
66.0,200.0,172.0,205.0,8.06225774829855
68.0,200.0,592.0,753.0,8.06225774829855
71.0,200.0,434.0,85.0,8.06225774829855
74.0,200.0,647.0,859.0,8.06225774829855
75.0,200.0,365.0,730.0,8.06225774829855
77.0,200.0,487.0,500.0,8.06225774829855
78.0,200.0,800.0,174.0,8.06225774829855
79.0,200.0,459.0,825.0,8.06225774829855
80.0,200.0,130.0,670.0,8.06225774829855
81.0,200.0,229.0,96.0,8.06225774829855
82.0,200.0,962.0,33.0,8.06225774829855
83.0,200.0,240.0,691.0,8.06225774829855
84.0,200.0,392.0,-16.0,8.06225774829855
86.0,200.0,217.0,813.0,8.06225774829855
89.0,200.0,608.0,257.0,8.06225774829855
91.0,200.0,911.0,28.0,8.06225774829855
92.0,200.0,64.0,494.0,8.06225774829855
93.0,200.0,39.0,313.0,8.06225774829855
94.0,200.0,633.0,171.0,8.06225774829855
96.0,200.0,58.0,865.0,8.06225774829855
97.0,200.0,123.0,1063.0,8.06225774829855
99.0,200.0,878.0,963.0,8.06225774829855
100.0,200.0,404.0,580.0,8.06225774829855
101.0,400.0,408.0,664.0,11.180339887498949
102.0,600.0,535.0,382.0,13.892443989449804
103.0,400.0,694.0,269.0,11.180339887498949
104.0,400.0,608.0,346.0,11.180339887498949
106.0,400.0,736.0,447.0,11.180339887498949
107.0,400.0,40.0,246.0,11.180339887498949
108.0,400.0,678.0,74.0,11.180339887498949
110.0,400.0,926.0,856.0,11.180339887498949
113.0,400.0,204.0,336.0,11.180339887498949
114.0,600.0,103.0,419.0,13.892443989449804
115.0,400.0,107.0,796.0,11.180339887498949
116.0,600.0,721.0,947.0,13.892443989449804
118.0,1000.0,784.0,469.0,17.88854381999832
