ID,Area,Centre x,Centre y,Radius
1.0,200.0,907.0,892.0,8.06225774829855
2.0,200.0,129.0,310.0,8.06225774829855
4.0,200.0,785.0,-1.0,8.06225774829855
5.0,200.0,997.0,910.0,8.06225774829855
7.0,200.0,653.0,204.0,8.06225774829855
10.0,200.0,869.0,658.0,8.06225774829855
16.0,200.0,467.0,805.0,8.06225774829855
18.0,200.0,359.0,169.0,8.06225774829855
19.0,200.0,663.0,263.0,8.06225774829855
24.0,200.0,641.0,465.0,8.06225774829855
25.0,200.0,125.0,126.0,8.06225774829855
26.0,200.0,541.0,111.0,8.06225774829855
27.0,200.0,385.0,663.0,8.06225774829855
29.0,200.0,532.0,184.0,8.06225774829855
32.0,200.0,639.0,890.0,8.06225774829855
33.0,200.0,186.0,141.0,8.06225774829855
40.0,200.0,351.0,770.0,8.06225774829855
44.0,200.0,858.0,684.0,8.06225774829855
46.0,200.0,225.0,969.0,8.06225774829855
51.0,200.0,561.0,934.0,8.06225774829855
52.0,200.0,607.0,34.0,8.06225774829855
53.0,200.0,242.0,66.0,8.06225774829855
55.0,200.0,119.0,996.0,8.06225774829855
58.0,200.0,229.0,763.0,8.06225774829855
62.0,200.0,64.0,753.0,8.06225774829855
68.0,200.0,820.0,352.0,8.06225774829855
70.0,200.0,74.0,697.0,8.06225774829855
71.0,200.0,415.0,464.0,8.06225774829855
73.0,200.0,365.0,356.0,8.06225774829855
75.0,200.0,173.0,599.0,8.06225774829855
76.0,200.0,950.0,337.0,8.06225774829855
77.0,200.0,202.0,584.0,8.06225774829855
79.0,200.0,536.0,370.0,8.06225774829855
87.0,200.0,468.0,927.0,8.06225774829855
91.0,200.0,567.0,172.0,8.06225774829855
95.0,200.0,41.0,977.0,8.06225774829855
97.0,200.0,768.0,890.0,8.06225774829855
98.0,200.0,340.0,278.0,8.06225774829855
102.0,200.0,361.0,863.0,8.06225774829855
103.0,200.0,444.0,594.0,8.06225774829855
106.0,200.0,544.0,512.0,8.06225774829855
107.0,200.0,867.0,106.0,8.06225774829855
108.0,200.0,138.0,447.0,8.06225774829855
112.0,200.0,914.0,160.0,8.06225774829855
113.0,200.0,12.0,214.0,8.06225774829855
114.0,200.0,445.0,431.0,8.06225774829855
117.0,200.0,989.0,59.0,8.06225774829855
120.0,200.0,607.0,755.0,8.06225774829855
123.0,200.0,369.0,45.0,8.06225774829855
128.0,200.0,159.0,82.0,8.06225774829855
130.0,200.0,148.0,537.0,8.06225774829855
132.0,200.0,564.0,414.0,8.06225774829855
133.0,200.0,712.0,873.0,8.06225774829855
135.0,200.0,153.0,12.0,8.06225774829855
137.0,200.0,600.0,1000.0,8.06225774829855
138.0,200.0,434.0,114.0,8.06225774829855
139.0,200.0,371.0,691.0,8.06225774829855
141.0,200.0,452.0,516.0,8.06225774829855
142.0,200.0,698.0,214.0,8.06225774829855
143.0,200.0,301.0,569.0,8.06225774829855
149.0,200.0,786.0,556.0,8.06225774829855
155.0,200.0,834.0,150.0,8.06225774829855
157.0,200.0,403.0,623.0,8.06225774829855
159.0,200.0,663.0,367.0,8.06225774829855
161.0,200.0,901.0,583.0,8.06225774829855
163.0,200.0,406.0,57.0,8.06225774829855
165.0,200.0,831.0,937.0,8.06225774829855
166.0,200.0,937.0,667.0,8.06225774829855
167.0,200.0,85.0,86.0,8.06225774829855
169.0,200.0,927.0,316.0,8.06225774829855
170.0,200.0,98.0,250.0,8.06225774829855
171.0,200.0,351.0,50.0,8.06225774829855
172.0,200.0,276.0,366.0,8.06225774829855
174.0,200.0,201.0,276.0,8.06225774829855
178.0,200.0,585.0,394.0,8.06225774829855
179.0,200.0,849.0,991.0,8.06225774829855
180.0,200.0,539.0,320.0,8.06225774829855
182.0,200.0,120.0,175.0,8.06225774829855
183.0,200.0,809.0,147.0,8.06225774829855
184.0,200.0,555.0,874.0,8.06225774829855
185.0,200.0,167.0,322.0,8.06225774829855
186.0,200.0,638.0,501.0,8.06225774829855
187.0,200.0,637.0,736.0,8.06225774829855
189.0,200.0,166.0,418.0,8.06225774829855
191.0,200.0,376.0,826.0,8.06225774829855
194.0,200.0,417.0,887.0,8.06225774829855
195.0,200.0,738.0,679.0,8.06225774829855
196.0,200.0,140.0,402.0,8.06225774829855
201.0,200.0,529.0,830.0,8.06225774829855
203.0,200.0,513.0,821.0,8.06225774829855
204.0,200.0,601.0,147.0,8.06225774829855
210.0,200.0,731.0,150.0,8.06225774829855
212.0,200.0,64.0,338.0,8.06225774829855
213.0,200.0,254.0,203.0,8.06225774829855
215.0,200.0,844.0,566.0,8.06225774829855
218.0,200.0,927.0,509.0,8.06225774829855
219.0,200.0,552.0,56.0,8.06225774829855
220.0,200.0,580.0,111.0,8.06225774829855
224.0,200.0,986.0,18.0,8.06225774829855
225.0,200.0,998.0,383.0,8.06225774829855
226.0,200.0,209.0,468.0,8.06225774829855
227.0,200.0,765.0,192.0,8.06225774829855
231.0,200.0,777.0,702.0,8.06225774829855
