ID,Area,Centre x,Centre y,Radius
1.0,200.0,907.0,885.0,8.06225774829855
2.0,200.0,124.0,301.0,8.06225774829855
5.0,200.0,1000.0,909.0,8.06225774829855
7.0,200.0,656.0,205.0,8.06225774829855
10.0,200.0,878.0,648.0,8.06225774829855
16.0,200.0,471.0,813.0,8.06225774829855
18.0,200.0,355.0,162.0,8.06225774829855
19.0,200.0,664.0,265.0,8.06225774829855
24.0,200.0,632.0,464.0,8.06225774829855
25.0,200.0,128.0,131.0,8.06225774829855
26.0,200.0,549.0,103.0,8.06225774829855
27.0,200.0,376.0,654.0,8.06225774829855
29.0,200.0,523.0,185.0,8.06225774829855
32.0,200.0,626.0,891.0,8.06225774829855
40.0,200.0,356.0,769.0,8.06225774829855
44.0,200.0,857.0,686.0,8.06225774829855
46.0,200.0,220.0,968.0,8.06225774829855
51.0,200.0,548.0,934.0,8.06225774829855
52.0,200.0,606.0,39.0,8.06225774829855
53.0,200.0,244.0,56.0,8.06225774829855
55.0,200.0,114.0,996.0,8.06225774829855
58.0,200.0,234.0,765.0,8.06225774829855
62.0,200.0,61.0,762.0,8.06225774829855
68.0,200.0,827.0,351.0,8.06225774829855
70.0,200.0,75.0,698.0,8.06225774829855
71.0,200.0,414.0,483.0,8.06225774829855
73.0,200.0,366.0,361.0,8.06225774829855
76.0,200.0,954.0,341.0,8.06225774829855
77.0,200.0,194.0,586.0,8.06225774829855
79.0,200.0,543.0,368.0,8.06225774829855
87.0,200.0,484.0,925.0,8.06225774829855
91.0,200.0,561.0,166.0,8.06225774829855
95.0,200.0,39.0,987.0,8.06225774829855
97.0,200.0,768.0,886.0,8.06225774829855
98.0,200.0,335.0,283.0,8.06225774829855
102.0,200.0,357.0,868.0,8.06225774829855
103.0,200.0,434.0,589.0,8.06225774829855
106.0,200.0,547.0,513.0,8.06225774829855
108.0,200.0,137.0,448.0,8.06225774829855
112.0,200.0,915.0,164.0,8.06225774829855
113.0,200.0,15.0,207.0,8.06225774829855
114.0,200.0,443.0,423.0,8.06225774829855
117.0,200.0,986.0,60.0,8.06225774829855
120.0,200.0,605.0,761.0,8.06225774829855
123.0,200.0,368.0,38.0,8.06225774829855
128.0,200.0,171.0,82.0,8.06225774829855
130.0,200.0,149.0,536.0,8.06225774829855
132.0,200.0,570.0,413.0,8.06225774829855
133.0,200.0,715.0,864.0,8.06225774829855
135.0,200.0,155.0,17.0,8.06225774829855
137.0,200.0,603.0,1003.0,8.06225774829855
138.0,200.0,432.0,111.0,8.06225774829855
139.0,200.0,368.0,692.0,8.06225774829855
142.0,200.0,704.0,218.0,8.06225774829855
143.0,200.0,296.0,562.0,8.06225774829855
155.0,200.0,833.0,150.0,8.06225774829855
157.0,200.0,401.0,618.0,8.06225774829855
159.0,200.0,644.0,377.0,8.06225774829855
161.0,200.0,900.0,577.0,8.06225774829855
163.0,200.0,405.0,56.0,8.06225774829855
165.0,200.0,844.0,928.0,8.06225774829855
167.0,200.0,85.0,80.0,8.06225774829855
170.0,200.0,102.0,250.0,8.06225774829855
171.0,200.0,347.0,43.0,8.06225774829855
172.0,200.0,282.0,376.0,8.06225774829855
174.0,200.0,210.0,278.0,8.06225774829855
179.0,200.0,849.0,997.0,8.06225774829855
180.0,200.0,548.0,324.0,8.06225774829855
182.0,200.0,115.0,179.0,8.06225774829855
183.0,200.0,806.0,147.0,8.06225774829855
184.0,200.0,554.0,872.0,8.06225774829855
185.0,200.0,162.0,325.0,8.06225774829855
186.0,200.0,639.0,490.0,8.06225774829855
189.0,200.0,165.0,430.0,8.06225774829855
191.0,200.0,375.0,837.0,8.06225774829855
194.0,200.0,411.0,885.0,8.06225774829855
195.0,200.0,730.0,681.0,8.06225774829855
196.0,200.0,147.0,397.0,8.06225774829855
210.0,200.0,731.0,155.0,8.06225774829855
212.0,200.0,64.0,330.0,8.06225774829855
213.0,200.0,251.0,207.0,8.06225774829855
218.0,200.0,930.0,510.0,8.06225774829855
219.0,200.0,564.0,54.0,8.06225774829855
220.0,200.0,586.0,109.0,8.06225774829855
224.0,200.0,994.0,19.0,8.06225774829855
225.0,200.0,1007.0,383.0,8.06225774829855
226.0,200.0,213.0,465.0,8.06225774829855
