ID,Area,Centre x,Centre y,Radius
2.0,200.0,945.0,91.0,8.06225774829855
6.0,200.0,820.0,850.0,8.06225774829855
11.0,200.0,124.0,920.0,8.06225774829855
12.0,200.0,549.0,178.0,8.06225774829855
13.0,200.0,524.0,811.0,8.06225774829855
15.0,200.0,859.0,26.0,8.06225774829855
17.0,200.0,366.0,139.0,8.06225774829855
18.0,200.0,55.0,62.0,8.06225774829855
21.0,200.0,872.0,841.0,8.06225774829855
23.0,200.0,224.0,896.0,8.06225774829855
25.0,200.0,524.0,764.0,8.06225774829855
28.0,200.0,293.0,305.0,8.06225774829855
29.0,200.0,105.0,899.0,8.06225774829855
31.0,200.0,766.0,852.0,8.06225774829855
32.0,200.0,1000.0,254.0,8.06225774829855
35.0,200.0,558.0,63.0,8.06225774829855
37.0,200.0,927.0,360.0,8.06225774829855
42.0,200.0,887.0,426.0,8.06225774829855
44.0,200.0,817.0,388.0,8.06225774829855
46.0,200.0,171.0,883.0,8.06225774829855
47.0,200.0,543.0,689.0,8.06225774829855
50.0,200.0,554.0,-34.0,8.06225774829855
53.0,200.0,313.0,999.0,8.06225774829855
54.0,200.0,604.0,9.0,8.06225774829855
55.0,200.0,730.0,270.0,8.06225774829855
56.0,200.0,657.0,945.0,8.06225774829855
58.0,200.0,480.0,722.0,8.06225774829855
59.0,200.0,93.0,589.0,8.06225774829855
60.0,200.0,464.0,449.0,8.06225774829855
61.0,200.0,701.0,681.0,8.06225774829855
64.0,200.0,319.0,114.0,8.06225774829855
65.0,200.0,93.0,830.0,8.06225774829855
71.0,200.0,415.0,84.0,8.06225774829855
75.0,200.0,405.0,737.0,8.06225774829855
77.0,200.0,448.0,536.0,8.06225774829855
78.0,200.0,796.0,230.0,8.06225774829855
79.0,200.0,446.0,844.0,8.06225774829855
80.0,200.0,133.0,674.0,8.06225774829855
81.0,200.0,237.0,60.0,8.06225774829855
82.0,200.0,992.0,33.0,8.06225774829855
83.0,200.0,286.0,642.0,8.06225774829855
84.0,200.0,416.0,21.0,8.06225774829855
86.0,200.0,178.0,804.0,8.06225774829855
89.0,200.0,635.0,240.0,8.06225774829855
91.0,200.0,893.0,52.0,8.06225774829855
92.0,200.0,25.0,532.0,8.06225774829855
93.0,200.0,24.0,300.0,8.06225774829855
94.0,200.0,646.0,205.0,8.06225774829855
97.0,200.0,107.0,1027.0,8.06225774829855
100.0,200.0,421.0,592.0,8.06225774829855
101.0,400.0,409.0,675.0,11.180339887498949
102.0,600.0,562.0,394.0,13.892443989449804
103.0,400.0,676.0,263.0,11.180339887498949
108.0,400.0,711.0,32.0,11.180339887498949
110.0,400.0,935.0,847.0,11.180339887498949
114.0,600.0,143.0,451.0,13.892443989449804
116.0,600.0,707.0,918.0,13.892443989449804
118.0,1000.0,823.0,453.0,17.88854381999832
121.0,400.0,625.0,852.0,11.180339887498949
122.0,400.0,877.0,960.0,11.180339887498949
124.0,600.0,149.0,346.0,13.892443989449804
125.0,600.0,54.0,804.0,13.892443989449804
126.0,600.0,69.0,249.0,13.892443989449804
127.0,800.0,736.0,439.0,16.0312195418814
128.0,400.0,169.0,176.0,11.180339887498949
129.0,400.0,591.0,775.0,11.180339887498949
130.0,400.0,591.0,551.0,11.180339887498949
131.0,1000.0,659.0,350.0,17.88854381999832
