Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,384.0,2.1785519997683167,9.0,136.0,Move,,23
418.0,44.0,0.08449871581543276,1.0,312.0,Move,,23
6.0,400.0,2.316120129145952,11.0,347.0,Move,,23
1.0,140.0,0.4795823014944653,4.0,376.0,Move,,23
2.0,110.0,0.3340105016700744,3.0,522.0,Move,,23
415.0,21.0,0.027861214002358324,1.0,656.0,Move,,23
431.0,10.0,0.009155268678330684,0.0,711.0,Move,,23
429.0,29.0,0.04521349620607567,1.0,806.0,Move,,23
8.0,192.0,0.7702344461018454,6.0,973.0,Move,,23
3.0,200.0,0.8188721246808827,9.0,595.0,Move,,23
7.0,200.0,0.8188721246808827,10.0,423.0,Move,,23
9.0,200.0,0.8188721246808827,11.0,850.0,Move,,23
10.0,400.0,2.316120129145952,16.0,924.0,Move,,23
12.0,400.0,2.316120129145952,19.0,776.0,Move,,23
11.0,400.0,2.316120129145952,21.0,540.0,Move,,23
13.0,200.0,0.8188721246808827,21.0,221.0,Move,,23
14.0,400.0,2.316120129145952,28.0,484.0,Move,,23
16.0,400.0,2.316120129145952,31.0,611.0,Move,,23
17.0,400.0,2.316120129145952,42.0,423.0,Move,,23
15.0,1000.0,9.155268678330678,51.0,255.0,Move,,23
18.0,200.0,0.8188721246808827,47.0,688.0,Move,,23
19.0,200.0,0.8188721246808827,50.0,96.0,Move,,23
23.0,200.0,0.8188721246808827,50.0,973.0,Move,,23
20.0,800.0,6.550976997447061,61.0,512.0,Move,,23
25.0,400.0,2.316120129145952,58.0,118.0,Move,,23
27.0,400.0,2.316120129145952,59.0,35.0,Move,,23
22.0,200.0,0.8188721246808827,56.0,334.0,Move,,23
24.0,200.0,0.8188721246808827,57.0,281.0,Move,,23
21.0,200.0,0.8188721246808827,58.0,443.0,Move,,23
30.0,200.0,0.8188721246808827,67.0,209.0,Move,,23
32.0,200.0,0.8188721246808827,67.0,763.0,Move,,23
31.0,200.0,0.8188721246808827,68.0,793.0,Move,,23
28.0,200.0,0.8188721246808827,68.0,910.0,Move,,23
33.0,200.0,0.8188721246808827,80.0,696.0,Move,,23
34.0,200.0,0.8188721246808827,81.0,75.0,Move,,23
