ID,Area,Centre x,Centre y,Radius
2.0,200.0,963.0,128.0,8.06225774829855
12.0,200.0,571.0,208.0,8.06225774829855
15.0,200.0,905.0,18.0,8.06225774829855
17.0,200.0,434.0,142.0,8.06225774829855
18.0,200.0,71.0,98.0,8.06225774829855
21.0,200.0,871.0,794.0,8.06225774829855
23.0,200.0,264.0,909.0,8.06225774829855
28.0,200.0,264.0,294.0,8.06225774829855
32.0,200.0,984.0,237.0,8.06225774829855
35.0,200.0,589.0,86.0,8.06225774829855
44.0,200.0,844.0,360.0,8.06225774829855
46.0,200.0,216.0,923.0,8.06225774829855
47.0,200.0,494.0,650.0,8.06225774829855
50.0,200.0,570.0,-35.0,8.06225774829855
53.0,200.0,360.0,1037.0,8.06225774829855
54.0,200.0,608.0,-43.0,8.06225774829855
55.0,200.0,683.0,311.0,8.06225774829855
58.0,200.0,502.0,723.0,8.06225774829855
59.0,200.0,87.0,573.0,8.06225774829855
60.0,200.0,437.0,402.0,8.06225774829855
61.0,200.0,724.0,699.0,8.06225774829855
64.0,200.0,392.0,113.0,8.06225774829855
65.0,200.0,89.0,823.0,8.06225774829855
71.0,200.0,399.0,60.0,8.06225774829855
75.0,200.0,398.0,742.0,8.06225774829855
77.0,200.0,464.0,551.0,8.06225774829855
78.0,200.0,800.0,235.0,8.06225774829855
79.0,200.0,418.0,891.0,8.06225774829855
80.0,200.0,172.0,710.0,8.06225774829855
81.0,200.0,267.0,82.0,8.06225774829855
82.0,200.0,963.0,51.0,8.06225774829855
83.0,200.0,352.0,648.0,8.06225774829855
84.0,200.0,449.0,-26.0,8.06225774829855
86.0,200.0,180.0,767.0,8.06225774829855
91.0,200.0,887.0,78.0,8.06225774829855
92.0,200.0,0.0,536.0,8.06225774829855
93.0,200.0,6.0,322.0,8.06225774829855
97.0,200.0,147.0,1034.0,8.06225774829855
100.0,200.0,405.0,594.0,8.06225774829855
101.0,400.0,397.0,672.0,11.180339887498949
102.0,600.0,581.0,430.0,13.892443989449804
108.0,400.0,687.0,18.0,11.180339887498949
110.0,400.0,957.0,826.0,11.180339887498949
114.0,600.0,162.0,424.0,13.892443989449804
118.0,1000.0,844.0,410.0,17.88854381999832
121.0,400.0,658.0,861.0,11.180339887498949
122.0,400.0,894.0,955.0,11.180339887498949
124.0,600.0,162.0,352.0,13.892443989449804
125.0,600.0,25.0,792.0,13.892443989449804
126.0,600.0,101.0,231.0,13.892443989449804
127.0,800.0,742.0,453.0,16.0312195418814
128.0,400.0,170.0,199.0,11.180339887498949
130.0,400.0,569.0,550.0,11.180339887498949
131.0,1000.0,639.0,318.0,17.88854381999832
134.0,400.0,77.0,913.0,11.180339887498949
135.0,400.0,894.0,416.0,11.180339887498949
136.0,800.0,717.0,935.0,16.0312195418814
137.0,800.0,570.0,824.0,16.0312195418814
138.0,800.0,668.0,264.0,16.0312195418814
139.0,400.0,779.0,843.0,11.180339887498949
