Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
563.0,200.0,0.8188721246808827,15.0,290.0,Appearance type 1,,1300
296.0,200.0,0.8188721246808827,44.0,488.0,Move,,1300
420.0,400.0,2.316120129145952,59.0,217.0,Move,,1300
389.0,200.0,0.8188721246808827,66.0,859.0,Move,,1300
424.0,200.0,0.8188721246808827,74.0,74.0,Move large,[424.0],1300
8.0,200.0,0.8188721246808827,81.0,939.0,Move,,1300
10.0,400.0,2.316120129145952,87.0,804.0,Move,,1300
496.0,200.0,0.8188721246808827,98.0,886.0,Move large,[496.0],1300
566.0,200.0,0.8188721246808827,117.0,45.0,Appearance type 1,,1300
14.0,200.0,0.8188721246808827,117.0,270.0,Move large,[14.0],1300
3.0,600.0,4.254984374547495,125.0,444.0,Move,,1300
568.0,200.0,0.8188721246808827,120.0,839.0,Move large,[496.0],1300
13.0,200.0,0.8188721246808827,127.0,568.0,Move,,1300
15.0,200.0,0.8188721246808827,132.0,664.0,Move,,1300
17.0,200.0,0.8188721246808827,142.0,172.0,Move large,[17.0],1300
23.0,200.0,0.8188721246808827,173.0,310.0,Move,,1300
394.0,200.0,0.8188721246808827,174.0,892.0,Move,,1300
24.0,200.0,0.8188721246808827,193.0,206.0,Move,,1300
109.0,400.0,2.316120129145952,196.0,354.0,Move,,1300
500.0,200.0,0.8188721246808827,206.0,897.0,Move large,[500.0],1300
313.0,200.0,0.8188721246808827,208.0,807.0,Move,,1300
26.0,200.0,0.8188721246808827,237.0,87.0,Move,,1300
28.0,200.0,0.8188721246808827,237.0,659.0,Move large,[28.0],1300
30.0,200.0,0.8188721246808827,288.0,307.0,Move,,1300
32.0,200.0,0.8188721246808827,306.0,77.0,Move large,[32.0],1300
31.0,200.0,0.8188721246808827,314.0,961.0,Move,,1300
34.0,200.0,0.8188721246808827,363.0,750.0,Move large,[34.0],1300
39.0,200.0,0.8188721246808827,386.0,583.0,Move,,1300
319.0,200.0,0.8188721246808827,395.0,983.0,Move,,1300
33.0,200.0,0.8188721246808827,396.0,162.0,Move,,1300
35.0,400.0,2.316120129145952,416.0,674.0,Move,,1300
40.0,200.0,0.8188721246808827,420.0,95.0,Move,,1300
43.0,200.0,0.8188721246808827,446.0,473.0,Move,,1300
41.0,200.0,0.8188721246808827,453.0,851.0,Move large,[41.0],1300
37.0,200.0,0.8188721246808827,456.0,713.0,Move large,[37.0],1300
42.0,200.0,0.8188721246808827,488.0,526.0,Move large,[42.0],1300
509.0,200.0,0.8188721246808827,528.0,31.0,Move,,1300
368.0,200.0,0.8188721246808827,539.0,740.0,Move,,1300
47.0,200.0,0.8188721246808827,543.0,826.0,Move,,1300
577.0,600.0,4.254984374547495,551.0,375.0,Appearance type 2,,1300
59.0,200.0,0.8188721246808827,568.0,178.0,Move large,[59.0],1300
48.0,200.0,0.8188721246808827,573.0,675.0,Move,,1300
369.0,200.0,0.8188721246808827,575.0,982.0,Move,,1300
50.0,200.0,0.8188721246808827,577.0,525.0,Move,,1300
64.0,200.0,0.8188721246808827,588.0,808.0,Move large,[64.0],1300
552.0,199.0,0.8127382670814085,603.0,7.0,Move,,1300
406.0,200.0,0.8188721246808827,607.0,758.0,Move large,[406.0],1300
581.0,1.0,0.000289515016143244,603.0,999.0,Splitting,[475.0],1300
72.0,800.0,6.550976997447061,622.0,327.0,Possible Coagulation,"[515.0, 281.0, 72.0]",1300
55.0,200.0,0.8188721246808827,615.0,258.0,Move,,1300
61.0,200.0,0.8188721246808827,615.0,537.0,Move large,[61.0],1300
518.0,400.0,2.316120129145952,619.0,866.0,Move large,[518.0],1300
172.0,200.0,0.8188721246808827,649.0,174.0,Move large,[172.0],1300
68.0,200.0,0.8188721246808827,653.0,932.0,Move,,1300
63.0,200.0,0.8188721246808827,655.0,654.0,Move large,[63.0],1300
67.0,200.0,0.8188721246808827,674.0,461.0,Move large,[67.0],1300
588.0,400.0,2.316120129145952,682.0,262.0,Move large,[72.0],1300
69.0,400.0,2.316120129145952,692.0,71.0,Move large,[69.0],1300
62.0,200.0,0.8188721246808827,690.0,383.0,Move,,1300
284.0,600.0,4.254984374547495,719.0,929.0,Move,,1300
451.0,200.0,0.8188721246808827,720.0,325.0,Move,,1300
131.0,600.0,4.254984374547495,740.0,433.0,Move,,1300
78.0,200.0,0.8188721246808827,771.0,817.0,Move,,1300
481.0,1000.0,9.155268678330678,787.0,460.0,Move,,1300
79.0,200.0,0.8188721246808827,782.0,186.0,Move large,[79.0],1300
80.0,200.0,0.8188721246808827,805.0,383.0,Move large,[80.0],1300
81.0,200.0,0.8188721246808827,817.0,868.0,Move large,[81.0],1300
338.0,200.0,0.8188721246808827,853.0,861.0,Move,,1300
593.0,200.0,0.8188721246808827,855.0,12.0,Appearance type 1,,1300
82.0,200.0,0.8188721246808827,887.0,324.0,Move,,1300
486.0,400.0,2.316120129145952,892.0,956.0,Move,,1300
88.0,200.0,0.8188721246808827,907.0,414.0,Move large,[88.0],1300
525.0,200.0,0.8188721246808827,909.0,19.0,Move,,1300
87.0,400.0,2.316120129145952,923.0,853.0,Move,,1300
92.0,200.0,0.8188721246808827,921.0,83.0,Move,,1300
595.0,200.0,0.8188721246808827,985.0,34.0,Appearance type 1,,1300
96.0,200.0,0.8188721246808827,991.0,244.0,Move,,1300
