ID,Area,Centre x,Centre y,Radius
1.0,200.0,901.0,890.0,8.06225774829855
2.0,200.0,120.0,306.0,8.06225774829855
5.0,200.0,1001.0,908.0,8.06225774829855
7.0,200.0,658.0,208.0,8.06225774829855
10.0,200.0,879.0,642.0,8.06225774829855
16.0,200.0,476.0,813.0,8.06225774829855
18.0,200.0,355.0,163.0,8.06225774829855
19.0,200.0,664.0,266.0,8.06225774829855
24.0,200.0,641.0,460.0,8.06225774829855
25.0,200.0,123.0,131.0,8.06225774829855
26.0,200.0,543.0,108.0,8.06225774829855
27.0,200.0,380.0,663.0,8.06225774829855
29.0,200.0,523.0,187.0,8.06225774829855
32.0,200.0,623.0,892.0,8.06225774829855
40.0,200.0,359.0,764.0,8.06225774829855
44.0,200.0,857.0,689.0,8.06225774829855
46.0,200.0,219.0,972.0,8.06225774829855
51.0,200.0,549.0,930.0,8.06225774829855
52.0,200.0,606.0,34.0,8.06225774829855
53.0,200.0,245.0,64.0,8.06225774829855
55.0,200.0,113.0,998.0,8.06225774829855
58.0,200.0,235.0,761.0,8.06225774829855
62.0,200.0,65.0,767.0,8.06225774829855
68.0,200.0,829.0,351.0,8.06225774829855
70.0,200.0,77.0,703.0,8.06225774829855
71.0,200.0,412.0,480.0,8.06225774829855
73.0,200.0,366.0,366.0,8.06225774829855
76.0,200.0,959.0,336.0,8.06225774829855
77.0,200.0,195.0,587.0,8.06225774829855
79.0,200.0,542.0,371.0,8.06225774829855
87.0,200.0,485.0,925.0,8.06225774829855
91.0,200.0,559.0,173.0,8.06225774829855
95.0,200.0,36.0,987.0,8.06225774829855
97.0,200.0,765.0,890.0,8.06225774829855
98.0,200.0,339.0,290.0,8.06225774829855
102.0,200.0,351.0,865.0,8.06225774829855
103.0,200.0,431.0,591.0,8.06225774829855
106.0,200.0,553.0,512.0,8.06225774829855
108.0,200.0,141.0,448.0,8.06225774829855
112.0,200.0,917.0,165.0,8.06225774829855
113.0,200.0,15.0,215.0,8.06225774829855
114.0,200.0,447.0,424.0,8.06225774829855
117.0,200.0,994.0,65.0,8.06225774829855
120.0,200.0,611.0,760.0,8.06225774829855
123.0,200.0,369.0,42.0,8.06225774829855
128.0,200.0,166.0,72.0,8.06225774829855
130.0,200.0,148.0,534.0,8.06225774829855
132.0,200.0,573.0,413.0,8.06225774829855
133.0,200.0,719.0,867.0,8.06225774829855
135.0,200.0,152.0,11.0,8.06225774829855
137.0,200.0,604.0,1004.0,8.06225774829855
138.0,200.0,429.0,103.0,8.06225774829855
142.0,200.0,700.0,219.0,8.06225774829855
143.0,200.0,298.0,561.0,8.06225774829855
155.0,200.0,834.0,149.0,8.06225774829855
157.0,200.0,404.0,618.0,8.06225774829855
159.0,200.0,645.0,377.0,8.06225774829855
161.0,200.0,895.0,577.0,8.06225774829855
163.0,200.0,407.0,53.0,8.06225774829855
167.0,200.0,87.0,78.0,8.06225774829855
170.0,200.0,103.0,247.0,8.06225774829855
171.0,200.0,348.0,37.0,8.06225774829855
172.0,200.0,284.0,375.0,8.06225774829855
174.0,200.0,206.0,275.0,8.06225774829855
179.0,200.0,848.0,996.0,8.06225774829855
180.0,200.0,544.0,321.0,8.06225774829855
182.0,200.0,117.0,174.0,8.06225774829855
183.0,200.0,807.0,151.0,8.06225774829855
184.0,200.0,553.0,877.0,8.06225774829855
186.0,200.0,637.0,489.0,8.06225774829855
189.0,200.0,161.0,423.0,8.06225774829855
191.0,200.0,371.0,841.0,8.06225774829855
194.0,200.0,409.0,886.0,8.06225774829855
195.0,200.0,728.0,682.0,8.06225774829855
196.0,200.0,150.0,397.0,8.06225774829855
210.0,200.0,734.0,158.0,8.06225774829855
212.0,200.0,60.0,324.0,8.06225774829855
213.0,200.0,251.0,206.0,8.06225774829855
218.0,200.0,927.0,514.0,8.06225774829855
220.0,200.0,589.0,106.0,8.06225774829855
224.0,200.0,989.0,20.0,8.06225774829855
225.0,200.0,1003.0,377.0,8.06225774829855
226.0,200.0,216.0,464.0,8.06225774829855
227.0,200.0,768.0,185.0,8.06225774829855
231.0,200.0,779.0,703.0,8.06225774829855
233.0,200.0,267.0,979.0,8.06225774829855
234.0,200.0,510.0,80.0,8.06225774829855
238.0,200.0,816.0,596.0,8.06225774829855
241.0,200.0,91.0,18.0,8.06225774829855
242.0,200.0,582.0,838.0,8.06225774829855
243.0,200.0,944.0,74.0,8.06225774829855
259.0,200.0,947.0,857.0,8.06225774829855
261.0,200.0,809.0,888.0,8.06225774829855
263.0,200.0,582.0,541.0,8.06225774829855
264.0,200.0,6.0,432.0,8.06225774829855
265.0,200.0,525.0,30.0,8.06225774829855
267.0,200.0,697.0,718.0,8.06225774829855
270.0,200.0,10.0,853.0,8.06225774829855
271.0,200.0,402.0,124.0,8.06225774829855
275.0,200.0,162.0,699.0,8.06225774829855
281.0,200.0,569.0,769.0,8.06225774829855
284.0,200.0,793.0,317.0,8.06225774829855
285.0,200.0,620.0,687.0,8.06225774829855
288.0,200.0,736.0,656.0,8.06225774829855
291.0,200.0,379.0,298.0,8.06225774829855
292.0,200.0,413.0,22.0,8.06225774829855
300.0,200.0,490.0,372.0,8.06225774829855
310.0,200.0,175.0,973.0,8.06225774829855
316.0,200.0,275.0,123.0,8.06225774829855
319.0,200.0,475.0,535.0,8.06225774829855
323.0,200.0,460.0,832.0,8.06225774829855
324.0,200.0,3.0,527.0,8.06225774829855
326.0,200.0,65.0,222.0,8.06225774829855
329.0,200.0,927.0,819.0,8.06225774829855
331.0,200.0,326.0,312.0,8.06225774829855
332.0,200.0,247.0,336.0,8.06225774829855
334.0,200.0,284.0,751.0,8.06225774829855
335.0,200.0,630.0,224.0,8.06225774829855
336.0,200.0,137.0,247.0,8.06225774829855
340.0,200.0,313.0,806.0,8.06225774829855
343.0,200.0,705.0,166.0,8.06225774829855
345.0,200.0,105.0,83.0,8.06225774829855
346.0,200.0,486.0,245.0,8.06225774829855
348.0,200.0,358.0,923.0,8.06225774829855
350.0,200.0,433.0,896.0,8.06225774829855
