Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,130.0,Move,,93
452.0,235.0,1.042972571687689,5.0,321.0,Move,,93
6.0,279.0,1.3492033129165115,6.0,353.0,Move,,93
1.0,77.0,0.19561726463296106,2.0,379.0,Move,,93
2.0,47.0,0.09328630275845784,1.0,525.0,Move,,93
3.0,125.0,0.40460953537702665,4.0,598.0,Move,,93
484.0,10.0,0.009155268678330684,0.0,713.0,Move,,93
465.0,10.0,0.009155268678330684,0.0,910.0,Move,,93
7.0,200.0,0.8188721246808827,12.0,428.0,Move,,93
13.0,200.0,0.8188721246808827,15.0,215.0,Move,,93
11.0,400.0,2.316120129145952,19.0,542.0,Move,,93
9.0,200.0,0.8188721246808827,18.0,859.0,Move,,93
16.0,400.0,2.316120129145952,22.0,616.0,Move,,93
10.0,400.0,2.316120129145952,24.0,926.0,Move,,93
14.0,400.0,2.316120129145952,25.0,490.0,Move,,93
12.0,400.0,2.316120129145952,26.0,775.0,Move,,93
27.0,400.0,2.316120129145952,47.0,31.0,Move,,93
15.0,1200.0,12.034913220341341,56.0,263.0,Move,,93
17.0,600.0,4.254984374547495,50.0,435.0,Move,,93
23.0,200.0,0.8188721246808827,46.0,976.0,Move,,93
25.0,400.0,2.316120129145952,53.0,121.0,Move,,93
18.0,200.0,0.8188721246808827,54.0,684.0,Move,,93
22.0,200.0,0.8188721246808827,56.0,334.0,Move,,93
20.0,800.0,6.550976997447061,64.0,524.0,Move,,93
19.0,200.0,0.8188721246808827,58.0,91.0,Move,,93
28.0,200.0,0.8188721246808827,66.0,908.0,Move,,93
32.0,200.0,0.8188721246808827,68.0,760.0,Move,,93
31.0,200.0,0.8188721246808827,71.0,786.0,Move,,93
33.0,200.0,0.8188721246808827,72.0,699.0,Move,,93
30.0,200.0,0.8188721246808827,73.0,210.0,Move,,93
34.0,200.0,0.8188721246808827,82.0,79.0,Move,,93
39.0,200.0,0.8188721246808827,84.0,15.0,Move,,93
37.0,400.0,2.316120129145952,92.0,779.0,Move,,93
489.0,200.0,0.8188721246808827,90.0,292.0,Move,,93
38.0,400.0,2.316120129145952,95.0,313.0,Move,,93
40.0,200.0,0.8188721246808827,95.0,245.0,Move,,93
35.0,200.0,0.8188721246808827,95.0,878.0,Move,,93
36.0,400.0,2.316120129145952,100.0,457.0,Move,,93
42.0,200.0,0.8188721246808827,99.0,362.0,Move,,93
44.0,200.0,0.8188721246808827,109.0,85.0,Move,,93
46.0,200.0,0.8188721246808827,112.0,210.0,Move,,93
43.0,1000.0,9.155268678330678,123.0,880.0,Move,,93
45.0,200.0,0.8188721246808827,120.0,171.0,Move,,93
51.0,400.0,2.316120129145952,123.0,921.0,Move,,93
48.0,200.0,0.8188721246808827,120.0,988.0,Move,,93
47.0,200.0,0.8188721246808827,126.0,309.0,Move,,93
50.0,200.0,0.8188721246808827,128.0,125.0,Move,,93
52.0,200.0,0.8188721246808827,129.0,397.0,Move,,93
49.0,400.0,2.316120129145952,137.0,746.0,Move,,93
54.0,200.0,0.8188721246808827,138.0,445.0,Move,,93
53.0,200.0,0.8188721246808827,146.0,12.0,Move,,93
59.0,200.0,0.8188721246808827,153.0,536.0,Move,,93
57.0,200.0,0.8188721246808827,156.0,246.0,Move,,93
58.0,200.0,0.8188721246808827,158.0,85.0,Move,,93
60.0,200.0,0.8188721246808827,158.0,699.0,Move,,93
61.0,200.0,0.8188721246808827,162.0,625.0,Move,,93
65.0,200.0,0.8188721246808827,164.0,417.0,Move,,93
55.0,200.0,0.8188721246808827,165.0,318.0,Move,,93
66.0,200.0,0.8188721246808827,168.0,599.0,Move,,93
64.0,200.0,0.8188721246808827,171.0,156.0,Move,,93
68.0,200.0,0.8188721246808827,174.0,342.0,Move,,93
69.0,200.0,0.8188721246808827,176.0,974.0,Move,,93
67.0,400.0,2.316120129145952,180.0,466.0,Move,,93
74.0,800.0,6.550976997447061,185.0,787.0,Move,,93
